,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
2113,9760,2.71125,6.799063685537885,4.473000000000001,3.9870000000000005,3.2129999999999996,3088.4503567355378,5860.9218,-2751.4548999999997,207.09590000000003
2114,9761,2.711527777777778,6.752001629146723,4.441000000000001,3.978,3.169,3089.6721741949455,5862.6003,-2750.8992,205.1821
2115,9762,2.711805555555556,6.728407984062798,4.432,3.975,3.135,3090.893734270848,5864.2778,-2750.3430999999996,203.2683
2116,9763,2.7120833333333336,6.7248350165636035,4.439,3.9939999999999998,3.093,3092.1151206664354,5865.9544000000005,-2749.7866000000004,201.35430000000002
2117,9764,2.7123611111111114,6.731101098631634,4.46,4.020999999999999,3.041,3093.33633918734,5867.6301,-2749.2297,199.4403
2118,9765,2.712638888888889,6.7423878559454,4.475,4.045,3.012,3094.5573893466308,5869.3049,-2748.6724000000004,197.5263
2119,9766,2.712916666666667,6.7711927309743585,4.481,4.087,3.011,3095.7781377028978,5870.9787,-2748.1146,195.6123
2120,9767,2.7131944444444445,6.80754882465047,4.436,4.177,3.036,3096.998716723676,5872.651599999999,-2747.5564000000004,193.69830000000002
2121,9768,2.7134722222222223,6.818225282285706,4.3740000000000006,4.276,3.0119999999999996,3098.2190835695496,5874.323600000001,-2746.9977000000003,191.78429999999997
2122,9769,2.71375,6.8049520938798675,4.324,4.334,2.971,3099.4392801181816,5875.9947,-2746.4386,189.8703
2123,9770,2.714027777777778,6.767624324679969,4.289,4.363,2.893,3100.6592999764425,5877.664900000001,-2745.8790999999997,187.95610000000002
2124,9771,2.7143055555555557,6.722203582159647,4.294,4.343999999999999,2.807,3101.879058099151,5879.3341,-2745.3192000000004,186.0419
2125,9772,2.7145833333333336,6.690794646377961,4.35,4.276999999999999,2.748,3103.098602231259,5881.002399999999,-2744.7588000000005,184.1277
2126,9773,2.7148611111111114,6.688346507172008,4.383,4.249,2.7329999999999997,3104.317883780895,5882.6697,-2744.198,182.2135
2127,9774,2.715138888888889,6.695187301338179,4.392,4.2620000000000005,2.715,3105.5369504109426,5884.3360999999995,-2743.6367,180.2993
2128,9775,2.715416666666667,6.707665167552716,4.404,4.3,2.666,3106.7558438253564,5886.0016,-2743.075,178.38510000000002
2129,9776,2.7156944444444444,6.706785444607573,4.417,4.319,2.6109999999999998,3107.9745609564316,5887.6662,-2742.5129,176.4708
2130,9777,2.7159722222222222,6.688176582597085,4.456,4.287000000000001,2.5490000000000004,3109.1930618188003,5889.3299,-2741.9502999999995,174.5565
2131,9778,2.71625,6.685922673797536,4.516,4.225,2.541,3110.4112949564174,5890.9926,-2741.3873,172.6421
2132,9779,2.7165277777777783,6.700090223273116,4.572,4.173,2.564,3111.62935301908,5892.6544,-2740.8239000000003,170.7277
2133,9780,2.7168055555555557,6.73453688088498,4.611,4.1450000000000005,2.629,3112.8471936754527,5894.3153,-2740.2599999999998,168.8133
2134,9781,2.7170833333333335,6.760721707036904,4.585999999999999,4.169,2.701,3114.064858314711,5895.9753,-2739.6956999999998,166.8989
2135,9782,2.717361111111111,6.76098905486468,4.504,4.229000000000001,2.746,3115.282386174723,5897.6344,-2739.1310999999996,164.9844
2136,9783,2.717638888888889,6.740256523308294,4.4350000000000005,4.268000000000001,2.7470000000000003,3116.4996975626123,5899.2926,-2738.566,163.07
2137,9784,2.7179166666666665,6.716887225493666,4.397,4.282,2.729,3117.716829242254,5900.9499000000005,-2738.0005,161.15550000000002
2138,9785,2.718194444444445,6.691550866577941,4.383,4.2700000000000005,2.7079999999999997,3118.933650231568,5902.6062,-2737.4345000000003,159.241
2139,9786,2.718472222222222,6.674495037079584,4.398,4.248,2.6759999999999997,3120.1502930754477,5904.2616,-2736.8680999999997,157.3265
2140,9787,2.7187500000000004,6.671804778318982,4.427,4.223,2.6610000000000005,3121.3667549159572,5905.9161,-2736.3013,155.4119
2141,9788,2.719027777777778,6.660438874428621,4.438000000000001,4.201,2.649,3122.583037693457,5907.5697,-2735.7341,153.4973
2142,9789,2.7193055555555556,6.6235399145774005,4.433,4.176,2.604,3123.799140638733,5909.2224,-2735.1665,151.5827
