,time,mod_B,Bx,By,Bz,fft_filtered,fft,freq
61197,16.99888888888889,16.981806697365297,-0.7776903306898924,15.813181124287738,6.141682113778136,58.836944975897445,15198.339111796824,-1524.22494592646
61198,16.999166666666667,16.51077151569954,-0.7841265055045924,15.374109755448798,5.968875178324177,58.853466482045356,19496.290008922668,-1523.5760634462868
61199,16.999444444444446,15.943762439482887,-0.8661575082219095,14.73525384158828,6.027074424758163,58.86991662740244,20489.559633768495,-1522.9271809661138
61200,16.999722222222225,15.350952484595096,-1.0068323394095409,13.97413031504272,6.273891357269387,58.88623561620181,15440.774365549129,-1522.2782984859407
61201,17.0,14.802586295823955,-1.1854631105222289,13.168579499247114,6.655805903939412,58.90287262437814,5830.519598463843,-1521.6294160057678
61202,17.00027777777778,14.353278754303506,-1.3791121926114454,12.390448501773752,7.112766443784261,58.919460581235334,5154.390410116719,-1520.9805335255946
61203,17.000555555555554,14.030596444619453,-1.5645666978223451,11.700639634230626,7.583191926207905,58.9359346167268,6738.315135906686,-1520.3316510454217
61204,17.000833333333333,13.832289506129333,-1.7206053115977056,11.14578395017971,8.008948150599664,58.95265952170272,5928.808304817428,-1519.6827685652486
61205,17.00111111111111,13.73344213941798,-1.8302335036533521,10.756599418856082,8.339858947315072,58.96943966182326,4032.6202031749854,-1519.0338860850757
61206,17.00138888888889,13.699885983306887,-1.8824940898423264,10.54782565704374,8.537357077335292,58.98600506321437,1205.2795665754438,-1518.3850036049025
61207,17.001666666666665,13.701618935569368,-1.8734902888730316,10.519497237056914,8.576979274348485,59.002872285053265,1741.110972348953,-1517.7361211247296
61208,17.001944444444444,13.721406620662584,-1.8063950769594814,10.65923053197428,8.449540871652545,59.019821405942736,3175.0214011194616,-1517.0872386445565
61209,17.002222222222223,13.757007297316903,-1.6904296666448717,10.945156859604726,8.160958193693007,59.03645566265903,8863.171504802716,-1516.4383561643835
61210,17.0025,13.81798415067362,-1.5390126374955175,11.34913122019794,7.7308050445361065,59.05354059538059,7365.353837125,-1515.7894736842104
61211,17.002777777777776,13.919251648448228,-1.3674451353153891,11.839871740791839,7.189791194209315,59.0705425725139,12401.81735584695,-1515.1405912040375
61212,17.003055555555555,14.073855388199247,-1.1905654677613877,12.385735687704177,6.576436027914377,59.08738001695093,14388.105093612689,-1514.4917087238643
61213,17.003333333333334,14.287313796143735,-1.020772692399918,12.956914109589787,5.933273580127819,59.104559165208144,21728.269365451215,-1513.8428262436914
61214,17.003611111111113,14.555076919010242,-0.8667083401372488,13.526926618043891,5.30295550061443,59.12171049297706,15916.172372072415,-1513.1939437635183
