,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1031,21787,6.052361111111111,23.862038659762497,9.966,21.258,-4.263,1225.0277869614667,3791.1525,-1413.5306999999998,2218.7551000000003
1032,21788,6.052638888888888,23.792879375981375,9.318,21.598999999999997,-3.572,1226.3286691317091,3794.0551,-1412.7595000000001,2216.9900000000002
1033,21789,6.0529166666666665,23.841066964378925,8.808,21.993000000000002,-2.669,1227.6297555090355,3796.9561000000003,-1411.9876,2215.2238
1034,21790,6.053194444444445,23.818393438685153,8.359,22.208,-2.061,1228.9310886743776,3799.8554000000004,-1411.2151,2213.4567
1035,21791,6.053472222222222,23.39977754167761,8.078,21.801,-2.648,1230.2327010416896,3802.7530999999994,-1410.442,2211.6886
1036,21792,6.053749999999999,22.754147424151054,7.639999999999999,21.165,-3.38,1231.5345866027558,3805.6491,-1409.6684,2209.9196
1037,21793,6.054027777777778,22.504030861159073,7.523999999999999,20.798000000000002,-4.154999999999999,1232.83658683674,3808.5434,-1408.8941,2208.1495
1038,21794,6.054305555555555,22.41993287233483,7.654999999999999,20.541999999999998,-4.699,1234.138908670636,3811.4361,-1408.1191999999999,2206.3785
1039,21795,6.0545833333333325,22.30782165519529,7.833,20.203,-5.303,1235.4414672589774,3814.3271,-1407.3437,2204.6066
1040,21796,6.05486111111111,22.147703131476185,8.073,19.695,-6.12,1236.7442953736559,3817.2164999999995,-1406.5675999999999,2202.8337
1041,21797,6.055138888888889,21.98203364113521,8.533,19.035000000000004,-6.933,1238.0474089085071,3820.1043,-1405.7908000000002,2201.0598999999997
1042,21798,6.055416666666667,22.00177542836032,9.144,18.525,-7.569,1239.3507056622564,3822.9904,-1405.0133999999998,2199.2851
1043,21799,6.055694444444445,21.924803602313066,9.556000000000001,18.111,-7.8340000000000005,1240.6542620879113,3825.8748,-1404.2355,2197.5094
1044,21800,6.055972222222222,21.61845880260663,9.519,17.772,-7.804,1241.9579678138412,3828.7574999999997,-1403.4569000000001,2195.7326999999996
1045,21801,6.05625,21.465556293746502,9.337,17.817,-7.493,1243.2619816906486,3831.6385999999998,-1402.6777,2193.9551
1046,21802,6.056527777777778,21.498270907214838,9.34,17.924,-7.325999999999999,1244.5662539662565,3834.5181,-1401.8979,2192.1765
1047,21803,6.056805555555556,21.264854031946705,9.22,17.884,-6.881,1245.8708307675129,3837.3959999999997,-1401.1175,2190.397
1048,21804,6.057083333333333,20.827231477083075,8.931000000000001,17.733,-6.289,1247.17549710077,3840.2721000000006,-1400.3365,2188.6164999999996
1049,21805,6.057361111111112,20.5603658770947,8.615,17.874000000000002,-5.388,1248.4804633705176,3843.1466,-1399.5548999999999,2186.8351
1050,21806,6.057638888888889,20.58404539928923,8.302,18.264000000000003,-4.6049999999999995,1249.785681207896,3846.019500000001,-1398.7727,2185.0527
1051,21807,6.057916666666666,20.598034396514635,7.746,18.651,-4.0520000000000005,1251.0910961158916,3848.8907,-1397.99,2183.2693
1052,21808,6.058194444444444,20.44893564467354,7.013,18.812,-3.8839999999999995,1252.3968054797701,3851.7603000000004,-1397.2067,2181.4849999999997
1053,21809,6.058472222222222,20.048937278569156,6.334,18.657,-3.7089999999999996,1253.7026944067643,3854.6282,-1396.4226999999998,2179.6998
1054,21810,6.058749999999999,19.84410574956705,6.194,18.504,-3.6089999999999995,1255.0088576921967,3857.4945,-1395.6381999999999,2177.9136
1055,21811,6.059027777777777,19.791066292648303,6.377,18.419999999999998,-3.4239999999999995,1256.3152270866924,3860.3591,-1394.8531,2176.1265
1056,21812,6.0593055555555555,19.79553719907596,6.478,18.475,-2.928,1257.6218538183534,3863.2221000000004,-1394.0673000000002,2174.3385000000003
1057,21813,6.059583333333333,19.879787649771313,6.720999999999999,18.52,-2.654,1258.9286829821772,3866.0833999999995,-1393.2809,2172.5496
1058,21814,6.059861111111111,20.115133631174313,6.986,18.598,-3.151,1260.235825481973,3868.9431000000004,-1392.4940000000001,2170.7598000000003
1059,21815,6.060138888888888,20.130483501396583,7.075,18.454,-3.825,1261.543173013729,3871.8011999999994,-1391.7063999999998,2168.969
1060,21816,6.060416666666667,19.99756187638883,7.1739999999999995,18.163,-4.305999999999999,1262.8506637940998,3874.6575,-1390.9182999999998,2167.1773
1061,21817,6.060694444444444,19.77576387905155,7.297999999999999,17.768,-4.703,1264.1584029990543,3877.5122,-1390.1295,2165.3847
1062,21818,6.0609722222222215,19.347490095617054,7.4430000000000005,17.218,-4.739999999999999,1265.4663345337847,3880.3651999999993,-1389.3401,2163.5912
1063,21819,6.061249999999999,19.1701815327868,7.653999999999999,16.96,-4.612,1266.7745235746793,3883.2165999999997,-1388.5502000000001,2161.7967
1064,21820,6.061527777777777,18.953811463660813,7.518000000000001,16.872999999999998,-4.246,1268.0830315986304,3886.0663999999997,-1387.7597,2160.0014
1065,21821,6.061805555555555,18.534792391607734,7.1530000000000005,16.663999999999998,-3.8319999999999994,1269.3916803416068,3888.9145000000003,-1386.9686,2158.2051
1066,21822,6.062083333333333,18.416985719709942,6.986999999999999,16.714999999999996,-3.313,1270.7005440673827,3891.7608999999998,-1386.1770000000001,2156.4079
1067,21823,6.062361111111111,18.41935395175412,7.07,16.740000000000002,-3.01,1272.0096287098345,3894.6057,-1385.3848,2154.6097
1068,21824,6.062638888888889,17.984290061050505,6.968000000000001,16.409,-2.3720000000000003,1273.3189486723172,3897.4489000000003,-1384.5919,2152.8106
1069,21825,6.062916666666667,17.569512941456285,6.63,16.159,-1.902,1274.628478153652,3900.2904000000003,-1383.7984999999999,2151.0106
1070,21826,6.063194444444444,17.245057320867332,6.189,16.016,-1.6049999999999998,1275.9382391221577,3903.1303,-1383.0044,2149.2097000000003
1071,21827,6.063472222222222,17.06015117166316,6.011,15.925999999999998,-1.131,1277.2482517667509,3905.9685,-1382.2098,2147.408
1072,21828,6.063750000000001,17.052098228663827,5.923,15.978,-0.629,1278.5584758920475,3908.8051,-1381.4146,2145.6053
1073,21829,6.064027777777778,17.122037553982878,5.644,16.165,-0.04700000000000006,1279.868956135917,3911.6401000000005,-1380.6188,2143.8017
1074,21830,6.064305555555555,17.469048085113283,5.630000000000001,16.535,0.25399999999999995,1281.1796066029297,3914.4734000000003,-1379.8224,2141.9972
1075,21831,6.064583333333333,18.038309482875604,5.764,17.092,0.14299999999999996,1282.4905390077415,3917.3051,-1379.0255,2140.1918
1076,21832,6.064861111111111,18.38740846340234,5.904999999999999,17.402,-0.631,1283.8016377087386,3920.1351000000004,-1378.228,2138.3855
1077,21833,6.065138888888888,18.69640674033382,5.8870000000000005,17.669999999999998,-1.634,1285.1129472301086,3922.9633999999996,-1377.4298999999999,2136.5784
1078,21834,6.065416666666666,19.46625937359307,6.101999999999999,18.279,-2.753,1286.4245038230276,3925.7900999999997,-1376.6312,2134.7704
1079,21835,6.0656944444444445,20.372457510079634,6.782000000000001,18.805,-3.9260000000000006,1287.7362506233421,3928.6151,-1375.8319999999999,2132.9615000000003
1080,21836,6.065972222222222,21.179530542483704,7.623,19.164,-4.817,1289.048240679766,3931.4384999999993,-1375.0322,2131.1517
1081,21837,6.06625,21.906068131912672,8.341,19.412,-5.786,1290.3604265803938,3934.2603000000004,-1374.2318,2129.3409
1082,21838,6.066527777777777,22.65510973268503,8.966,19.555,-7.103999999999999,1291.6727973778302,3937.0804000000003,-1373.4308999999998,2127.5292
1083,21839,6.066805555555556,23.203716103245185,9.623,19.214,-8.754,1292.9853672934553,3939.8988,-1372.6294,2125.7167
1084,21840,6.067083333333334,23.574068740885608,10.088,18.813,-10.001999999999999,1294.2981280204317,3942.7155999999995,-1371.8273,2123.9031999999997
1085,21841,6.067361111111111,23.55597609949543,10.285,18.369,-10.568,1295.6110839460466,3945.5307000000003,-1371.0246,2122.0888999999997
1086,21842,6.067638888888888,23.191261651751507,10.209999999999999,18.089000000000002,-10.314,1296.9243564776177,3948.3442999999997,-1370.2213,2120.2737
1087,21843,6.067916666666667,22.510514210030834,9.805,17.731,-9.808,1298.2377754361792,3951.1562000000004,-1369.4174,2118.4576
1088,21844,6.068194444444444,21.171619541263254,9.004999999999999,16.845000000000002,-9.132000000000001,1299.5513684753719,3953.9664,-1368.6129999999998,2116.6405999999997
1089,21845,6.068472222222222,19.731497713047535,8.099,15.901000000000002,-8.42,1300.8651883702248,3956.775,-1367.808,2114.8226999999997
1090,21846,6.06875,18.503307298966853,7.267999999999999,15.193999999999999,-7.661,1302.179263058067,3959.582,-1367.0025,2113.0038999999997
1091,21847,6.0690277777777775,17.735198053588235,6.688,14.959,-6.784999999999999,1303.4934773076802,3962.3873,-1366.1964,2111.1842
1092,21848,6.069305555555555,17.21398858486899,6.281000000000001,14.920999999999998,-5.851000000000001,1304.8079580732478,3965.191,-1365.3897000000002,2109.3637
1093,21849,6.069583333333333,16.84168308097501,5.907,14.878,-5.234,1306.1225740937207,3967.993,-1364.5824,2107.5423
1094,21850,6.069861111111111,16.406748001965536,5.6259999999999994,14.652000000000001,-4.78,1307.4373980100204,3970.7933000000003,-1363.7746000000002,2105.7201
1095,21851,6.070138888888889,15.965075477428849,5.515000000000001,14.222999999999999,-4.7090000000000005,1308.7525228203217,3973.5920999999994,-1362.9662,2103.897
1096,21852,6.070416666666667,15.584099909844008,5.328,13.719,-5.125,1310.0677780943736,3976.3892,-1362.1572,2102.073
1097,21853,6.070694444444444,15.49677801996273,5.292999999999999,13.526,-5.402,1311.3831905779189,3979.1845999999996,-1361.3477,2100.2481
1098,21854,6.070972222222222,15.947321812768438,5.648000000000001,13.712,-5.865,1312.6988434322734,3981.9784,-1360.5377,2098.4223
1099,21855,6.07125,16.68415278040812,6.111,14.168000000000001,-6.3469999999999995,1314.0147502421376,3984.7706,-1359.7271,2096.5957
1100,21856,6.071527777777777,17.40685916528309,6.5120000000000005,14.719,-6.629,1315.330824690831,3987.5611,-1358.9159000000002,2094.7683
1101,21857,6.071805555555555,17.86622013745493,6.742,15.147000000000002,-6.656999999999999,1316.6470936971764,3990.3498999999997,-1358.1042000000002,2092.9401000000003
1102,21858,6.0720833333333335,18.308550461464723,6.95,15.542000000000002,-6.734,1317.9635225089216,3993.137100000001,-1357.2919,2091.1109
1103,21859,6.07236111111111,19.04339284371354,7.381,16.395,-6.275,1319.2802265585128,3995.9227,-1356.4791,2089.2809
1104,21860,6.072638888888889,19.797238039686246,7.827,17.324,-5.527,1320.5971313997577,3998.7066999999997,-1355.6657,2087.45
1105,21861,6.072916666666666,20.580772045771266,8.157,18.32,-4.627,1321.9141506620624,4001.4890000000005,-1354.8517,2085.6182
1106,21862,6.073194444444445,21.275441382025427,8.401,19.113,-4.093999999999999,1323.2313552486698,4004.2695999999996,-1354.0372,2083.7856
1107,21863,6.073472222222222,21.520239241235213,8.45,19.414,-3.849,1324.548869092208,4007.0487000000003,-1353.2222,2081.9521
1108,21864,6.07375,21.26249684303328,8.182,19.342000000000002,-3.322,1325.866535968786,4009.8261000000007,-1352.4066,2080.1178
1109,21865,6.074027777777777,20.802017137768154,7.739,19.11,-2.7640000000000002,1327.1843097455119,4012.6018000000004,-1351.5903999999998,2078.2826
1110,21866,6.074305555555556,20.2198091731846,7.236999999999999,18.705000000000002,-2.567,1328.5023025223745,4015.3759,-1350.7737,2076.4465
1111,21867,6.074583333333334,19.379330328987116,6.593999999999999,18.041999999999998,-2.5620000000000003,1329.8205276276212,4018.1484000000005,-1349.9564,2074.6096
1112,21868,6.07486111111111,18.478303872379627,5.987,17.307,-2.464,1331.1389273501404,4020.9191999999994,-1349.1385999999998,2072.7719
1113,21869,6.075138888888889,17.46546629781181,5.432,16.392000000000003,-2.615,1332.4575118932953,4023.6884,-1348.3202,2070.9332999999997
1114,21870,6.0754166666666665,16.40668458281563,4.744999999999999,15.415000000000001,-3.0070000000000006,1333.776324100139,4026.4560000000006,-1347.5012000000002,2069.0939000000003
