,time,mod_B,Bx,By,Bz,r_sat
59100,16.417916666666667,7.615364725343102,7.559,0.5912999999999997,-0.7111000000000002,3396.5181103519762
59101,16.418194444444442,7.586510746713539,7.5299000000000005,0.5756999999999998,-0.7241000000000001,3397.655401434684
59102,16.41847222222222,7.5571843916898045,7.4993,0.5609999999999996,-0.7462000000000002,3398.792065335213
59103,16.41875,7.532578855876651,7.4733,0.5532999999999997,-0.7638000000000001,3399.928101923607
59104,16.419027777777778,7.5080607010066185,7.4484,0.5461999999999997,-0.7707,3401.064844017691
59105,16.419305555555553,7.489723744571626,7.429500000000001,0.5303999999999996,-0.7856000000000002,3402.2006369507335
59106,16.419583333333335,7.478240604580732,7.4163,0.5158999999999997,-0.8102000000000001,3403.3364033362386
59107,16.41986111111111,7.469571771527469,7.406000000000001,0.5030999999999997,-0.8322000000000002,3404.4715415508617
59108,16.42013888888889,7.46324353280797,7.3980999999999995,0.4870999999999997,-0.8549000000000001,3405.6070620094724
59109,16.420416666666668,7.460107959674578,7.3929,0.47199999999999975,-0.8806000000000002,3406.742683907779
59110,16.420694444444447,7.446977709111261,7.3772,0.4549999999999996,-0.9096000000000001,3407.877548245132
59111,16.420972222222222,7.424790716242445,7.3526,0.4368999999999997,-0.9359000000000002,3409.0121908545552
59112,16.42125,7.389522986634523,7.3152,0.42819999999999964,-0.9537,3410.146203480075
59113,16.42152777777778,7.349830459269112,7.2739,0.4030999999999997,-0.9736000000000001,3411.2809182641668
59114,16.421805555555558,7.318627753206198,7.2411,0.3662999999999997,-0.9973000000000002,3412.4150026658663
59115,16.422083333333333,7.290862825482318,7.2121,0.3307999999999997,-1.0163000000000002,3413.5487357667807
59116,16.422361111111112,7.277340844704197,7.1964,0.3083999999999997,-1.0375,3414.6818380464374
59117,16.42263888888889,7.283218918170729,7.199200000000001,0.2913999999999997,-1.0639,3415.815317257313
59118,16.422916666666666,7.290307643028517,7.2045,0.2887999999999997,-1.0772000000000002,3416.9484891192706
59119,16.423194444444444,7.294819541290928,7.208099999999999,0.2866999999999997,-1.0842,3418.0814335857194
59120,16.423472222222223,7.291928842220006,7.204,0.2819999999999997,-1.0932000000000002,3419.214349222546
59121,16.42375,7.28299705547105,7.193099999999999,0.2734999999999997,-1.1075000000000002,3420.346911312251
59122,16.424027777777777,7.275117377747248,7.183,0.26549999999999974,-1.1231,3421.478840923014
59123,16.424305555555556,7.267703563712544,7.1737,0.2553999999999997,-1.1368000000000003,3422.610865607665
59124,16.424583333333334,7.261042217891313,7.165299999999999,0.24699999999999972,-1.1490000000000002,3423.742535508405
59125,16.42486111111111,7.2438560380504535,7.1462,0.2418999999999997,-1.1605,3424.8746251017046
59126,16.42513888888889,7.221531367376312,7.1213,0.2275999999999997,-1.1772,3426.0050280642445
59127,16.425416666666667,7.1918520639679455,7.0905,0.22189999999999968,-1.1825,3427.1358022837776
59128,16.425694444444446,7.162488361596128,7.058599999999999,0.2018999999999997,-1.1986,3428.267599754483
59129,16.42597222222222,7.128808392010547,7.0207999999999995,0.1748999999999997,-1.2238000000000002,3429.3984363181416
59130,16.42625,7.096357689688421,6.983099999999999,0.14259999999999967,-1.2547000000000001,3430.5283112061206
59131,16.42652777777778,7.0625710028289275,6.9431,0.10839999999999969,-1.2890000000000001,3431.6584827589213
59132,16.426805555555557,7.03138800166795,6.9047,0.07349999999999972,-1.3267000000000002,3432.78841809572
59133,16.427083333333336,6.996177098959116,6.862,0.040999999999999696,-1.3630000000000002,3433.9183228063184
59134,16.42736111111111,6.959518398567533,6.8168999999999995,0.0027999999999997003,-1.4017000000000002,3435.047264172181
59135,16.42763888888889,6.935373607095727,6.7855,-0.018100000000000303,-1.4339000000000002,3436.1769000192944
59136,16.42791666666667,6.9286965765575275,6.77,-0.0355000000000003,-1.474,3437.305899518895
59137,16.428194444444447,6.925903331696162,6.7592,-0.049600000000000304,-1.5096,3438.43498744474
59138,16.428472222222226,6.927928557657044,6.7544,-0.0695000000000003,-1.5393000000000001,3439.562990688766
59139,16.42875,6.933483108077786,6.7528999999999995,-0.08880000000000031,-1.5696000000000003,3440.69108155116
59140,16.42902777777778,6.939059260447341,6.7505,-0.10660000000000029,-1.6031000000000004,3441.8204710953214
59141,16.42930555555556,6.9396899829891545,6.7433000000000005,-0.11960000000000029,-1.6349,3442.9482879087345
59142,16.429583333333333,6.937321847802653,6.7335,-0.1336000000000003,-1.6639000000000002,3444.0757960980427
59143,16.429861111111112,6.931035711926464,6.719399999999999,-0.1528000000000003,-1.6928,3445.2032193953382
59144,16.43013888888889,6.922918290721045,6.703099999999999,-0.1711000000000003,-1.7222,3446.3304514636693
59145,16.430416666666666,6.916879834144873,6.6898,-0.1926000000000003,-1.7472,3447.4573211686056
59146,16.430694444444445,6.913190908690428,6.677899999999999,-0.21070000000000028,-1.7758,3448.584881622486
59147,16.430972222222223,6.905622938591421,6.6622,-0.23020000000000032,-1.8027000000000002,3449.710749347836
59148,16.43125,6.903061715644732,6.650999999999999,-0.2506000000000003,-1.8313000000000001,3450.837031274701
59149,16.431527777777777,6.908711099040109,6.646999999999999,-0.2719000000000003,-1.8638,3451.963672178198
59150,16.431805555555556,6.9220503956559005,6.6498,-0.3042000000000003,-1.8980000000000001,3453.0893416971185
59151,16.43208333333333,6.934860814032247,6.6531,-0.33430000000000026,-1.9279000000000002,3454.2153092823783
59152,16.43236111111111,6.943491366020411,6.6537,-0.3579000000000003,-1.9525,3455.340305089667
59153,16.432638888888892,6.9489056123968185,6.651400000000001,-0.38150000000000034,-1.975,3456.4653819990217
59154,16.432916666666667,6.95200038118526,6.646,-0.40570000000000034,-1.9991000000000003,3457.5900932254426
59155,16.433194444444446,6.955393293696626,6.6409,-0.4259000000000002,-2.0235000000000003,3458.7154920403173
59156,16.43347222222222,6.957659045253655,6.6371,-0.4417000000000003,-2.0403000000000002,3459.8402492171454
59157,16.43375,6.955804302163769,6.630199999999999,-0.45430000000000037,-2.0536000000000003,3460.964364659888
59158,16.43402777777778,6.951608203142637,6.619400000000001,-0.4688000000000003,-2.0709,3462.08811328921
59159,16.434305555555557,6.949512587225092,6.609399999999999,-0.48400000000000026,-2.0922,3463.2119402976514
59160,16.434583333333336,6.947889392470206,6.6014,-0.5027000000000004,-2.1076,3464.3361198145813
59161,16.434861111111115,6.9436521665475155,6.5920000000000005,-0.5270000000000004,-2.1171,3465.459269592052
59162,16.43513888888889,6.941234570305199,6.5816,-0.5554000000000002,-2.1342000000000003,3466.582771334226
59163,16.43541666666667,6.942044817631185,6.5755,-0.5742000000000003,-2.1506,3467.705295740022
59164,16.435694444444444,6.948318286463279,6.574199999999999,-0.5884000000000003,-2.1709000000000005,3468.828230180733
59165,16.435972222222222,6.957458302426254,6.5747,-0.5965000000000004,-2.1963000000000004,3469.9507951270416
59166,16.43625,6.968929422084859,6.5796,-0.5972000000000003,-2.2177000000000002,3471.0733249297036
59167,16.43652777777778,6.975511515294056,6.585699999999999,-0.6060000000000003,-2.2179,3472.1949856295705
59168,16.436805555555555,6.986993122939223,6.5965,-0.6217000000000003,-2.2176,3473.3175547812725
59169,16.437083333333334,7.014311836523951,6.6202,-0.6403000000000003,-2.2279,3474.4381995444137
59170,16.437361111111112,7.031641039615148,6.6399,-0.6389000000000002,-2.2243,3475.560471590764
59171,16.437638888888888,7.043405290056793,6.6588,-0.6240000000000002,-2.2092,3476.6811531931635
59172,16.437916666666666,7.064138532758259,6.6863,-0.6086000000000003,-2.1966,3477.801798638313
59173,16.438194444444445,7.082492811150605,6.7085,-0.5999000000000003,-2.1904000000000003,3478.9231258970212
59174,16.438472222222224,7.102244707133091,6.732,-0.5868000000000003,-2.1858,3480.0434707737313
59175,16.43875,7.125176723422374,6.7623,-0.5506000000000003,-2.1763000000000003,3481.1631692028823
59176,16.439027777777778,7.142823611149866,6.7887,-0.5209000000000004,-2.1592000000000002,3482.283548348565
59177,16.439305555555556,7.165832927859817,6.8163,-0.5065000000000004,-2.1519,3483.402943623895
59178,16.439583333333335,7.1835784474034945,6.8375,-0.4975000000000003,-2.1459,3484.5226392823297
59179,16.43986111111111,7.20843549946866,6.8656999999999995,-0.49190000000000034,-2.1405000000000003,3485.642067219411
59180,16.440138888888892,7.251047867032737,6.9163,-0.4682000000000003,-2.1268000000000002,3486.7611204096947
59181,16.440416666666668,7.295909841822335,6.970300000000001,-0.4428000000000003,-2.1093,3487.88024181134
59182,16.440694444444446,7.332396179285459,7.0112,-0.43100000000000027,-2.1027,3488.998714833928
59183,16.44097222222222,7.373135155413877,7.054100000000001,-0.4215000000000003,-2.1036,3490.1171503504465
59184,16.44125,7.415399002750965,7.1012,-0.4082000000000003,-2.0963000000000003,3491.2359255594893
59185,16.44152777777778,7.451320866128367,7.1432,-0.39800000000000024,-2.0829,3492.3534406039917
59186,16.441805555555554,7.489235086442406,7.185499999999999,-0.38830000000000026,-2.0752000000000006,3493.471528958914
59187,16.442083333333336,7.526959334286324,7.2259,-0.38510000000000033,-2.072,3494.588629189052
59188,16.44236111111111,7.553704691739015,7.2544,-0.3864000000000003,-2.0695,3495.7057947249477
59189,16.44263888888889,7.579012388167735,7.281499999999999,-0.3813000000000003,-2.0678,3496.823024891368
59190,16.44291666666667,7.606295485320038,7.308199999999999,-0.37790000000000035,-2.0744000000000002,3497.9398766034974
59191,16.443194444444444,7.636882576680095,7.3392,-0.3731000000000003,-2.0782000000000003,3499.057029631461
59192,16.443472222222223,7.664709834038076,7.3678,-0.37000000000000033,-2.08,3500.172852048491
59193,16.44375,7.674714935422683,7.3827,-0.3546000000000003,-2.0667,3501.289077702132
59194,16.444027777777777,7.675786555786971,7.386,-0.33900000000000025,-2.0615,3502.404923850734
59195,16.444305555555555,7.682100562346213,7.3949,-0.3260000000000003,-2.0552,3503.5207310460046
59196,16.444583333333334,7.695900266375598,7.4091,-0.3221000000000004,-2.0563000000000002,3504.6359877767127
59197,16.44486111111111,7.707661907478817,7.4204,-0.3234000000000003,-2.0594,3505.7514764641464
59198,16.445138888888888,7.712498947163623,7.4272,-0.3271000000000003,-2.0524,3506.8664133218726
59199,16.445416666666667,7.720166129041525,7.4364,-0.3221000000000003,-2.0487,3507.981310404545
59200,16.44569444444444,7.731590794267373,7.4479,-0.3118000000000003,-2.0516,3509.0958260108264
59201,16.445972222222224,7.743256072221814,7.4604,-0.30500000000000027,-2.0512,3510.2104010630037
59202,16.44625,7.759777680449357,7.479000000000001,-0.29680000000000034,-2.0471,3511.324322973017
59203,16.446527777777778,7.771379282341069,7.491899999999999,-0.2915000000000003,-2.0447,3512.4378623145394
59204,16.446805555555553,7.780053551229579,7.500299999999999,-0.28790000000000027,-2.0474,3513.552415884802
59205,16.44708333333333,7.783144517481349,7.503299999999999,-0.2840000000000003,-2.0487,3514.665630107739
59206,16.44736111111111,7.783408847670794,7.5042,-0.2862000000000003,-2.0461,3515.7785333695274
59207,16.44763888888889,7.785162458805854,7.504700000000001,-0.2921000000000003,-2.0501,3516.891763962134
59208,16.447916666666664,7.7844137107427684,7.5027,-0.29120000000000035,-2.0547,3518.0043400504646
59209,16.448194444444443,7.782365749564846,7.500900000000001,-0.2856000000000003,-2.0543000000000005,3519.1169720922426
59210,16.44847222222222,7.786425768605259,7.5066999999999995,-0.2790000000000003,-2.0494000000000003,3520.2285087404844
59211,16.44875,7.787532321602267,7.5127,-0.2674000000000003,-2.0331,3521.341424900589
59212,16.44902777777778,7.797908107947925,7.526999999999999,-0.2631000000000003,-2.0205,3522.4529756092816
59213,16.449305555555554,7.812567078752029,7.5456,-0.24500000000000027,-2.01,3523.564236140005
59214,16.449583333333333,7.817531591237735,7.554399999999999,-0.2219000000000003,-1.9989000000000001,3524.6754550936157
59215,16.44986111111111,7.81701345144039,7.5561,-0.1995000000000003,-1.9928,3525.7867274636565
59216,16.45013888888889,7.8034293185752635,7.5462,-0.1787000000000003,-1.979,3526.8976128453596
59217,16.450416666666666,7.771170430507878,7.5201,-0.15680000000000033,-1.9531,3528.008550529302
59218,16.450694444444444,7.74300335076771,7.494799999999999,-0.15080000000000032,-1.9389,3529.118737350469
59219,16.450972222222223,7.718227603536969,7.471800000000001,-0.1477000000000003,-1.9291,3530.2296847063326
59220,16.45125,7.6990074457685775,7.455699999999999,-0.13600000000000032,-1.9154000000000002,3531.339535352774
59221,16.451527777777777,7.6796194358835255,7.441,-0.11180000000000032,-1.8962,3532.449436897745
59222,16.451805555555556,7.667600816422305,7.4344,-0.0876000000000003,-1.8746,3533.5583341613556
59223,16.452083333333334,7.664725460184467,7.436599999999999,-0.06590000000000032,-1.8549000000000004,3534.668243303451
59224,16.45236111111111,7.660697480647568,7.437799999999999,-0.04720000000000031,-1.8339,3535.7771474572774
59225,16.452638888888888,7.666841524382775,7.4486,-0.031000000000000312,-1.8160000000000003,3536.8856616704497
59226,16.452916666666667,7.676870197547957,7.4637,-0.010300000000000307,-1.7965,3537.994571745833
59227,16.453194444444442,7.694700616008397,7.4824,-0.009100000000000307,-1.7950000000000004,3539.1030914004596
59228,16.45347222222222,7.711662198255316,7.501900000000001,0.0022999999999996925,-1.7864000000000002,3540.2106042243204
59229,16.45375,7.735997881980061,7.5313,0.020499999999999692,-1.7677,3541.319128357124
59230,16.454027777777775,7.760401365908853,7.5626,0.043799999999999686,-1.7404000000000002,3542.4273512884574
59231,16.454305555555553,7.785104767438907,7.593999999999999,0.06819999999999969,-1.713,3543.534207955273
59232,16.454583333333332,7.807847679098256,7.623100000000001,0.09789999999999971,-1.6856,3544.6413785937475
59233,16.45486111111111,7.829706126669122,7.6514999999999995,0.1322999999999997,-1.6557,3545.748505421201
59234,16.45513888888889,7.846820484119666,7.6775,0.1814999999999997,-1.6111000000000002,3546.855060786753
59235,16.455416666666665,7.850813722793326,7.6907000000000005,0.21389999999999967,-1.5629,3547.962188905177
59236,16.455694444444443,7.836915755576296,7.686999999999999,0.24339999999999967,-1.5060000000000002,3549.0690121037205
59237,16.455972222222222,7.819271469900506,7.678000000000001,0.2773999999999997,-1.4534000000000002,3550.174468967979
59238,16.45625,7.801322782067155,7.6675,0.3192999999999997,-1.4028999999999998,3551.279619584676
59239,16.456527777777776,7.784447929686473,7.658,0.35739999999999966,-1.3509,3552.3857802384655
59240,16.456805555555558,7.772619951470675,7.653300000000001,0.3910999999999997,-1.2991000000000001,3553.491546220116
59241,16.457083333333333,7.769552575277421,7.656000000000001,0.4228999999999997,-1.2541000000000002,3554.5962996863746
59242,16.45736111111111,7.773143613107891,7.6655,0.4572999999999997,-1.2053000000000003,3555.7014454140917
59243,16.457638888888887,7.782518590405037,7.680400000000001,0.48959999999999965,-1.1573,3556.8061954463255
59244,16.457916666666666,7.789306124424692,7.691800000000001,0.5170999999999997,-1.1145000000000003,3557.9116041499947
59245,16.458194444444445,7.791391163970655,7.6967,0.5472999999999998,-1.0803000000000003,3559.0149438455555
59246,16.458472222222223,7.791218147375929,7.6995000000000005,0.5740999999999997,-1.0446,3560.1190264474935
59247,16.45875,7.790272912420977,7.7010000000000005,0.6016999999999997,-1.0104,3561.223063559143
59248,16.459027777777777,7.786099962111969,7.6987,0.6302999999999997,-0.9778000000000001,3562.326788607582
59249,16.459305555555556,7.778545401937306,7.6926,0.6584999999999996,-0.9466000000000001,3563.429497764665
59250,16.45958333333333,7.769991694332755,7.6842,0.6976999999999997,-0.916,3564.5328636064114
59251,16.45986111111111,7.769493622495613,7.6835,0.7312999999999996,-0.8911000000000001,3565.6361836856213
59252,16.46013888888889,7.773411939425312,7.6876999999999995,0.7604999999999997,-0.8642,3566.7384867559704
59253,16.460416666666664,7.77368818579701,7.688,0.7894999999999996,-0.8376000000000002,3567.840826921015
59254,16.460694444444446,7.769424074537314,7.6833,0.8233999999999996,-0.8080000000000002,3568.9438224721625
59255,16.46097222222222,7.763357523005107,7.6769,0.8540999999999996,-0.7781000000000001,3570.045716988214
59256,16.46125,7.7568716741995924,7.6701999999999995,0.8777999999999997,-0.7527000000000001,3571.1470283585704
59257,16.46152777777778,7.756181969242341,7.6693,0.8939999999999997,-0.7355000000000002,3572.24891245447
59258,16.461805555555554,7.762338715876808,7.6747000000000005,0.9134999999999996,-0.7200000000000002,3573.34985847433
59259,16.462083333333332,7.773368843043537,7.684500000000001,0.9335999999999998,-0.7086000000000001,3574.450757512577
59260,16.46236111111111,7.783263713250373,7.692699999999999,0.9506999999999997,-0.7055000000000002,3575.55231019495
59261,16.462638888888886,7.793162573050815,7.6998,0.9708999999999998,-0.7098000000000002,3576.652841712491
59262,16.462916666666665,7.807389445903157,7.71,0.9989999999999997,-0.7164000000000001,3577.75332609006
59263,16.463194444444444,7.818719891388872,7.718900000000001,1.0152999999999996,-0.7212000000000002,3578.8531437099973
59264,16.463472222222222,7.82330397530353,7.722700000000001,1.0223999999999998,-0.7202000000000001,3579.952638789003
59265,16.463749999999997,7.827225905772746,7.725499999999999,1.0346999999999997,-0.7152000000000001,3581.0531411849943
59266,16.464027777777776,7.825564964269353,7.7224,1.0525999999999995,-0.7043,3582.1522647476477
59267,16.464305555555555,7.823760473710836,7.7175,1.0796999999999997,-0.6969000000000001,3583.251696256365
59268,16.464583333333334,7.828046406351971,7.7187,1.1088999999999998,-0.6858000000000001,3584.3501039596485
59269,16.464861111111112,7.828646292303669,7.715599999999999,1.1464999999999996,-0.6654000000000001,3585.4491626145928
59270,16.465138888888887,7.829287832874712,7.7125,1.1813999999999998,-0.6476000000000002,3586.548251250918
59271,16.465416666666666,7.825509371919504,7.7067000000000005,1.2009999999999998,-0.6348000000000001,3587.6456162443683
59272,16.465694444444445,7.813209101259226,7.6935,1.2124999999999997,-0.6214000000000002,3588.7436312282052
59273,16.46597222222222,7.799343506988264,7.678299999999999,1.2258999999999998,-0.6088000000000001,3589.8422958956517
59274,16.46625,7.790606108641354,7.668099999999999,1.2387999999999997,-0.5993000000000002,3590.939933979662
59275,16.466527777777777,7.787735656145501,7.664499999999999,1.2447999999999997,-0.5956000000000001,3592.036902373574
59276,16.466805555555553,7.792122386744192,7.6676,1.2527999999999997,-0.5963000000000002,3593.134519494917
59277,16.46708333333333,7.7921842342182845,7.666099999999999,1.2627999999999997,-0.5953,3594.2311087448807
59278,16.46736111111111,7.791313181999553,7.6637,1.2720999999999996,-0.5950000000000002,3595.3276491500483
59279,16.467638888888885,7.7928062262576505,7.663200000000001,1.2841999999999996,-0.5950000000000002,3596.4242159177484
59280,16.467916666666664,7.794470424602302,7.6636,1.2949999999999995,-0.5882000000000002,3597.5203752653397
59281,16.468194444444443,7.798335122960541,7.6662,1.3051,-0.5832000000000002,3598.6165599319393
59282,16.46847222222222,7.8095063262667255,7.676,1.3158999999999998,-0.5795000000000001,3599.712695299664
59283,16.468749999999996,7.819946535622861,7.685499999999999,1.3265999999999998,-0.5699000000000002,3600.8081596110624
59284,16.46902777777778,7.8214366480845445,7.6876,1.3247999999999995,-0.5662000000000001,3601.903289019595
59285,16.469305555555554,7.817992188535366,7.6844,1.3240999999999996,-0.5637000000000001,3602.9983687847944
59286,16.469583333333333,7.810715277745054,7.6769,1.3276999999999999,-0.5565000000000001,3604.0937345745924
59287,16.469861111111108,7.797721063233797,7.664100000000001,1.3310999999999995,-0.5424000000000002,3605.1874705843
59288,16.470138888888886,7.781726708128471,7.648399999999999,1.3319999999999996,-0.5320000000000001,3606.2828093063326
59289,16.470416666666665,7.766191504849724,7.6336,1.3266999999999998,-0.5308000000000002,3607.376492399233
59290,16.470694444444444,7.759503988013668,7.627000000000001,1.3224999999999998,-0.5383000000000001,3608.4707478812743
59291,16.470972222222223,7.764151760495155,7.630400000000001,1.3245999999999996,-0.5518000000000002,3609.5637076656194
59292,16.471249999999998,7.776608904271836,7.6414,1.3271999999999997,-0.5685000000000001,3610.6573113696522
59293,16.471527777777776,7.793744505050188,7.6579,1.3249999999999995,-0.5860000000000001,3611.7505037648816
59294,16.471805555555555,7.813195769977865,7.6762,1.3258999999999999,-0.6033000000000002,3612.8437162552236
59295,16.472083333333334,7.828140127769815,7.6891,1.3326999999999996,-0.6176000000000001,3613.936878203801
59296,16.47236111111111,7.837668713335619,7.696700000000001,1.3420999999999994,-0.6234000000000002,3615.0293664817336
59297,16.472638888888888,7.84782783259164,7.705,1.3489999999999998,-0.6337000000000002,3616.121512021542
59298,16.472916666666666,7.858331236337648,7.714099999999999,1.3498999999999999,-0.6510000000000001,3617.2139372401953
59299,16.473194444444445,7.8656147458415475,7.7213,1.3457999999999999,-0.6620000000000001,3618.305357197144
59300,16.47347222222222,7.8692884678349415,7.724500000000001,1.3456999999999997,-0.6685000000000001,3619.3970564194333
59301,16.47375,7.871562186758102,7.725,1.3550999999999995,-0.6705000000000001,3620.488772849354
59302,16.474027777777778,7.871537215182305,7.7241,1.3615999999999997,-0.6674000000000001,3621.5800749879472
59303,16.474305555555553,7.8740311372257095,7.7259,1.3676999999999995,-0.6635000000000002,3622.6707015713755
59304,16.47458333333333,7.875259445250043,7.726600000000001,1.3675999999999997,-0.6701000000000001,3623.7613441295625
59305,16.47486111111111,7.878558123793972,7.7287,1.3668999999999998,-0.6859000000000002,3624.8525594479497
59306,16.475138888888885,7.886539900361882,7.7348,1.3729999999999996,-0.6966000000000001,3625.942110913752
59307,16.475416666666664,7.896206748179786,7.7425999999999995,1.3847999999999998,-0.6961000000000003,3627.032301705023
59308,16.475694444444443,7.901979754466599,7.747600000000001,1.3921999999999997,-0.6912000000000001,3628.1218160976723
59309,16.47597222222222,7.900827659175966,7.745999999999999,1.3956999999999997,-0.6889000000000002,3629.211605006364
59310,16.47625,7.901571007084605,7.745400000000001,1.4040999999999997,-0.6871,3630.3013417942957
59311,16.476527777777775,7.911234106635955,7.7534,1.4132999999999996,-0.6892000000000001,3631.3897767743083
59312,16.476805555555554,7.929106643878616,7.769400000000001,1.4234999999999998,-0.6934000000000001,3632.4791098590576
59313,16.477083333333333,7.949352069194068,7.7882,1.4317999999999997,-0.6972000000000002,3633.567140318324
59314,16.47736111111111,7.969994034502159,7.8071,1.4410999999999998,-0.7023000000000001,3634.6564332947482
59315,16.47763888888889,7.990923216374938,7.826999999999999,1.4465999999999999,-0.7073000000000002,3635.7440576242616
59316,16.477916666666665,8.009003677112403,7.8449,1.4449999999999996,-0.7167000000000001,3636.8316292216805
59317,16.478194444444444,8.02429702653136,7.86,1.4445999999999999,-0.7231000000000002,3637.919837335251
59318,16.478472222222223,8.037668061695507,7.8737,1.4486999999999997,-0.7143000000000002,3639.0076897443178
59319,16.478749999999998,8.046373196043046,7.8833,1.4515999999999998,-0.7004000000000002,3640.094174561431
59320,16.479027777777777,8.054011080200972,7.891800000000001,1.4517999999999998,-0.6920000000000002,3641.1812949963105
59321,16.479305555555555,8.064525920350185,7.905,1.4423999999999995,-0.6834000000000002,3642.268057921564
59322,16.479583333333334,8.071198355262991,7.9127,1.4407999999999999,-0.6764000000000001,3643.3544463844837
59323,16.47986111111111,8.074329635331964,7.9157,1.4503999999999997,-0.6579,3644.4414235146287
59324,16.480138888888888,8.070987199221667,7.9118,1.4667999999999999,-0.6267000000000001,3645.5267741195557
59325,16.480416666666667,8.064922945695141,7.9048,1.4857999999999998,-0.5912000000000002,3646.613078798904
59326,16.480694444444442,8.058873706666459,7.8987,1.4997999999999996,-0.5537000000000001,3647.698642426616
59327,16.48097222222222,8.053502431240709,7.8912,1.5253999999999996,-0.5109000000000001,3648.7838451563603
59328,16.48125,8.0503755608046,7.885699999999999,1.5522999999999996,-0.4633000000000001,3649.8693621872835
59329,16.481527777777774,8.043698932705029,7.877000000000001,1.5735999999999997,-0.4216000000000001,3650.954517326917
59330,16.481805555555557,8.031833084670026,7.862700000000001,1.5945999999999996,-0.3815000000000001,3652.0386230344575
59331,16.482083333333335,8.01823074811395,7.8463,1.6159999999999997,-0.3408000000000001,3653.1230433544433
59332,16.48236111111111,8.002539998025625,7.826899999999999,1.6404999999999996,-0.2984000000000001,3654.20772715315
59333,16.482638888888886,7.996593587897287,7.817200000000001,1.6638999999999995,-0.26140000000000013,3655.291419028813
59334,16.482916666666664,7.993229015860861,7.8111,1.6799999999999997,-0.23670000000000013,3656.3756834032347
59335,16.483194444444447,7.983424303517883,7.799099999999999,1.6917999999999995,-0.21660000000000015,3657.4586385073244
59336,16.483472222222222,7.965399431290311,7.7795000000000005,1.7003999999999997,-0.18870000000000012,3658.542166727225
59337,16.48375,7.954676482422148,7.769299999999999,1.6987999999999996,-0.1701000000000001,3659.6250706303263
59338,16.484027777777776,7.944166641001432,7.758399999999999,1.7004999999999995,-0.1591000000000001,3660.7088624342896
59339,16.484305555555554,7.936642392095035,7.749,1.7088999999999999,-0.15150000000000013,3661.790288865578
59340,16.484583333333333,7.942336902322892,7.7513,1.7252999999999998,-0.14630000000000012,3662.873399757914
59341,16.484861111111112,7.94384506961207,7.7512,1.7330999999999996,-0.1412000000000001,3663.9554008302202
59342,16.48513888888889,7.935507855203725,7.742600000000001,1.7329999999999997,-0.1454000000000001,3665.0374030919984
59343,16.485416666666666,7.920576272595321,7.725999999999999,1.7379999999999998,-0.15430000000000013,3666.1190347836246
59344,16.485694444444444,7.90601810395094,7.709700000000001,1.7438999999999998,-0.15640000000000012,3667.199927363781
59345,16.485972222222223,7.888144376214218,7.6903999999999995,1.7484999999999997,-0.1527000000000001,3668.2808199635947
59346,16.48625,7.869498041171369,7.6698,1.7562999999999998,-0.13630000000000014,3669.3626519553427
59347,16.486527777777777,7.851984968783371,7.6499,1.7662999999999998,-0.11350000000000011,3670.4434339806157
59348,16.486805555555556,7.836314032119949,7.631900000000001,1.7759999999999996,-0.08800000000000013,3671.5235251233235
59349,16.48708333333333,7.823832908491847,7.6168000000000005,1.7867,-0.06650000000000013,3672.6039324149006
59350,16.48736111111111,7.812510666232719,7.6025,1.7984999999999998,-0.052100000000000125,3673.6839116668207
59351,16.48763888888889,7.803476676456463,7.5898,1.8131999999999997,-0.03860000000000013,3674.7638884139233
59352,16.487916666666663,7.791689819929949,7.575,1.8245999999999996,-0.025300000000000128,3675.843809297322
59353,16.488194444444442,7.778499292922769,7.559,1.8347999999999995,-0.008900000000000128,3676.923353965215
59354,16.48847222222222,7.763560678580414,7.540799999999999,1.8463999999999996,0.004099999999999871,3678.0022130242023
59355,16.488750000000003,7.749779209112992,7.5243,1.8556999999999997,0.019099999999999874,3679.0806424375605
59356,16.48902777777778,7.735484580166907,7.5092,1.8571999999999997,0.02109999999999987,3680.160070525245
59357,16.489305555555553,7.718064336347553,7.4909,1.8584999999999996,0.030199999999999873,3681.238439124728
59358,16.489583333333332,7.694368357441695,7.465700000000001,1.8613,0.04679999999999987,3682.316428410808
59359,16.48986111111111,7.671711009286,7.4407000000000005,1.8675999999999997,0.05659999999999988,3683.3947351614106
59360,16.49013888888889,7.6529638271717975,7.4177,1.8821999999999997,0.05389999999999987,3684.471981288165
59361,16.49041666666667,7.629473755115747,7.392299999999999,1.8867999999999998,0.052499999999999866,3685.5494764444584
59362,16.490694444444447,7.601253786711768,7.3636,1.8843999999999996,0.07409999999999987,3686.626659430355
59363,16.490972222222226,7.572685748794808,7.333099999999999,1.8869999999999996,0.10219999999999989,3687.704090685954
59364,16.49125,7.551914834000711,7.308599999999999,1.8978999999999997,0.11729999999999988,3688.7808347061928
59365,16.49152777777778,7.532727151570008,7.287100000000001,1.9036999999999997,0.12679999999999989,3689.8571953740266
59366,16.491805555555555,7.521424563206095,7.2764,1.9000999999999997,0.12429999999999987,3690.9334986243603
59367,16.492083333333333,7.518236394926673,7.2719000000000005,1.9041999999999997,0.13179999999999986,3692.009744773145
59368,16.492361111111112,7.509646769988586,7.2594,1.9163999999999997,0.15269999999999986,3693.0856060468477
59369,16.49263888888889,7.495579952878897,7.243100000000001,1.9208999999999994,0.17709999999999987,3694.161457544961
