,time,mod_B,Bx,By,Bz,r_sat
54813,15.225694444444446,8.099625480847864,-7.627599999999998,2.5974,-0.8229,662.3109119303681
54814,15.225972222222222,8.081459903383793,-7.613499999999999,2.5853999999999995,-0.8125999999999999,663.3791794473718
54815,15.22625,8.063622236315387,-7.599799999999999,2.5732,-0.8023,664.4485230703162
54816,15.226527777777779,8.046026185639716,-7.5864,2.5611,-0.7911,665.5190110969884
54817,15.226805555555554,8.028023809132605,-7.572399999999999,2.5496,-0.7794,666.5896661678967
54818,15.227083333333335,8.010022823937518,-7.558399999999998,2.5382,-0.7672,667.6604491477783
54819,15.227361111111112,7.993157900354527,-7.545599999999999,2.5269,-0.7544999999999998,668.7336518024686
54820,15.227638888888887,7.976676579879616,-7.533399999999998,2.5151,-0.7413,669.8056943157162
54821,15.227916666666667,7.959875942500611,-7.520999999999999,2.5031,-0.7271,670.8801523303209
54822,15.228194444444446,7.942756784013972,-7.508399999999999,2.4905999999999997,-0.7128999999999999,671.9543804871178
54823,15.228472222222221,7.92617237637436,-7.496599999999998,2.4772999999999996,-0.6986999999999999,673.0291075787995
54824,15.22875,7.9100174020036125,-7.485299999999999,2.4638999999999998,-0.6839999999999999,674.1049213666183
54825,15.229027777777778,7.893661434974265,-7.473999999999998,2.4497999999999998,-0.6690999999999999,675.1818186923315
54826,15.229305555555554,7.877829134983824,-7.4632,2.4358,-0.6539999999999999,676.2588606115096
54827,15.229583333333332,7.862202342855339,-7.452599999999999,2.4215999999999998,-0.6394,677.3369407845698
54828,15.229861111111111,7.846785377465092,-7.442199999999999,2.4074,-0.6245999999999999,678.415199798786
54829,15.23013888888889,7.831208009624057,-7.4315999999999995,2.3931999999999998,-0.6096999999999999,679.494843523029
54830,15.230416666666667,7.816097279972915,-7.4215,2.3787999999999996,-0.595,680.5752443072843
54831,15.230694444444444,7.800660629074949,-7.410999999999999,2.3646,-0.5796999999999999,681.6560902764463
54832,15.230972222222222,7.784775299262014,-7.399899999999999,2.3505999999999996,-0.5647,682.7367116721002
54833,15.23125,7.769449078280903,-7.389299999999999,2.3367999999999998,-0.5495,683.8196829330741
54834,15.231527777777778,7.754516096443412,-7.378999999999999,2.3232999999999997,-0.534,684.9027791181861
54835,15.231805555555555,7.740250494008574,-7.369299999999998,2.3099000000000003,-0.5188999999999999,685.9859980740944
54836,15.232083333333332,7.726999695871612,-7.360499999999999,2.2969,-0.5037999999999999,687.0702703369411
54837,15.23236111111111,7.713783248834515,-7.351599999999999,2.2840999999999996,-0.48919999999999997,688.1555928291687
54838,15.23263888888889,7.700147950526665,-7.342099999999999,2.2718000000000003,-0.47409999999999997,689.2410304289974
54839,15.232916666666668,7.6870905484454894,-7.332999999999998,2.2599,-0.45969999999999994,690.327469487037
54840,15.233194444444443,7.674104910020451,-7.323699999999999,2.2488,-0.4452,691.4149496035811
54841,15.233472222222222,7.661386889460679,-7.314499999999999,2.2380999999999998,-0.4311,692.5025804991847
54842,15.23375,7.648819025836604,-7.3052,2.2281,-0.4172,693.5915663121004
54843,15.234027777777778,7.63669313446599,-7.296099999999998,2.2188999999999997,-0.40309999999999996,694.6802921069734
54844,15.234305555555556,7.624339854046379,-7.286599999999998,2.2100999999999997,-0.38919999999999993,695.7704125113924
54845,15.234583333333333,7.612302138643734,-7.277199999999998,2.202,-0.3751,696.8611963911121
54846,15.23486111111111,7.600120877986085,-7.2673999999999985,2.1946,-0.36119999999999997,697.9523954926985
54847,15.235138888888887,7.588912688257784,-7.258499999999999,2.1874999999999996,-0.34729999999999994,699.0446629847397
54848,15.235416666666666,7.577671390341495,-7.2493,2.1811,-0.3339999999999999,700.1369759136323
54849,15.235694444444443,7.565965486307743,-7.239499999999998,2.175,-0.32069999999999993,701.2309127070434
54850,15.235972222222221,7.554261986455062,-7.229399999999999,2.1697999999999995,-0.30759999999999993,702.3243283040633
54851,15.23625,7.542794609426933,-7.219399999999999,2.1649999999999996,-0.2946,703.419683811423
54852,15.236527777777775,7.532536849561373,-7.210299999999998,2.1612999999999998,-0.2819,704.5151201238864
54853,15.236805555555554,7.522262083974473,-7.200999999999999,2.1580999999999997,-0.2695,705.6106352396632
54854,15.237083333333333,7.5122629187216265,-7.191799999999998,2.1553999999999998,-0.2576,706.7084532023027
54855,15.237361111111111,7.502348977486983,-7.182499999999999,2.1531999999999996,-0.2463,707.8059732909869
54856,15.237638888888887,7.492556125248576,-7.173199999999998,2.1513,-0.23559999999999995,708.9035165255509
54857,15.237916666666667,7.4829591907212745,-7.163899999999999,2.15,-0.22519999999999996,710.0030293616082
54858,15.238194444444446,7.473904956580594,-7.154899999999999,2.1494999999999997,-0.21519999999999995,711.1029347554486
54859,15.23847222222222,7.464841493963552,-7.145599999999999,2.1498999999999997,-0.20539999999999994,712.20252943994
54860,15.23875,7.456355310069389,-7.1366999999999985,2.1508999999999996,-0.19589999999999996,713.3034877006967
54861,15.239027777777778,7.447754763014151,-7.127499999999999,2.1523999999999996,-0.18699999999999994,714.405053834701
54862,15.239305555555557,7.439665166524632,-7.118699999999999,2.1542999999999997,-0.17809999999999998,715.5076009413187
54863,15.239583333333336,7.431773835363936,-7.109899999999999,2.1567999999999996,-0.16969999999999996,716.6105811934731
54864,15.23986111111111,7.422716136967653,-7.099799999999999,2.1595,-0.16159999999999997,717.714487994509
54865,15.24013888888889,7.413648516756105,-7.089499999999999,2.1628,-0.15319999999999998,718.8181158399848
54866,15.240416666666665,7.405190165012644,-7.079699999999999,2.1664999999999996,-0.14479999999999996,719.923044348805
54867,15.240694444444443,7.397622822231477,-7.0706,2.1708999999999996,-0.13649999999999995,721.0289416168816
54868,15.240972222222222,7.390607228773559,-7.0619,2.1757999999999997,-0.12859999999999996,722.1354218978367
54869,15.241249999999997,7.3841593495806945,-7.053499999999999,2.1816,-0.12069999999999995,723.242325309112
54870,15.241527777777776,7.377631398355436,-7.044999999999999,2.1874,-0.11269999999999997,724.3501895457975
54871,15.241805555555556,7.371780818770996,-7.036999999999999,2.1937999999999995,-0.10499999999999997,725.4580904173254
54872,15.242083333333333,7.366168611971897,-7.0291999999999994,2.2003,-0.09729999999999997,726.5668938908166
54873,15.24236111111111,7.361078696767207,-7.0219,2.2068999999999996,-0.08939999999999998,727.6767032116804
54874,15.242638888888887,7.355423523496114,-7.013799999999999,2.2141,-0.08139999999999997,728.7874088671851
54875,15.242916666666666,7.349591783902015,-7.0053,2.2218999999999998,-0.07369999999999996,729.8981412231815
54876,15.243194444444446,7.344054017366701,-6.996799999999999,2.2306,-0.06589999999999996,731.009818129427
54877,15.243472222222222,7.338252752529036,-6.987899999999999,2.2396,-0.05829999999999996,732.1215174468653
54878,15.24375,7.332219282045511,-6.978599999999999,2.249,-0.05079999999999996,733.2350753570136
54879,15.244027777777779,7.326497772469462,-6.969599999999999,2.2584,-0.04329999999999996,734.3486507451989
54880,15.244305555555556,7.3212448832148755,-6.960999999999999,2.268,-0.035799999999999964,735.4621862659542
54881,15.244583333333333,7.316396651357824,-6.952599999999999,2.2782,-0.028599999999999962,736.5775710692833
54882,15.244861111111112,7.3121765419059725,-6.944699999999999,2.2888,-0.021499999999999964,737.6930222439323
54883,15.245138888888889,7.308362867975289,-6.936999999999999,2.3,-0.014099999999999963,738.8093433127078
54884,15.245416666666666,7.305023001332711,-6.929699999999998,2.3114,-0.006999999999999964,739.9256704133813
54885,15.245694444444446,7.301240233001513,-6.921799999999999,2.3230999999999997,0.0003000000000000361,741.042861379482
54886,15.245972222222221,7.297489613558898,-6.913899999999999,2.3348,0.007100000000000036,742.1610272452172
54887,15.24625,7.293770921135375,-6.905999999999999,2.3465,0.014000000000000038,743.2805056916577
54888,15.246527777777779,7.2907494429585205,-6.898599999999998,2.3588,0.02020000000000004,744.3995268568151
54889,15.246805555555557,7.288079163949853,-6.891399999999999,2.3714999999999997,0.02630000000000004,745.5194580453908
54890,15.247083333333332,7.286175096715697,-6.884799999999999,2.3847,0.03290000000000003,746.6402965293619
54891,15.247361111111111,7.285167101034814,-6.878799999999999,2.3988,0.03910000000000004,747.7611250275222
54892,15.24763888888889,7.284452680881385,-6.872999999999999,2.4131,0.04550000000000004,748.8828560715601
54893,15.247916666666665,7.28441170925971,-6.867699999999998,2.4278999999999997,0.05150000000000004,750.0058885920189
54894,15.248194444444444,7.283447634190829,-6.861199999999999,2.4432,0.05760000000000004,751.1293576621902
54895,15.248472222222222,7.283003392145302,-6.855099999999998,2.4588,0.06360000000000003,752.2528673848947
54896,15.248749999999998,7.282951729896332,-6.8492999999999995,2.4745999999999997,0.06950000000000003,753.3772092740091
54897,15.249027777777778,7.281766083856305,-6.842099999999999,2.4907999999999997,0.07550000000000004,754.5024403339821
54898,15.249305555555555,7.281126057829241,-6.835099999999999,2.5079,0.08150000000000004,755.6285578880425
54899,15.249583333333332,7.280327028368986,-6.827799999999999,2.5252,0.08760000000000005,756.754141761452
54900,15.24986111111111,7.2796001634705165,-6.820599999999998,2.5423,0.09330000000000004,757.8819642890385
54901,15.25013888888889,7.2795272243463724,-6.814,2.5595,0.09940000000000003,759.0098153728641
54902,15.250416666666668,7.278956436193308,-6.8069999999999995,2.5762,0.10560000000000004,760.1375702329715
54903,15.250694444444445,7.278787463582102,-6.800299999999998,2.5931,0.11180000000000005,761.2662614260753
54904,15.250972222222222,7.278361433042467,-6.7932999999999995,2.6098999999999997,0.11850000000000004,762.3957619729563
54905,15.25125,7.278781571114769,-6.786799999999999,2.6275999999999997,0.12540000000000004,763.526068368582
54906,15.251527777777776,7.2793411439497735,-6.780399999999999,2.6452999999999998,0.13180000000000003,764.656394151044
54907,15.251805555555556,7.2805062742916435,-6.774399999999998,2.6635000000000004,0.13800000000000004,765.7884931288472
54908,15.252083333333335,7.28124487570635,-6.7677999999999985,2.6819,0.14430000000000004,766.9208932734418
54909,15.25236111111111,7.282891219838449,-6.761999999999998,2.7006,0.15040000000000003,768.0524181644423
54910,15.252638888888887,7.284466016805896,-6.755899999999998,2.7196999999999996,0.15650000000000003,769.1861845354479
54911,15.252916666666666,7.2860766109065835,-6.749699999999998,2.7390000000000003,0.16230000000000003,770.3198324790465
54912,15.253194444444443,7.2881512182445825,-6.7439,2.7584,0.16790000000000005,771.4542668246186
54913,15.253472222222221,7.290186217100356,-6.7379999999999995,2.7777999999999996,0.17320000000000005,772.5896145597344
54914,15.25375,7.293047851892923,-6.732699999999999,2.7977999999999996,0.17780000000000004,773.7249019552137
54915,15.254027777777779,7.296326304380854,-6.727699999999999,2.8179999999999996,0.18250000000000008,774.860967871301
54916,15.254305555555554,7.299941901823602,-6.7227999999999986,2.8387000000000002,0.18680000000000008,775.9978749648881
54917,15.254583333333334,7.304375596175212,-6.718899999999999,2.859,0.19080000000000005,777.1356206804312
54918,15.254861111111111,7.308948478406451,-6.715099999999999,2.8793,0.19440000000000004,778.2742024682675
54919,15.255138888888888,7.31282286466724,-6.710499999999999,2.8996,0.19720000000000001,779.4122923652403
54920,15.255416666666667,7.3165829763626675,-6.7055,2.9204000000000003,0.19980000000000003,780.551566695669
54921,15.255694444444444,7.320562553520048,-6.700499999999998,2.9415999999999998,0.20230000000000004,781.691737152345
54922,15.255972222222221,7.325143550811818,-6.695999999999998,2.963,0.2048,782.8322435937434
54923,15.25625,7.3296318782050704,-6.691099999999999,2.9849,0.20750000000000005,783.9730924299729
54924,15.256527777777777,7.3346873914298465,-6.686799999999998,3.0066999999999995,0.21000000000000005,785.1156659699818
54925,15.256805555555554,7.339845909145504,-6.682499999999999,3.0285999999999995,0.21240000000000003,786.257661784146
54926,15.257083333333334,7.344887561426654,-6.677999999999998,3.0505,0.21480000000000005,787.4009670427904
54927,15.257361111111111,7.350649161128559,-6.674299999999999,3.0721999999999996,0.21760000000000004,788.5436890153505
54928,15.25763888888889,7.356204723904846,-6.670399999999998,3.0937,0.22030000000000005,789.6886196807391
54929,15.257916666666665,7.362416550291078,-6.667199999999998,3.1151,0.22310000000000005,790.8329608088643
54930,15.258194444444444,7.368386142161659,-6.663699999999999,3.1364,0.22630000000000003,791.9781074820894
54931,15.258472222222224,7.374814905473899,-6.660699999999999,3.1576,0.22920000000000001,793.1239868442635
54932,15.25875,7.38180258608966,-6.6583,3.1787,0.23220000000000002,794.2702669197788
54933,15.259027777777778,7.38871281550447,-6.655899999999999,3.1995,0.2351,795.4177452861604
54934,15.259305555555555,7.395316805925218,-6.653199999999998,3.2201,0.23790000000000003,796.5651907285201
54935,15.259583333333332,7.4019337507167675,-6.650499999999999,3.2406,0.24080000000000004,797.7133586423561
54936,15.25986111111111,7.408199221133296,-6.647699999999999,3.2603999999999997,0.24350000000000002,798.8623175527691
54937,15.26013888888889,7.4143052681960695,-6.644799999999999,3.2799,0.24660000000000004,800.0119929312777
54938,15.260416666666664,7.420718987402769,-6.642299999999999,3.2991999999999995,0.24940000000000004,801.1616284156134
54939,15.260694444444443,7.426835297083138,-6.639599999999999,3.3180999999999994,0.25260000000000005,802.3119756917768
54940,15.260972222222222,7.43291015484514,-6.637,3.3366,0.25590000000000007,803.4640015670302
54941,15.26125,7.439296454638703,-6.634999999999999,3.3545,0.25930000000000003,804.614575847565
54942,15.26152777777778,7.4456796996647645,-6.633299999999998,3.3717,0.2629,805.7672596498542
54943,15.261805555555554,7.451639386739002,-6.6315,3.3881,0.26630000000000004,806.9207177372
54944,15.262083333333333,7.457745440815206,-6.629999999999999,3.4041,0.2705,808.0735394387075
54945,15.262361111111112,7.463697361227878,-6.628599999999999,3.4194999999999998,0.2747,809.2276430446163
54946,15.262638888888889,7.470378499781654,-6.6282,3.4345,0.27880000000000005,810.381999918688
54947,15.262916666666667,7.477182241325939,-6.627899999999999,3.4495,0.2831000000000001,811.5375610016872
54948,15.263194444444446,7.484185437307121,-6.627899999999999,3.4643,0.28740000000000004,812.6934432989874
54949,15.263472222222225,7.4911585525871764,-6.6281,3.4786,0.2917,813.8500089263325
54950,15.26375,7.497914129276221,-6.6282999999999985,3.4924,0.2958,815.006512818597
54951,15.264027777777779,7.504591597815299,-6.6286999999999985,3.5056,0.30000000000000004,816.1636955299937
54952,15.264305555555557,7.511101318049171,-6.629099999999999,3.5184,0.3042,817.3229670787196
54953,15.264583333333334,7.517538078387098,-6.629599999999998,3.5307999999999997,0.30860000000000004,818.4807594373578
54954,15.264861111111113,7.5241340093063185,-6.630299999999998,3.5430999999999995,0.3133000000000001,819.6397462215482
54955,15.26513888888889,7.530843751532759,-6.631099999999999,3.5554,0.31820000000000004,820.7998457100421
54956,15.265416666666667,7.537158240344964,-6.6316999999999995,3.5671999999999997,0.3231,821.9597961452746
54957,15.265694444444444,7.543956184257699,-6.632899999999999,3.5789,0.32770000000000005,823.1214557100902
54958,15.265972222222222,7.5509735253144665,-6.634499999999999,3.5902999999999996,0.3322,824.282436534425
54959,15.26625,7.557667981593263,-6.636199999999999,3.6008,0.3368,825.4445227120132
54960,15.266527777777778,7.563924564668794,-6.637599999999999,3.6109000000000004,0.3415000000000001,826.6069708475143
54961,15.266805555555557,7.570536670540602,-6.639599999999999,3.6206,0.3464000000000001,827.7705206003802
54962,15.267083333333336,7.5769756466548035,-6.641499999999999,3.6301,0.3513,828.9334588512829
54963,15.26736111111111,7.583203540061415,-6.643399999999999,3.6391000000000004,0.35660000000000003,830.0980907539051
54964,15.26763888888889,7.590242084413381,-6.646499999999999,3.6475999999999997,0.3617,831.2623983008098
54965,15.267916666666668,7.597015817411465,-6.649799999999999,3.6552,0.36650000000000005,832.4283942270977
54966,15.268194444444445,7.603733683526796,-6.653199999999998,3.6625,0.37120000000000003,833.5942208825982
54967,15.268472222222222,7.610060784251331,-6.656399999999999,3.6692999999999993,0.3763,834.7606836705754
54968,15.26875,7.6162163801982405,-6.659699999999999,3.6755,0.3819000000000001,835.9278603285848
54969,15.269027777777778,7.622132009483959,-6.663099999999998,3.6809999999999996,0.38760000000000006,837.0944063543639
54970,15.269305555555556,7.627994154428802,-6.666499999999998,3.6864,0.3931,838.2630037524577
54971,15.269583333333333,7.633601181618016,-6.669799999999998,3.6914,0.3990000000000001,839.4313411722587
54972,15.269861111111114,7.6387861149530805,-6.6728999999999985,3.6959,0.40470000000000006,840.6008927946386
54973,15.270138888888889,7.643728285333014,-6.675999999999999,3.6999,0.4103,841.7701788496088
54974,15.270416666666668,7.648536241660882,-6.679199999999998,3.7034,0.41620000000000007,842.9406237222038
54975,15.270694444444446,7.653360418796438,-6.682899999999998,3.7060000000000004,0.42230000000000006,844.1112243203197
54976,15.270972222222222,7.6573097266598795,-6.685899999999999,3.708,0.4288,845.2826024078258
54977,15.27125,7.660784750271997,-6.688699999999999,3.7093000000000003,0.4359,846.4545900272587
54978,15.271527777777779,7.664225928298304,-6.6918,3.71,0.4428,847.6268891767922
54979,15.271805555555554,7.667488987928186,-6.694799999999999,3.7105,0.44970000000000004,848.8001705727502
54980,15.272083333333333,7.670191753795987,-6.697199999999998,3.7108999999999996,0.4567000000000001,849.9733392248145
54981,15.272361111111113,7.673499169218695,-6.7005,3.7108999999999996,0.46380000000000005,851.1476097600944
54982,15.272638888888888,7.676981379422512,-6.704199999999998,3.7104999999999997,0.4711000000000001,852.32205926392
54983,15.272916666666665,7.680455253433873,-6.707999999999998,3.7099,0.47830000000000006,853.4967227378338
54984,15.273194444444446,7.683156983297946,-6.711099999999999,3.7089,0.48590000000000005,854.6729427837881
54985,15.273472222222221,7.686368855968337,-6.714899999999999,3.7077000000000004,0.49330000000000007,855.8489557851426
54986,15.27375,7.689546884569987,-6.718699999999999,3.7064,0.5008,857.0256405465161
54987,15.274027777777778,7.692630076898277,-6.722499999999999,3.7049000000000003,0.5082000000000001,858.2029088948775
54988,15.274305555555554,7.6952733213317375,-6.725999999999999,3.7030000000000003,0.5157,859.3800515349922
54989,15.274583333333332,7.698444201915084,-6.729999999999999,3.7011999999999996,0.5237,860.5585657783586
54990,15.274861111111111,7.70126768915352,-6.733599999999999,3.6995,0.5309,861.7378290989554
54991,15.27513888888889,7.703283290909142,-6.736399999999999,3.6975,0.5385,862.9172821130805
54992,15.275416666666667,7.705578243065212,-6.739399999999998,3.6957,0.5461,864.0964274722865
54993,15.275694444444445,7.707330386067539,-6.7418,3.6938,0.554,865.2775775561995
54994,15.275972222222224,7.709330034445275,-6.744699999999999,3.6914999999999996,0.5618000000000001,866.4580318320805
54995,15.27625,7.71109110113478,-6.747299999999999,3.6892,0.5698000000000001,867.6391373092329
54996,15.276527777777778,7.7124315478323675,-6.749399999999998,3.6869,0.5779,868.8217678125266
54997,15.276805555555555,7.713972752090843,-6.751999999999998,3.6841000000000004,0.5859000000000001,870.0036053366593
54998,15.277083333333335,7.715158076151129,-6.754299999999998,3.6811000000000003,0.5938,871.1865616444966
54999,15.277361111111112,7.716193632873658,-6.756399999999998,3.6781,0.6019,872.3701603672771
55000,15.27763888888889,7.71746956003067,-6.758599999999999,3.6753000000000005,0.6106,873.5539224684926
55001,15.277916666666664,7.718063939875076,-6.760099999999999,3.6724,0.6189,874.7387992199738
55002,15.278194444444445,7.71922476094588,-6.761899999999998,3.6700999999999997,0.6273000000000001,875.9237438082282
55003,15.278472222222222,7.719648106617296,-6.763,3.6675,0.6358,877.1093207867061
55004,15.27875,7.720231010792357,-6.764199999999999,3.6651,0.6439,878.2955281332306
55005,15.279027777777777,7.720543539155775,-6.765099999999999,3.6626999999999996,0.6517999999999999,879.4814914630397
55006,15.279305555555556,7.721224066817385,-6.766399999999999,3.6603000000000003,0.6598,880.6683817020612
55007,15.279583333333333,7.721531600013043,-6.767199999999999,3.658,0.6679,881.856376052694
55008,15.27986111111111,7.721895728381727,-6.767999999999998,3.6557999999999997,0.6759999999999999,883.0437304633879
55009,15.280138888888889,7.722206089583468,-6.768599999999999,3.6538,0.6842999999999999,884.2328743927137
55010,15.280416666666667,7.722045254335149,-6.7684999999999995,3.6521,0.6925000000000001,885.4222442646833
55011,15.280694444444446,7.721918547873966,-6.768299999999999,3.6506,0.7009000000000001,886.6112660867466
55012,15.280972222222221,7.721193703048771,-6.767599999999999,3.6488,0.7090000000000001,887.8018631321775
55013,15.28125,7.720559713518184,-6.766799999999998,3.6473,0.7174,888.9921084364523
55014,15.281527777777779,7.7197002882236285,-6.765699999999998,3.6456999999999997,0.7265999999999999,890.1833451510174
55015,15.281805555555557,7.718416340156833,-6.7642,3.6439999999999997,0.7354,891.3747115227516
55016,15.282083333333334,7.716764444376929,-6.762299999999999,3.6422000000000003,0.7444000000000002,892.5661947329818
55017,15.282361111111111,7.7148951211277,-6.759999999999999,3.6407,0.7532000000000001,893.7592408856135
55018,15.28263888888889,7.71316441027935,-6.757899999999999,3.6391000000000004,0.762,894.9524132132683
55019,15.282916666666667,7.711707080796053,-6.756099999999999,3.6374999999999993,0.7707999999999999,896.1455998881893
55020,15.283194444444444,7.710054739753796,-6.753999999999999,3.6359999999999997,0.7797000000000002,897.3398525854691
55021,15.283472222222224,7.708571435746055,-6.752199999999999,3.6343,0.7885000000000001,898.5342261839514
55022,15.28375,7.70619639381193,-6.7494,3.6325,0.7975,899.7291907584049
55023,15.284027777777778,7.70423290405995,-6.7467999999999995,3.6312,0.8064000000000001,900.9251174791525
55024,15.284305555555557,7.701566418593037,-6.743599999999999,3.6294999999999997,0.8153,902.1212572244767
55025,15.284583333333336,7.6993728458881625,-6.7406999999999995,3.6282,0.8243,903.3173924774619
55026,15.28486111111111,7.696747346769282,-6.737599999999999,3.6264,0.8330000000000001,904.5141092611702
55027,15.28513888888889,7.694085351099245,-6.7345,3.6245,0.8417000000000001,905.7122693141719
55028,15.285416666666665,7.6912671582776255,-6.7311999999999985,3.6225,0.8509,906.9096477066751
55029,15.285694444444445,7.688175987840027,-6.727599999999999,3.6204999999999994,0.8599000000000001,908.1079993640651
55030,15.285972222222224,7.684687954627694,-6.723599999999998,3.6184,0.8688000000000001,909.3065254447074
55031,15.28625,7.681660142182807,-6.720099999999999,3.6163,0.8778,910.5068838375137
55032,15.286527777777778,7.6782517873536795,-6.716299999999999,3.6138999999999997,0.8869,911.7064515859965
55033,15.286805555555555,7.67467540290793,-6.712199999999999,3.6117000000000004,0.8959,912.9064875234644
55034,15.287083333333335,7.671040223463829,-6.708099999999999,3.6093,0.9051,914.1071863813268
55035,15.287361111111114,7.667289477383776,-6.703799999999998,3.6069999999999998,0.9143000000000001,915.308709706158
55036,15.287638888888889,7.663265964978638,-6.698999999999999,3.6050999999999997,0.9232,916.510432043332
55037,15.287916666666668,7.659703334333515,-6.694699999999998,3.6031999999999997,0.9322,917.7122119103906
55038,15.288194444444446,7.655714500293228,-6.690099999999998,3.6009,0.9412999999999999,918.9153068464748
55039,15.288472222222222,7.651675338120403,-6.685399999999999,3.5985999999999994,0.9506,920.1180954546307
55040,15.28875,7.647912879995429,-6.6812999999999985,3.5957999999999997,0.9597000000000001,921.321535785145
55041,15.289027777777779,7.643887904724922,-6.676899999999998,3.5929999999999995,0.9687,922.52618321109
55042,15.289305555555556,7.6391952226658,-6.671799999999999,3.59,0.9779000000000001,923.7301159721355
55043,15.289583333333335,7.634073623564288,-6.6663999999999985,3.5867,0.9868000000000001,924.9358546498288
55044,15.289861111111112,7.629047317326062,-6.661399999999999,3.583,0.9951000000000001,926.1413808033212
55045,15.290138888888889,7.624005488586691,-6.656399999999999,3.5792999999999995,1.0032,927.3475963213014
55046,15.290416666666667,7.618235395418021,-6.650699999999998,3.5753,1.0114,928.5544512328697
55047,15.290694444444446,7.612335601508907,-6.6450999999999985,3.5709,1.0192999999999999,929.7604793367118
55048,15.290972222222221,7.6056411754696915,-6.638799999999999,3.5660000000000003,1.0275,930.9683025007835
55049,15.29125,7.598932044044083,-6.632599999999999,3.5608,1.0359,932.1761490708668
55050,15.291527777777778,7.591839948918838,-6.626199999999999,3.5551,1.0444,933.3841800299251
55051,15.291805555555557,7.584809588908609,-6.619599999999998,3.5496999999999996,1.0535,934.5929811970973
55052,15.292083333333332,7.577702855747247,-6.612799999999998,3.5442999999999993,1.0632000000000001,935.8023075704205
55053,15.292361111111111,7.56987097446185,-6.605499999999999,3.5383999999999998,1.0724,937.012261071497
55054,15.29263888888889,7.561846517220513,-6.598299999999999,3.5319,1.0815,938.2225289786084
55055,15.292916666666667,7.553930296871953,-6.591099999999999,3.5256,1.0906,939.4329079165691
55056,15.293194444444445,7.5462622913598745,-6.583799999999999,3.5198,1.1003,940.643699430886
55057,15.293472222222224,7.538421300245827,-6.576299999999999,3.5140000000000002,1.1099,941.8555196149628
55058,15.29375,7.530564601011,-6.568799999999999,3.5080999999999993,1.1196000000000002,943.0673396069678
55059,15.294027777777778,7.523212852897355,-6.561699999999998,3.5025,1.1293,944.2791558171257
55060,15.294305555555555,7.516498409498932,-6.555099999999999,3.4972,1.1393,945.4927409372904
55061,15.294583333333332,7.509133848187818,-6.547699999999999,3.4919,1.1495,946.7060886175605
55062,15.29486111111111,7.501192155917616,-6.539599999999998,3.4865999999999997,1.1598,947.9201689424781
55063,15.29513888888889,7.493520343603531,-6.531699999999998,3.4814999999999996,1.1700000000000002,949.1339022906741
55064,15.295416666666668,7.485940926830774,-6.523599999999999,3.4768,1.1806,950.3488788327641
55065,15.295694444444443,7.4788524373729945,-6.5158999999999985,3.4723999999999995,1.1911,951.5643535023755
55066,15.295972222222222,7.4720380994746,-6.508599999999999,3.4678000000000004,1.2016,952.7789573841292
55067,15.29625,7.464905553990619,-6.500899999999999,3.4633999999999996,1.2116,953.9954230996955
55068,15.296527777777778,7.457700323155924,-6.493099999999998,3.4591,1.2213,955.2117536600745
55069,15.296805555555556,7.451219151924065,-6.485899999999999,3.4551999999999996,1.231,956.4286817445591
55070,15.297083333333335,7.44459660290603,-6.4784999999999995,3.4512999999999994,1.2408,957.6459903759842
55071,15.29736111111111,7.438203804682955,-6.471199999999999,3.4476,1.2508,958.8636771443116
55072,15.297638888888889,7.43197370622367,-6.463999999999999,3.4441,1.2606,960.0814335387486
55073,15.297916666666666,7.42553903497921,-6.456399999999999,3.4408,1.2706,961.300931738202
55074,15.298194444444446,7.4188901508244465,-6.448699999999999,3.4372999999999996,1.2803,962.519541265181
55075,15.298472222222221,7.412286571632264,-6.440999999999999,3.4339,1.2899,963.7394729803227
55076,15.29875,7.406086606298902,-6.433699999999999,3.4307,1.2992,964.9590368554391
55077,15.299027777777779,7.39995899583234,-6.426399999999998,3.4276999999999997,1.3082999999999998,966.1792827119398
55078,15.299305555555556,7.393654481377933,-6.418899999999999,3.4246999999999996,1.3173000000000001,967.4005262888431
55079,15.299583333333334,7.3875721783275985,-6.411499999999998,3.4219999999999997,1.3262,968.6217127489681
55080,15.299861111111111,7.382033114935206,-6.404899999999999,3.4191,1.3347,969.8433668144335
55081,15.300138888888888,7.376288831790684,-6.397899999999998,3.4164,1.3434,971.0653760417354
55082,15.300416666666667,7.370422168370003,-6.390699999999998,3.4139,1.3518000000000001,972.2878491994543
55083,15.300694444444446,7.364580808844451,-6.383599999999999,3.4112,1.3603,973.5110953845851
55084,15.30097222222222,7.35874585714169,-6.376299999999999,3.4089,1.3686999999999998,974.7344906529706
55085,15.30125,7.352054443487207,-6.368199999999998,3.4063,1.3769000000000002,975.958541884117
55086,15.301527777777778,7.345181381014358,-6.359799999999999,3.4038,1.3852000000000002,977.182208808078
55087,15.301805555555557,7.338657356083603,-6.351699999999998,3.4013,1.3939000000000001,978.4066366734532
55088,15.302083333333336,7.332565397594486,-6.343899999999999,3.3991,1.4027,979.6320483506788
55089,15.30236111111111,7.326111294540916,-6.335699999999998,3.397,1.4110999999999998,980.8572639569184
55090,15.30263888888889,7.3200879844439015,-6.3279999999999985,3.3947000000000003,1.4199000000000002,982.0834610041475
55091,15.302916666666665,7.313901421949847,-6.320099999999999,3.3926,1.4282,983.3104073794466
55092,15.303194444444443,7.307130647525059,-6.3115,3.3906,1.4363,984.5364247113903
