,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
4981,1.38375,1.6052555092570158,-1.3830000000000002,0.3235000000000001,-0.748,5701.334108772583,4588.840249999999,-4182.640949999999,-6640.1232
4982,1.3840277777777779,1.5922426008620671,-1.3755000000000002,0.2995000000000001,-0.744,5700.942457778441,4589.391799999999,-4183.3962,-6638.7299
4983,1.3843055555555555,1.580815770417287,-1.3665,0.2795000000000001,-0.744,5700.550504554329,4589.94305,-4184.151199999999,-6637.33615
4984,1.3845833333333333,1.5659353434928278,-1.3550000000000002,0.2575000000000001,-0.7415,5700.158383912293,4590.49405,-4184.90595,-6635.9421
4985,1.384861111111111,1.5493602712087335,-1.342,0.2390000000000001,-0.7365,5699.76602278914,4591.0448,-4185.66045,-6634.54765
4986,1.3851388888888887,1.533702383123923,-1.3330000000000002,0.2230000000000001,-0.725,5699.3734444289075,4591.5953,-4186.414750000001,-6633.152800000001
4987,1.3854166666666667,1.5156022730254795,-1.323,0.21650000000000008,-0.7070000000000001,5698.980625697457,4592.145549999999,-4187.1688,-6631.757549999999
4988,1.3856944444444443,1.5024278684848735,-1.3170000000000002,0.21450000000000008,-0.6905,5698.5875779761145,4592.6955,-4187.9226,-6630.36195
4989,1.3859722222222222,1.4922728470356887,-1.3090000000000002,0.21500000000000014,-0.6835,5698.194301184584,4593.245150000001,-4188.67615,-6628.966
4990,1.38625,1.4804115981712653,-1.2965,0.2135000000000001,-0.682,5697.800784170068,4593.7945500000005,-4189.42945,-6627.5696499999995
4991,1.3865277777777778,1.4673374697049075,-1.2830000000000001,0.21750000000000008,-0.678,5697.407050099946,4594.343699999999,-4190.1825499999995,-6626.1729
4992,1.3868055555555556,1.4550620261693314,-1.2695,0.2250000000000001,-0.6745,5697.013137554294,4594.89265,-4190.9354,-6624.7758
4993,1.3870833333333334,1.4422611587365168,-1.254,0.2395000000000001,-0.671,5696.6189962250055,4595.4413,-4191.688,-6623.378350000001
4994,1.387361111111111,1.430826509399375,-1.24,0.26350000000000007,-0.6635,5696.2246379152875,4595.9897,-4192.4404,-6621.9805
4995,1.387638888888889,1.4179789314372764,-1.224,0.3085000000000001,-0.646,5695.830014320531,4596.5378,-4193.19255,-6620.5822499999995
4996,1.3879166666666667,1.408257433852206,-1.2100000000000002,0.3670000000000001,-0.62,5695.435152942305,4597.0857,-4193.944399999999,-6619.183599999999
4997,1.3881944444444445,1.4090673333804884,-1.2025000000000001,0.4215000000000001,-0.6015,5695.040049507919,4597.6332999999995,-4194.69605,-6617.784549999999
4998,1.3884722222222223,1.414822780421633,-1.1935,0.47250000000000014,-0.595,5694.644753680171,4598.1806,-4195.447450000001,-6616.3852
4999,1.38875,1.4205940658752592,-1.185,0.5195000000000001,-0.5865,5694.249241159503,4598.72765,-4196.19865,-6614.98545
5000,1.3890277777777778,1.426390374336563,-1.1755,0.5630000000000002,-0.5795,5693.853465717963,4599.27445,-4196.94955,-6613.585300000001
5001,1.3893055555555553,1.4338969628254328,-1.1720000000000002,0.5975,-0.5705,5693.457473681274,4599.821000000001,-4197.70025,-6612.18475
5002,1.3895833333333332,1.4422074226684594,-1.1695,0.6260000000000001,-0.5660000000000001,5693.061252952377,4600.36725,-4198.450699999999,-6610.78385
5003,1.3898611111111112,1.4485079392257403,-1.1660000000000001,0.6545000000000002,-0.557,5692.664854331842,4600.9133,-4199.200900000001,-6609.3826
5004,1.3901388888888888,1.456783185652553,-1.1635000000000002,0.6890000000000001,-0.542,5692.2682138210275,4601.4590499999995,-4199.950900000001,-6607.98095
5005,1.3904166666666666,1.4692858809639464,-1.1660000000000001,0.7170000000000001,-0.534,5691.871333706062,4602.00455,-4200.700650000001,-6606.5789
5006,1.3906944444444445,1.476199681614923,-1.1635000000000002,0.7390000000000001,-0.5285,5691.474227384266,4602.5498,-4201.4501,-6605.1765
5007,1.390972222222222,1.480385591661848,-1.161,0.7505000000000001,-0.5295,5691.076915661285,4603.09475,-4202.199350000001,-6603.77375
5008,1.3912499999999999,1.4818767661313814,-1.1575000000000002,0.7595000000000002,-0.5285,5690.679364490705,4603.639450000001,-4202.948350000001,-6602.3706
5009,1.3915277777777777,1.4825020236073878,-1.158,0.7685000000000001,-0.516,5690.281573814053,4604.1839,-4203.697099999999,-6600.967050000001
5010,1.3918055555555555,1.480513508888048,-1.158,0.7765000000000001,-0.49799999999999994,5689.8835670010085,4604.728099999999,-4204.44565,-6599.563099999999
5011,1.3920833333333333,1.4755881878085093,-1.1505,0.7895000000000001,-0.48,5689.485368178315,4605.272,-4205.19395,-6598.15885
5012,1.3923611111111112,1.4727705184447442,-1.1440000000000001,0.806,-0.45899999999999996,5689.086868313143,4605.8156,-4205.942,-6596.754150000001
5013,1.392638888888889,1.47194310351997,-1.1395000000000002,0.8245000000000001,-0.434,5688.688165540668,4606.35895,-4206.6898,-6595.349100000001
5014,1.3929166666666668,1.4714198075328468,-1.134,0.8420000000000002,-0.4125,5688.289259913341,4606.90205,-4207.43735,-6593.943700000001
5015,1.3931944444444446,1.4677334567284348,-1.1305,0.8470000000000001,-0.3985,5687.890115126921,4607.4449,-4208.18465,-6592.5379
5016,1.3934722222222222,1.4627717696209483,-1.1270000000000002,0.8500000000000002,-0.3835,5687.4907652655165,4607.9874500000005,-4208.931750000001,-6591.1317500000005
5017,1.39375,1.4567595031438787,-1.1185,0.8590000000000002,-0.36500000000000005,5687.091176452409,4608.52975,-4209.6786,-6589.725199999999
5018,1.3940277777777776,1.453064778322013,-1.1130000000000002,0.8685000000000003,-0.344,5686.69137385465,4609.07185,-4210.4252,-6588.318249999999
5019,1.3943055555555557,1.4562898063229037,-1.114,0.8780000000000001,-0.32999999999999996,5686.291343215188,4609.61365,-4211.17155,-6586.91095
5020,1.3945833333333335,1.46560277701702,-1.1170000000000002,0.8945000000000002,-0.31650000000000006,5685.8911330658675,4610.155199999999,-4211.9177,-6585.503299999999
5021,1.394861111111111,1.478057001607178,-1.1200000000000003,0.9145000000000001,-0.30650000000000005,5685.490658715584,4610.6964499999995,-4212.6636,-6584.09525
5022,1.395138888888889,1.4876486480348778,-1.118,0.9365,-0.2935,5685.089945380836,4611.23745,-4213.40925,-6582.6868
5023,1.3954166666666665,1.4989773180405368,-1.116,0.9590000000000002,-0.28600000000000003,5684.689004066687,4611.77815,-4214.1546499999995,-6581.278
5024,1.3956944444444443,1.5122065004489302,-1.1185,0.9780000000000001,-0.2815,5684.287823971409,4612.3186000000005,-4214.8998,-6579.868800000001
5025,1.3959722222222222,1.526784038428487,-1.115,1.0065,-0.2735,5683.886441353698,4612.8588,-4215.6447,-6578.45925
5026,1.39625,1.5470686797941455,-1.1155000000000002,1.0370000000000001,-0.2715,5683.484843344699,4613.398749999999,-4216.3894,-6577.049300000001
5027,1.3965277777777776,1.568447799577659,-1.1185,1.066,-0.2695,5683.083006628258,4613.93845,-4217.13385,-6575.6389500000005
5028,1.3968055555555554,1.5880872929407879,-1.121,1.0925,-0.268,5682.680967547462,4614.4779,-4217.878049999999,-6574.22825
5029,1.3970833333333332,1.602314965916502,-1.1190000000000002,1.114,-0.2725,5682.278687689889,4615.01705,-4218.62205,-6572.81715
5030,1.397361111111111,1.6150295662928282,-1.1205000000000003,1.1300000000000001,-0.2755,5681.876182359849,4615.55595,-4219.36575,-6571.4057
5031,1.3976388888888889,1.6279184561887616,-1.1285000000000003,1.1400000000000001,-0.27749999999999997,5681.47343842704,4616.094599999999,-4220.1092,-6569.993850000001
5032,1.3979166666666667,1.6339269414511777,-1.1315000000000002,1.145,-0.28,5681.070515546535,4616.633,-4220.85245,-6568.58165
5033,1.3981944444444445,1.639164192507877,-1.135,1.1495000000000002,-0.278,5680.667328785819,4617.1711000000005,-4221.59545,-6567.1690499999995
5034,1.3984722222222221,1.6482859278656723,-1.1405,1.1585,-0.272,5680.26387820353,4617.7089,-4222.3382,-6565.756050000001
5035,1.39875,1.6574296365155294,-1.145,1.1680000000000001,-0.26800000000000007,5679.860225509607,4618.246450000001,-4223.0807,-6564.342699999999
5036,1.3990277777777778,1.6642037886028265,-1.1510000000000002,1.1715000000000002,-0.269,5679.456334489377,4618.78375,-4223.82295,-6562.9289499999995
5037,1.3993055555555556,1.6694617396035167,-1.1575000000000002,1.1720000000000002,-0.2715,5679.052241554721,4619.3207999999995,-4224.56495,-6561.51485
5038,1.3995833333333334,1.6748309616197092,-1.1655000000000002,1.1715,-0.2725,5678.6479082352,4619.85755,-4225.30675,-6560.100349999999
5039,1.399861111111111,1.6798203028895682,-1.175,1.1695,-0.271,5678.2433728916,4620.394050000001,-4226.0482999999995,-6558.6855
5040,1.4001388888888888,1.6818479419971357,-1.1840000000000002,1.1625,-0.2745,5677.838599457924,4620.9303,-4226.7896,-6557.27025
5041,1.4004166666666666,1.6815901700473872,-1.1865,1.1585,-0.279,5677.433598673812,4621.46625,-4227.53065,-6555.854649999999
5042,1.4006944444444442,1.6821625218747447,-1.1865,1.1575000000000002,-0.2865,5677.028359821462,4622.00195,-4228.27145,-6554.438649999999
5043,1.400972222222222,1.6791347474220168,-1.1855,1.1535000000000002,-0.28900000000000003,5676.622919028588,4622.537399999999,-4229.012,-6553.0223
5044,1.4012499999999999,1.676237005915333,-1.182,1.1525,-0.29050000000000004,5676.21724037817,4623.0725999999995,-4229.752299999999,-6551.60555
5045,1.4015277777777775,1.6698461755503111,-1.1745,1.15,-0.294,5675.8113577246895,4623.6075,-4230.4924,-6550.188450000001
5046,1.4018055555555555,1.6622170435896753,-1.165,1.1495,-0.29050000000000004,5675.405211881131,4624.1421,-4231.23225,-6548.77095
5047,1.4020833333333331,1.6554805948726794,-1.1520000000000001,1.1540000000000001,-0.286,5674.998864306779,4624.676450000001,-4231.97185,-6547.3531
5048,1.402361111111111,1.6512884363429667,-1.1395,1.161,-0.28350000000000003,5674.592278985829,4625.210550000001,-4232.7112,-6545.93485
5049,1.4026388888888888,1.6488388338464133,-1.131,1.1675,-0.2765,5674.185492051346,4625.7444000000005,-4233.4503,-6544.51625
5050,1.4029166666666666,1.6473093971686075,-1.12,1.1765,-0.274,5673.778441918466,4626.27795,-4234.18915,-6543.09725
5051,1.4031944444444444,1.645714054749488,-1.1055000000000001,1.1885000000000001,-0.2715,5673.371213553563,4626.811250000001,-4234.9278,-6541.6779
5052,1.4034722222222222,1.6482828944086028,-1.0945000000000003,1.2025000000000001,-0.27,5672.96369869535,4627.34425,-4235.66615,-6540.25815
5053,1.4037499999999998,1.650263691050615,-1.083,1.215,-0.2725,5672.556031302362,4627.87705,-4236.4043,-6538.83805
5054,1.4040277777777779,1.6483820855614757,-1.0710000000000002,1.2235,-0.2705,5672.14812643123,4628.409600000001,-4237.1422,-6537.41755
5055,1.4043055555555555,1.6472797273080249,-1.062,1.2305000000000001,-0.2675,5671.7400179877695,4628.94185,-4237.8799,-6535.9967
5056,1.4045833333333333,1.645463080716186,-1.0515000000000003,1.2375000000000003,-0.2655,5671.331672155556,4629.47385,-4238.6173499999995,-6534.57545
5057,1.404861111111111,1.6413885889697175,-1.044,1.2395,-0.2605,5670.923076067315,4630.00555,-4239.3544999999995,-6533.15385
5058,1.4051388888888887,1.6368779734604533,-1.0350000000000001,1.2415,-0.2585,5670.514242712326,4630.537,-4240.091399999999,-6531.73185
5059,1.4054166666666665,1.6292060182800703,-1.0210000000000004,1.243,-0.25850000000000006,5670.105172035636,4631.0682,-4240.82805,-6530.30945
5060,1.4056944444444444,1.6209851171432759,-1.0075,1.2445,-0.25250000000000006,5669.6958980418,4631.5991,-4241.5644999999995,-6528.8867
5061,1.4059722222222222,1.6130130966610285,-0.9950000000000001,1.2455,-0.246,5669.286363394975,4632.129749999999,-4242.30065,-6527.46355
5062,1.40625,1.6070524260272283,-0.9845000000000003,1.2475,-0.23900000000000002,5668.876651055956,4632.66015,-4243.036599999999,-6526.04005
5063,1.4065277777777778,1.6007695805455575,-0.9730000000000001,1.2505000000000002,-0.22800000000000004,5668.466675900756,4633.19025,-4243.7723000000005,-6524.61615
5064,1.4068055555555554,1.5934424213005,-0.9605000000000002,1.2525,-0.21850000000000006,5668.056499786711,4633.7201000000005,-4244.50775,-6523.1919
5065,1.4070833333333332,1.5850414821070142,-0.9520000000000002,1.2515,-0.1995,5667.646086598785,4634.249699999999,-4245.24295,-6521.767249999999
5066,1.4073611111111108,1.5780996483112215,-0.9480000000000002,1.2485000000000002,-0.18150000000000002,5667.235472572174,4634.77905,-4245.9779,-6520.34225
5067,1.4076388888888889,1.572382428037149,-0.9480000000000001,1.2435,-0.16550000000000004,5666.824595953355,4635.3081,-4246.712600000001,-6518.91685
5068,1.4079166666666665,1.564660186749826,-0.9435,1.2395,-0.14700000000000002,5666.413516332254,4635.83685,-4247.4471,-6517.4911
5069,1.4081944444444443,1.55801235553509,-0.9345000000000001,1.24,-0.1285,5666.00219987932,4636.36535,-4248.18135,-6516.06495
5070,1.4084722222222221,1.5539210082883879,-0.9285000000000002,1.2415,-0.10600000000000001,5665.590682578087,4636.8936,-4248.91535,-6514.63845
5071,1.40875,1.5470671446320619,-0.9245000000000001,1.2375000000000003,-0.0855,5665.178902888613,4637.42155,-4249.6491,-6513.21155
5072,1.4090277777777778,1.5418000843170296,-0.923,1.2325,-0.0785,5664.766971536578,4637.949299999999,-4250.3826500000005,-6511.7843
5073,1.4093055555555556,1.534011245069605,-0.9215,1.224,-0.0765,5664.354728828371,4638.4767,-4251.1159,-6510.35665
5074,1.4095833333333332,1.5222984267219093,-0.9140000000000003,1.2155,-0.0675,5663.942285485607,4639.003849999999,-4251.8489,-6508.92865
5075,1.4098611111111112,1.5110018199856676,-0.9045,1.2095,-0.046000000000000006,5663.52960555858,4639.53075,-4252.58165,-6507.50025
5076,1.4101388888888888,1.505908197733182,-0.8955000000000002,1.2105000000000001,-0.023000000000000007,5663.11669940842,4640.05735,-4253.31415,-6506.0715
5077,1.4104166666666667,1.5047282977335144,-0.8890000000000002,1.214,-0.009500000000000005,5662.703580227177,4640.5837,-4254.04645,-6504.64235
5078,1.4106944444444445,1.5027804230824944,-0.8830000000000002,1.2160000000000002,0.001999999999999994,5662.290260612987,4641.1098,-4254.7785,-6503.21285
5079,1.410972222222222,1.5038165612866488,-0.8750000000000002,1.2230000000000003,0.010499999999999992,5661.876714820589,4641.6356,-4255.5103,-6501.783
5080,1.41125,1.5061332942339467,-0.8670000000000002,1.2315,0.012499999999999994,5661.462909170792,4642.16115,-4256.241800000001,-6500.35275
5081,1.4115277777777777,1.507206770818125,-0.8610000000000001,1.2369999999999999,0.01349999999999999,5661.048890755583,4642.68645,-4256.9731,-6498.922100000001
5082,1.4118055555555553,1.5089059778528284,-0.8640000000000001,1.237,0.011499999999999991,5660.634646311268,4643.211450000001,-4257.7041500000005,-6497.4911
5083,1.4120833333333331,1.5065718535801738,-0.8735000000000003,1.2275,-0.0005000000000000088,5660.220191242026,4643.73625,-4258.43495,-6496.0597
5084,1.412361111111111,1.502859025324731,-0.8830000000000002,1.216,-0.015500000000000009,5659.805533819555,4644.2607499999995,-4259.16555,-6494.62795
5085,1.4126388888888888,1.4971333440946402,-0.8910000000000002,1.2025000000000001,-0.03900000000000001,5659.390614595497,4644.78495,-4259.8959,-6493.1958
5086,1.4129166666666666,1.4926004991289534,-0.9020000000000001,1.1875000000000002,-0.06400000000000002,5658.975471664634,4645.308899999999,-4260.62595,-6491.7633000000005
5087,1.4131944444444442,1.4874570582036981,-0.9120000000000001,1.1715,-0.0915,5658.560116257625,4645.8326,-4261.355799999999,-6490.3304
5088,1.413472222222222,1.4794029200998626,-0.9200000000000003,1.152,-0.12300000000000003,5658.144537132013,4646.35605,-4262.085349999999,-6488.89715
5089,1.4137499999999998,1.4718340599401825,-0.9275000000000002,1.1330000000000002,-0.14950000000000002,5657.728696431365,4646.8792,-4262.81465,-6487.4635
5090,1.4140277777777777,1.4649082735789298,-0.931,1.1170000000000002,-0.17750000000000002,5657.31265349453,4647.40205,-4263.54375,-6486.029500000001
5091,1.4143055555555555,1.462102852059321,-0.9285,1.1115000000000002,-0.20049999999999998,5656.896376821501,4647.9247000000005,-4264.27255,-6484.5951000000005
5092,1.4145833333333333,1.4591915569931182,-0.9260000000000002,1.108,-0.21000000000000002,5656.479836613432,4648.447,-4265.00115,-6483.1603000000005
5093,1.4148611111111111,1.4599727737187431,-0.9255000000000001,1.108,-0.21749999999999997,5656.063122100463,4648.9691,-4265.7294999999995,-6481.72515
5094,1.415138888888889,1.4632795358372235,-0.929,1.105,-0.23900000000000002,5655.646181952275,4649.4909,-4266.4576,-6480.289650000001
5095,1.4154166666666665,1.466864854033936,-0.9315000000000001,1.1005,-0.27,5655.229006207305,4650.01245,-4267.18545,-6478.85375
5096,1.4156944444444446,1.4680682034565016,-0.9350000000000002,1.0905,-0.30300000000000005,5654.811630562793,4650.53375,-4267.91305,-6477.4175
5097,1.4159722222222222,1.4669176016395742,-0.9340000000000002,1.0830000000000002,-0.3265,5654.393993686205,4651.05475,-4268.6404,-6475.98085
5098,1.41625,1.4649131373566149,-0.9280000000000002,1.0805000000000002,-0.34249999999999997,5653.976131356409,4651.575449999999,-4269.367499999999,-6474.54385
5099,1.4165277777777778,1.4647056871603934,-0.9255000000000001,1.0775000000000001,-0.35750000000000004,5653.558033449129,4652.095899999999,-4270.09435,-6473.10645
5100,1.4168055555555554,1.4637761099293842,-0.9245000000000003,1.072,-0.3725,5653.139723803849,4652.6161,-4270.821,-6471.66865
5101,1.4170833333333333,1.4603771773072876,-0.9235000000000001,1.0645000000000002,-0.383,5652.721224605744,4653.136,-4271.5473999999995,-6470.23055
5102,1.4173611111111113,1.4565965467486184,-0.9135,1.0665,-0.387,5652.302430628539,4653.65565,-4272.273499999999,-6468.792
5103,1.417638888888889,1.4582115758695653,-0.899,1.0820000000000003,-0.384,5651.883435021575,4654.174999999999,-4272.9994,-6467.3531
5104,1.4179166666666667,1.4601249090403192,-0.8895000000000002,1.0915000000000001,-0.3865,5651.464180559686,4654.694100000001,-4273.725,-6465.9138
5105,1.4181944444444445,1.4609090491882104,-0.8810000000000002,1.098,-0.3905,5651.044726607453,4655.212949999999,-4274.45035,-6464.47415
5106,1.4184722222222221,1.4584460051712578,-0.8645000000000002,1.1085,-0.38849999999999996,5650.625035400649,4655.7315,-4275.175499999999,-6463.0341
5107,1.41875,1.4566157695150772,-0.8465000000000001,1.1225,-0.38100000000000006,5650.205144912948,4656.2498,-4275.9004,-6461.593699999999
5108,1.4190277777777778,1.4602668420531912,-0.8340000000000002,1.139,-0.37350000000000005,5649.784993483276,4656.7678,-4276.62505,-6460.1529
5109,1.4193055555555556,1.4676755431634065,-0.8235000000000001,1.1570000000000003,-0.3705,5649.3646427939675,4657.2855500000005,-4277.34945,-6458.71175
5110,1.4195833333333334,1.472735634796687,-0.8130000000000001,1.1725,-0.365,5648.944057095924,4657.80305,-4278.0736,-6457.2702
5111,1.4198611111111112,1.4750499991525714,-0.8075000000000001,1.1795000000000002,-0.364,5648.523246390891,4658.32025,-4278.7975,-6455.8283
5112,1.4201388888888888,1.472231809193104,-0.8020000000000002,1.1804999999999999,-0.36150000000000004,5648.102236588374,4658.8372,-4279.52115,-6454.386049999999
5113,1.4204166666666667,1.466220055107691,-0.8005000000000002,1.1760000000000002,-0.35500000000000004,5647.680966120051,4659.35385,-4280.24455,-6452.9434
5114,1.4206944444444445,1.4619612682968044,-0.7995000000000002,1.1745,-0.34450000000000003,5647.259460793345,4659.87025,-4280.967699999999,-6451.50035
5115,1.4209722222222223,1.4605873818433461,-0.8005000000000001,1.175,-0.3345,5646.837756517389,4660.3864,-4281.6906,-6450.05695
5116,1.4212500000000001,1.4583650091798008,-0.7995000000000002,1.1760000000000002,-0.3235,5646.415791649589,4660.902250000001,-4282.41325,-6448.61315
5117,1.421527777777778,1.4545201098644187,-0.7975000000000001,1.1745,-0.3165,5645.99362785522,4661.41785,-4283.135649999999,-6447.169
5118,1.4218055555555558,1.4475517261915032,-0.8010000000000002,1.1660000000000001,-0.30700000000000005,5645.571229436091,4661.9332,-4283.8578,-6445.72445
5119,1.4220833333333336,1.4411198770400748,-0.8160000000000002,1.1505,-0.2955,5645.148629990866,4662.4482499999995,-4284.57975,-6444.27955
5120,1.4223611111111114,1.4369471980556558,-0.8315000000000001,1.137,-0.28400000000000003,5644.725808103821,4662.96305,-4285.301399999999,-6442.8343
5121,1.422638888888889,1.4368522018635044,-0.8470000000000002,1.1270000000000002,-0.2775,5644.302725823282,4663.47755,-4286.022800000001,-6441.38865
5122,1.4229166666666668,1.4369572018678916,-0.8650000000000002,1.114,-0.275,5643.879468558585,4663.9918,-4286.744000000001,-6439.94265
5123,1.4231944444444447,1.4372408462049777,-0.8810000000000002,1.1005,-0.28,5643.45595319404,4664.505800000001,-4287.464900000001,-6438.496249999999
5124,1.4234722222222222,1.4366466162560647,-0.8830000000000002,1.0985,-0.2785,5643.032237078066,4665.0195,-4288.1856,-6437.0495
5125,1.42375,1.4401355838947945,-0.8815000000000002,1.106,-0.27149999999999996,5642.608260813816,4665.5329,-4288.90605,-6435.60235
5126,1.424027777777778,1.448165909003523,-0.8785000000000002,1.12,-0.2665,5642.184062205406,4666.04605,-4289.626200000001,-6434.154850000001
5127,1.4243055555555557,1.4580818735585463,-0.8775000000000002,1.1345,-0.26250000000000007,5641.759639209041,4666.558899999999,-4290.3461,-6432.707
5128,1.4245833333333335,1.4676140500826504,-0.8790000000000002,1.145,-0.265,5641.334982004086,4667.0715,-4291.06575,-6431.25875
5129,1.4248611111111111,1.4712472599804565,-0.8765000000000001,1.1445000000000003,-0.29400000000000004,5640.910126310059,4667.58385,-4291.78515,-6429.810149999999
5130,1.4251388888888887,1.4706037025657186,-0.8705,1.139,-0.328,5640.485036632259,4668.09595,-4292.5043000000005,-6428.36115
5131,1.4254166666666666,1.4708229839107083,-0.865,1.133,-0.3625,5640.0597108522215,4668.60775,-4293.223250000001,-6426.91175
5132,1.4256944444444444,1.4720029721437387,-0.8525,1.1305,-0.4025,5639.634162934644,4669.1193,-4293.9419,-6425.4619999999995
5133,1.4259722222222222,1.4685081715809418,-0.8300000000000003,1.1320000000000001,-0.43150000000000005,5639.208355225345,4669.63055,-4294.6603000000005,-6424.01185
5134,1.42625,1.4637452818028143,-0.8100000000000002,1.1380000000000001,-0.4375,5638.782373041757,4670.14155,-4295.378500000001,-6422.56135
5135,1.4265277777777778,1.458956476389889,-0.7930000000000001,1.1440000000000001,-0.437,5638.356166787374,4670.65225,-4296.09645,-6421.1105
5136,1.4268055555555557,1.4592773040104474,-0.7770000000000001,1.1515,-0.44700000000000006,5637.92972672552,4671.162699999999,-4296.81415,-6419.65925
5137,1.4270833333333335,1.4615818485462932,-0.7635000000000002,1.1595,-0.45699999999999996,5637.50306261101,4671.672850000001,-4297.5316,-6418.207649999999
5138,1.4273611111111113,1.4705192110271803,-0.7525000000000002,1.1705,-0.4755000000000001,5637.076141053846,4672.18275,-4298.248750000001,-6416.75565
5139,1.427638888888889,1.4766789596930001,-0.7275000000000001,1.1865,-0.49350000000000005,5636.648985878012,4672.6924,-4298.96565,-6415.303249999999
5140,1.4279166666666667,1.4824590213560713,-0.7005000000000001,1.2035,-0.5085000000000001,5636.221630653813,4673.20175,-4299.68235,-6413.8505000000005
5141,1.4281944444444445,1.4885970744294779,-0.6700000000000002,1.2195,-0.529,5635.794041855733,4673.71085,-4300.3988,-6412.397349999999
5142,1.4284722222222224,1.4918847978312535,-0.6380000000000001,1.232,-0.5485,5635.366205390252,4674.21965,-4301.11495,-6410.94385
5143,1.42875,1.4921094128782917,-0.6040000000000001,1.2435,-0.5615,5634.938168942959,4674.72815,-4301.830899999999,-6409.49
5144,1.429027777777778,1.4901983928323104,-0.5775000000000001,1.249,-0.572,5634.509875299574,4675.2364,-4302.546550000001,-6408.03575
5145,1.4293055555555556,1.484402320801204,-0.5640000000000002,1.2455,-0.5780000000000001,5634.081383779127,4675.7444,-4303.26195,-6406.58115
5146,1.4295833333333334,1.474799901681581,-0.5595000000000001,1.2335,-0.5835,5633.652692348185,4676.2521,-4303.977150000001,-6405.1262
5147,1.4298611111111112,1.4676045959317519,-0.5520000000000002,1.223,-0.5945,5633.223767696532,4676.75955,-4304.6921,-6403.67085
5148,1.4301388888888888,1.460673902690125,-0.5380000000000001,1.2180000000000002,-0.6005,5632.794609903185,4677.266750000001,-4305.406800000001,-6402.215099999999
5149,1.4304166666666667,1.4533771017874197,-0.5250000000000001,1.222,-0.5860000000000001,5632.365228471442,4677.77365,-4306.12125,-6400.759
5150,1.4306944444444445,1.4478591955021043,-0.5160000000000002,1.2280000000000002,-0.5675000000000001,5631.935623561568,4678.280250000001,-4306.83545,-6399.30255
5151,1.4309722222222223,1.439001997913832,-0.5105000000000002,1.2325000000000002,-0.5395,5631.5057617729535,4678.786599999999,-4307.549349999999,-6397.8457
5152,1.43125,1.432604359200404,-0.5130000000000001,1.238,-0.5065000000000001,5631.075664929196,4679.292649999999,-4308.26305,-6396.38845
5153,1.431527777777778,1.4360019150405061,-0.5170000000000001,1.2455000000000003,-0.49350000000000005,5630.645396545023,4679.7985,-4308.9765,-6394.93085
5154,1.4318055555555556,1.442664288738028,-0.5115000000000001,1.248,-0.512,5630.214854861841,4680.304,-4309.68965,-6393.4729
5155,1.4320833333333334,1.4491918437529245,-0.5000000000000002,1.2510000000000001,-0.534,5629.784080357448,4680.80925,-4310.402550000001,-6392.01455
5156,1.4323611111111112,1.4499537923671915,-0.4870000000000001,1.254,-0.541,5629.353108479791,4681.31425,-4311.1152,-6390.55585
5157,1.432638888888889,1.450954944166083,-0.4730000000000002,1.2605000000000002,-0.541,5628.921903827595,4681.8189999999995,-4311.8276,-6389.09675
5158,1.4329166666666666,1.4500301720998774,-0.45650000000000013,1.2670000000000001,-0.5375000000000001,5628.490473877394,4682.323399999999,-4312.5398000000005,-6387.6373
5159,1.4331944444444447,1.4484414900160796,-0.4475000000000001,1.2705000000000002,-0.5325,5628.058822763976,4682.82755,-4313.2517,-6386.1775
5160,1.4334722222222223,1.445864015044292,-0.4415000000000001,1.2705000000000002,-0.5305000000000001,5627.626913137967,4683.3314,-4313.96335,-6384.717299999999
5161,1.43375,1.442495580582485,-0.4455000000000001,1.2690000000000001,-0.5215000000000001,5627.194806338438,4683.835,-4314.67475,-6383.2567500000005
5162,1.434027777777778,1.4399247376165187,-0.4465000000000002,1.27,-0.511,5626.762466975506,4684.33835,-4315.3859,-6381.7958
5163,1.4343055555555557,1.4385208549061776,-0.4510000000000002,1.2710000000000001,-0.5005,5626.329895205369,4684.84145,-4316.096800000001,-6380.33445
5164,1.4345833333333333,1.4401350631104017,-0.45700000000000013,1.2740000000000002,-0.492,5625.897100401926,4685.34425,-4316.807449999999,-6378.87275
5165,1.4348611111111111,1.4447321551069598,-0.4530000000000001,1.2810000000000001,-0.491,5625.464108545676,4685.8468,-4317.51785,-6377.4107
5166,1.435138888888889,1.4479997410220764,-0.45000000000000007,1.2865,-0.48900000000000005,5625.030858342847,4686.34905,-4318.228,-6375.9482499999995
5167,1.4354166666666666,1.4471306955489545,-0.4510000000000002,1.2880000000000003,-0.48150000000000004,5624.59737600391,4686.851049999999,-4318.9379,-6374.4854
5168,1.4356944444444444,1.4434847591852158,-0.46000000000000013,1.2835,-0.47400000000000003,5624.163706152393,4687.35275,-4319.64755,-6373.02225
5169,1.4359722222222222,1.439334134244026,-0.46950000000000014,1.2785,-0.4655,5623.72976879036,4687.8542,-4320.356949999999,-6371.558650000001
5170,1.43625,1.436548902752705,-0.48150000000000015,1.2745000000000002,-0.45549999999999996,5623.295608622364,4688.35535,-4321.066100000001,-6370.0947
5171,1.4365277777777776,1.4410316616924144,-0.48850000000000016,1.2760000000000002,-0.458,5622.86122570903,4688.8562,-4321.775,-6368.6304
