,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
38816,10.782361111111111,2.0855007791894975,-1.739,0.8145,-0.8135,4345.230152246834,4993.039599999999,-5127.1604,-2933.8899
38817,10.78263888888889,2.0905932172472,-1.7399999999999998,0.8459999999999999,-0.792,4344.341361009228,4992.8538,-5127.2051,-2931.7842
38818,10.782916666666669,2.1098006422408733,-1.7515,0.8505,-0.8125,4343.452343232204,4992.66755,-5127.24935,-2929.6782000000003
38819,10.783194444444446,2.11983277642365,-1.761,0.861,-0.807,4342.563065853235,4992.48085,-5127.293100000001,-2927.5719
38820,10.783472222222223,2.1357083719459453,-1.7890000000000001,0.8554999999999999,-0.7929999999999999,4341.673548893391,4992.29365,-5127.336399999999,-2925.46535
38821,10.783750000000001,2.129496067148282,-1.8050000000000002,0.8375,-0.7585,4340.783772768062,4992.106,-5127.3792,-2923.3585
38822,10.784027777777776,2.130278678952592,-1.8310000000000002,0.7855000000000001,-0.754,4339.893789565669,4991.9179,-5127.42155,-2921.2514
38823,10.784305555555557,2.1322749001946257,-1.8465,0.753,-0.755,4339.003566414471,4991.72935,-5127.463400000001,-2919.14405
38824,10.784583333333334,2.1315985785320835,-1.8384999999999998,0.7575000000000001,-0.768,4338.113052152257,4991.5403,-5127.50475,-2917.0364
38825,10.78486111111111,2.140445339175939,-1.8350000000000002,0.7525000000000001,-0.805,4337.222312507741,4991.3508,-5127.54565,-2914.9284500000003
38826,10.78513888888889,2.1406263102185767,-1.8579999999999999,0.734,-0.7689999999999999,4336.331333494695,4991.16085,-5127.58605,-2912.8202499999998
38827,10.785416666666666,2.144612902134089,-1.8585,0.7575000000000001,-0.756,4335.440129402237,4990.970450000001,-5127.625999999999,-2910.71175
38828,10.785694444444443,2.1571619086197495,-1.8645000000000003,0.7425,-0.791,4334.548719281602,4990.7796,-5127.665500000001,-2908.603
38829,10.785972222222222,2.1639365170910168,-1.8515000000000001,0.7630000000000001,-0.82,4333.657019018343,4990.58825,-5127.7045,-2906.49395
38830,10.786249999999999,2.176975998949001,-1.8565,0.77,-0.8365,4332.765098691425,4990.39645,-5127.743,-2904.3847
38831,10.786527777777778,2.1774410439779994,-1.8530000000000002,0.7655000000000001,-0.8494999999999999,4331.8728886433555,4990.20415,-5127.781,-2902.2751500000004
38832,10.786805555555556,2.195376789983897,-1.859,0.7660000000000001,-0.8815,4330.980473176207,4990.0114,-5127.81855,-2900.16535
38833,10.787083333333333,2.2025024404072746,-1.8679999999999999,0.757,-0.8879999999999999,4330.087833741357,4989.8182,-5127.85565,-2898.05525
38834,10.787361111111112,2.194463544923907,-1.86,0.742,-0.8975,4329.194955918341,4989.6245499999995,-5127.89225,-2895.9448999999995
38835,10.787638888888889,2.1977389517410844,-1.8555,0.736,-0.9194999999999999,4328.301854632124,4989.43045,-5127.9284,-2893.8342500000003
38836,10.787916666666666,2.198258856458902,-1.877,0.683,-0.9179999999999999,4327.408483081288,4989.23585,-5127.9640500000005,-2891.72335
38837,10.788194444444445,2.209052907922307,-1.8695,0.6685,-0.9684999999999999,4326.514854972682,4989.040800000001,-5127.9992,-2889.61215
38838,10.788472222222222,2.1973701326813377,-1.859,0.6665,-0.9635000000000001,4325.620990285564,4988.84525,-5128.0339,-2887.5006999999996
38839,10.788749999999999,2.2043658385122917,-1.8664999999999998,0.6525000000000001,-0.9744999999999999,4324.726888128875,4988.64925,-5128.0680999999995,-2885.389
38840,10.789027777777779,2.210360660616271,-1.8579999999999999,0.65,-1.0055,4323.83253002832,4988.452800000001,-5128.1018,-2883.277
38841,10.789305555555554,2.2166860964060744,-1.844,0.681,-1.0245,4322.9379681656565,4988.2559,-5128.13505,-2881.16475
38842,10.789583333333333,2.215592697225733,-1.8489999999999998,0.687,-1.009,4322.043136821156,4988.058500000001,-5128.1678,-2879.0522499999997
38843,10.789861111111112,2.2181620206828896,-1.8455,0.7165,-1.0005000000000002,4321.148050992797,4987.8606,-5128.2001,-2876.9394500000003
38844,10.790138888888887,2.209844677799777,-1.859,0.6955,-0.9715000000000001,4320.252742257211,4987.6623,-5128.231900000001,-2874.82635
38845,10.790416666666667,2.2097323367322117,-1.876,0.679,-0.95,4319.357248922677,4987.46355,-5128.26325,-2872.71305
38846,10.790694444444444,2.214299268391696,-1.8850000000000002,0.6515,-0.9620000000000001,4318.461468429377,4987.264300000001,-5128.2941,-2870.59945
38847,10.790972222222223,2.2130199389070127,-1.8834999999999997,0.638,-0.9709999999999999,4317.565451780321,4987.0646,-5128.32445,-2868.4856
38848,10.791250000000002,2.2031757192743386,-1.8945,0.622,-0.937,4316.669181496943,4986.8643999999995,-5128.35435,-2866.37145
38849,10.791527777777777,2.1963668864741157,-1.8965,0.595,-0.9345000000000001,4315.772708722381,4986.663750000001,-5128.3838000000005,-2864.25705
38850,10.791805555555555,2.178321199915201,-1.8855,0.583,-0.922,4314.875949221111,4986.4626,-5128.4127499999995,-2862.1423499999996
38851,10.792083333333334,2.164340430708626,-1.8904999999999998,0.557,-0.8945000000000001,4313.979006120039,4986.261,-5128.441250000001,-2860.02745
38852,10.79236111111111,2.154772493791398,-1.8834999999999997,0.5275,-0.9040000000000001,4313.0818091188785,4986.05895,-5128.46925,-2857.9122500000003
38853,10.792638888888888,2.133700248394793,-1.8705000000000003,0.5245,-0.8825000000000001,4312.184377011564,4985.85645,-5128.49675,-2855.7968
38854,10.792916666666667,2.1371032380303947,-1.8729999999999998,0.5115000000000001,-0.893,4311.286692168721,4985.65345,-5128.523800000001,-2853.68105
38855,10.793194444444444,2.121869812217517,-1.863,0.5045,-0.8815000000000002,4310.388772701042,4985.45,-5128.5503499999995,-2851.56505
38856,10.793472222222224,2.1147230315102736,-1.8545000000000003,0.5109999999999999,-0.8785000000000001,4309.490567611582,4985.24605,-5128.5764,-2849.44875
38857,10.79375,2.103524482862037,-1.858,0.5010000000000001,-0.8495000000000001,4308.592161314179,4985.04165,-5128.602000000001,-2847.3322
38858,10.794027777777778,2.1021165524299548,-1.8579999999999999,0.489,-0.853,4307.693520704237,4984.8368,-5128.6271,-2845.2154
38859,10.794305555555557,2.1031969712796754,-1.8670000000000002,0.46849999999999997,-0.8474999999999999,4306.794628370115,4984.63145,-5128.65175,-2843.0983
38860,10.794583333333332,2.103739527603168,-1.874,0.45999999999999996,-0.8379999999999999,4305.895520426004,4984.425649999999,-5128.6759,-2840.981
38861,10.794861111111112,2.1014496781983625,-1.8745,0.44449999999999995,-0.8394999999999999,4304.996127923589,4984.21935,-5128.69955,-2838.8633999999997
38862,10.79513888888889,2.106351407054388,-1.8675000000000002,0.454,-0.8619999999999999,4304.096516463115,4984.0126,-5128.72275,-2836.7455
38863,10.795416666666666,2.094954474445686,-1.8615,0.45599999999999996,-0.8460000000000001,4303.196671592114,4983.805399999999,-5128.74545,-2834.6273499999998
38864,10.795694444444445,2.0956148262502823,-1.8670000000000002,0.4485,-0.8394999999999999,4302.29659439839,4983.5977,-5128.7677,-2832.5089500000004
38865,10.795972222222222,2.0965888366582512,-1.8544999999999998,0.4685,-0.8584999999999999,4301.396265514186,4983.38955,-5128.789449999999,-2830.39025
38866,10.796249999999999,2.0927685610215,-1.8435,0.4880000000000001,-0.8619999999999999,4300.495722016616,4983.18095,-5128.8107,-2828.27135
38867,10.796527777777778,2.095587268524029,-1.843,0.48600000000000004,-0.8710000000000001,4299.594928241141,4982.97185,-5128.8315,-2826.1521500000003
38868,10.796805555555554,2.0962765800342282,-1.839,0.5115000000000001,-0.8664999999999999,4298.693868456101,4982.7623,-5128.85175,-2824.0326999999997
38869,10.797083333333333,2.1037041735947573,-1.8575,0.471,-0.868,4297.792543701562,4982.55225,-5128.871499999999,-2821.9129999999996
38870,10.797361111111112,2.115569249634717,-1.862,0.45949999999999996,-0.893,4296.891034041594,4982.3418,-5128.8908,-2819.793
38871,10.797638888888889,2.1227217198681507,-1.855,0.4585,-0.9245000000000001,4295.989241397695,4982.13085,-5128.9096,-2817.6727
38872,10.797916666666667,2.1320296081433767,-1.873,0.45150000000000007,-0.9129999999999999,4295.0872177215715,4981.919400000001,-5128.927949999999,-2815.55215
38873,10.798194444444444,2.1575047508638305,-1.8994999999999997,0.42750000000000005,-0.9295,4294.184962157276,4981.7075,-5128.9457999999995,-2813.43135
38874,10.798472222222223,2.1666922370286,-1.9099999999999997,0.425,-0.9305,4293.2824566339705,4981.495150000001,-5128.96315,-2811.31025
38875,10.79875,2.1701959012955485,-1.9129999999999998,0.425,-0.9324999999999999,4292.379687267499,4981.282300000001,-5128.9800000000005,-2809.1889
38876,10.799027777777777,2.1694789120892604,-1.8915,0.4605,-0.9574999999999999,4291.476719912538,4981.069,-5128.9964,-2807.0672999999997
38877,10.799305555555556,2.1898078682843383,-1.8954999999999997,0.46399999999999997,-0.9934999999999998,4290.573521310886,4980.85525,-5129.0123,-2804.94545
38878,10.799583333333334,2.1958957739382807,-1.8960000000000001,0.49000000000000005,-0.9934999999999998,4289.670041035376,4980.6410000000005,-5129.0277,-2802.8233
38879,10.799861111111111,2.203797347761359,-1.8945,0.49850000000000005,-1.0095,4288.766363392776,4980.426300000001,-5129.04265,-2800.7009
38880,10.80013888888889,2.204026088774813,-1.889,0.517,-1.011,4287.862404227011,4980.2111,-5129.0571,-2798.5782
38881,10.800416666666667,2.2159202377342013,-1.8924999999999996,0.5215000000000001,-1.028,4286.9582481490625,4979.99545,-5129.071099999999,-2796.45525
38882,10.800694444444446,2.2267057506549897,-1.9085,0.514,-1.0255,4286.053829185969,4979.7793,-5129.0846,-2794.33205
38883,10.800972222222223,2.244719358850901,-1.9260000000000002,0.508,-1.035,4285.149180067319,4979.5627,-5129.0976,-2792.2086
38884,10.80125,2.257198097199269,-1.9309999999999998,0.5135,-1.05,4284.244300958314,4979.34565,-5129.1101,-2790.0849
38885,10.801527777777778,2.2663472814200385,-1.939,0.503,-1.06,4283.33914141813,4979.1281,-5129.1221000000005,-2787.9608999999996
38886,10.801805555555557,2.2815410362296795,-1.937,0.5055,-1.0945,4282.433734968458,4978.91005,-5129.133650000001,-2785.8365999999996
38887,10.802083333333334,2.283384932507001,-1.9345000000000003,0.5125,-1.0995,4281.528099105036,4978.6915500000005,-5129.1447,-2783.7120499999996
38888,10.80236111111111,2.283583641997814,-1.927,0.5125,-1.113,4280.622267307278,4978.472599999999,-5129.1553,-2781.58725
38889,10.80263888888889,2.282784319641258,-1.919,0.5465,-1.109,4279.716188213817,4978.2532,-5129.1654,-2779.4621500000003
38890,10.802916666666667,2.281716952209454,-1.9189999999999998,0.563,-1.0985,4278.809833329848,4978.03325,-5129.175,-2777.33685
38891,10.803194444444445,2.285974956118286,-1.9129999999999998,0.5865,-1.1055,4277.903265094145,4977.81285,-5129.18415,-2775.21125
38892,10.803472222222222,2.294810231805672,-1.9120000000000001,0.591,-1.123,4276.996468189261,4977.592,-5129.1928,-2773.0854
38893,10.80375,2.292485823293134,-1.8935000000000002,0.618,-1.135,4276.089392251197,4977.37065,-5129.20095,-2770.95925
38894,10.804027777777778,2.2972756691350735,-1.891,0.6184999999999999,-1.1484999999999999,4275.182106044779,4977.14885,-5129.2086,-2768.8329
38895,10.804305555555556,2.3001628203238136,-1.8820000000000001,0.635,-1.16,4274.274574765021,4976.92655,-5129.2158,-2766.70625
38896,10.804583333333333,2.3084103837922756,-1.8905,0.624,-1.1685,4273.366815475164,4976.7038,-5129.2225,-2764.57935
38897,10.804861111111112,2.3029783433632196,-1.886,0.6315000000000001,-1.161,4272.458777849761,4976.48055,-5129.2287,-2762.45215
38898,10.805138888888889,2.303684657239354,-1.891,0.619,-1.161,4271.550512666731,4976.25685,-5129.2344,-2760.3247
38899,10.805416666666668,2.3061036945462794,-1.8829999999999998,0.625,-1.1755,4270.641987591851,4976.032649999999,-5129.2396,-2758.197
38900,10.805694444444445,2.316367144906006,-1.8805000000000003,0.6325000000000001,-1.1955,4269.7332686082045,4975.808,-5129.24435,-2756.0690499999996
38901,10.805972222222223,2.3113608545616584,-1.866,0.663,-1.192,4268.824290174384,4975.582850000001,-5129.248600000001,-2753.94085
38902,10.80625,2.3119916738604402,-1.841,0.6865,-1.2185000000000001,4267.915066745219,4975.35725,-5129.252350000001,-2751.81235
38903,10.806527777777777,2.3027971035243207,-1.8225000000000002,0.696,-1.2235,4267.005616513397,4975.131200000001,-5129.2555999999995,-2749.6836
38904,10.806805555555558,2.3001461366617555,-1.8039999999999998,0.714,-1.2355,4266.0958567866255,4974.9046,-5129.25835,-2747.55455
38905,10.807083333333335,2.299414381967722,-1.7995,0.7255,-1.234,4265.185922074322,4974.677549999999,-5129.260649999999,-2745.4253
38906,10.807361111111112,2.2848032738071784,-1.799,0.726,-1.207,4264.275761128188,4974.45005,-5129.26245,-2743.2958
38907,10.807638888888889,2.280311437062929,-1.7985,0.713,-1.207,4263.365323799522,4974.22205,-5129.26375,-2741.166
38908,10.807916666666667,2.284057464250845,-1.7985,0.7165,-1.212,4262.454627983187,4973.993550000001,-5129.26455,-2739.03595
38909,10.808194444444444,2.285233303188101,-1.795,0.718,-1.2185000000000001,4261.54374003775,4973.7646,-5129.2649,-2736.9056499999997
38910,10.808472222222223,2.2801126068683537,-1.7845,0.7435,-1.209,4260.632608535021,4973.5352,-5129.26475,-2734.7750499999997
38911,10.80875,2.2714077132914734,-1.778,0.747,-1.2,4259.7212183256415,4973.3053500000005,-5129.26405,-2732.6441999999997
38912,10.809027777777779,2.2610599837244476,-1.7704999999999997,0.7510000000000001,-1.189,4258.809603863541,4973.075,-5129.2629,-2730.5131
38913,10.809305555555556,2.263566985975895,-1.7744999999999997,0.7394999999999999,-1.1949999999999998,4257.897731858557,4972.84415,-5129.2612500000005,-2728.38175
38914,10.809583333333334,2.2677231422728834,-1.777,0.747,-1.1945000000000001,4256.985650643054,4972.6128499999995,-5129.25915,-2726.2500999999997
38915,10.809861111111111,2.282420699608203,-1.791,0.7390000000000001,-1.2065000000000001,4256.073296546871,4972.38105,-5129.2565,-2724.11825
38916,10.81013888888889,2.2881023797024467,-1.7954999999999999,0.744,-1.2075,4255.160667594178,4972.14875,-5129.253350000001,-2721.9861
38917,10.810416666666667,2.2911296886034194,-1.7880000000000003,0.755,-1.2175,4254.247847899623,4971.916,-5129.24975,-2719.8537
38918,10.810694444444445,2.2956216478331095,-1.7875,0.7585,-1.2245,4253.3347715026175,4971.68275,-5129.24565,-2717.72105
38919,10.810972222222222,2.310540034277701,-1.786,0.7729999999999999,-1.2455,4252.42145341883,4971.44905,-5129.24105,-2715.5881
38920,10.81125,2.309904814056198,-1.7819999999999996,0.7795,-1.246,4251.507878856497,4971.214849999999,-5129.23595,-2713.4549
38921,10.811527777777778,2.306834465235857,-1.7880000000000003,0.7645,-1.241,4250.594080728307,4970.9802,-5129.23035,-2711.3214500000004
38922,10.811805555555557,2.311131162439726,-1.784,0.7705,-1.251,4249.680026571392,4970.7450499999995,-5129.22425,-2709.18775
38923,10.812083333333334,2.3124252420348643,-1.7774999999999999,0.782,-1.2555,4248.765732481188,4970.5094,-5129.2177,-2707.05375
38924,10.812361111111112,2.322509203426329,-1.7880000000000003,0.761,-1.2719999999999998,4247.851265498631,4970.2733499999995,-5129.210649999999,-2704.91955
38925,10.81263888888889,2.3233235353691057,-1.7865000000000002,0.7449999999999999,-1.2850000000000001,4246.9365252933585,4970.0368,-5129.203100000001,-2702.78505
38926,10.812916666666668,2.3282120822639847,-1.7730000000000001,0.7585,-1.3045,4246.021512169484,4969.79975,-5129.19505,-2700.6502499999997
38927,10.813194444444445,2.327344194570283,-1.767,0.779,-1.299,4245.106294199689,4969.56225,-5129.186500000001,-2698.51525
38928,10.813472222222222,2.321873704575682,-1.7765,0.7675,-1.283,4244.190836122126,4969.324299999999,-5129.17745,-2696.37995
38929,10.81375,2.3261075856460294,-1.7675,0.78,-1.2955,4243.27512333602,4969.08585,-5129.1679,-2694.2444
38930,10.814027777777778,2.331019251314755,-1.7815,0.7575,-1.2985000000000002,4242.359155885812,4968.8469000000005,-5129.1578500000005,-2692.1086000000005
38931,10.814305555555556,2.330822011651683,-1.7850000000000001,0.764,-1.2894999999999999,4241.442967745807,4968.60745,-5129.147349999999,-2689.97255
38932,10.814583333333335,2.332728070307382,-1.7805000000000004,0.776,-1.292,4240.526540320505,4968.367550000001,-5129.13635,-2687.8361999999997
38933,10.814861111111112,2.329153977305923,-1.7850000000000001,0.769,-1.2835,4239.609891330592,4968.1272,-5129.124849999999,-2685.6996
38934,10.815138888888889,2.312707828498879,-1.795,0.7585000000000001,-1.2455,4238.692955908658,4967.8863,-5129.1128499999995,-2683.56275
38935,10.815416666666668,2.287846749675336,-1.7835,0.7605,-1.2145,4237.775799144198,4967.64495,-5129.10035,-2681.42565
38936,10.815694444444444,2.2858943545142236,-1.784,0.751,-1.216,4236.858455116777,4967.40315,-5129.087399999999,-2679.2882999999997
38937,10.815972222222223,2.2745844125905723,-1.7864999999999998,0.746,-1.194,4235.940857750554,4967.160849999999,-5129.07395,-2677.1506999999997
38938,10.81625,2.266787043372182,-1.7689999999999997,0.7535000000000001,-1.2005000000000001,4235.023022257436,4966.9181,-5129.0599999999995,-2675.0128
38939,10.816527777777779,2.2485106737571874,-1.768,0.734,-1.1795,4234.104951314292,4966.67485,-5129.04555,-2672.8747
38940,10.816805555555556,2.233808183349681,-1.7630000000000003,0.721,-1.167,4233.18664249504,4966.43115,-5129.0306,-2670.7362999999996
38941,10.817083333333333,2.241536582347029,-1.7529999999999997,0.7235,-1.1949999999999998,4232.268081031646,4966.18695,-5129.01515,-2668.59765
38942,10.817361111111111,2.2304793206842333,-1.759,0.709,-1.174,4231.349249590908,4965.94225,-5128.9992,-2666.4587
38943,10.81763888888889,2.2389015722000822,-1.754,0.712,-1.1955,4230.430215952672,4965.6971,-5128.98275,-2664.31955
38944,10.817916666666665,2.2300272419860705,-1.7529999999999997,0.7215,-1.1745,4229.510880023816,4965.4514,-5128.9658,-2662.1801
38945,10.818194444444444,2.225579812093918,-1.7569999999999997,0.7255,-1.1575,4228.591324755519,4965.20525,-5128.948350000001,-2660.0404
38946,10.818472222222223,2.2264559842943226,-1.762,0.716,-1.1575,4227.671517827637,4964.9586,-5128.9304,-2657.90045
38947,10.81875,2.2228420434209895,-1.7555,0.7175,-1.1595,4226.751491790819,4964.711499999999,-5128.91195,-2655.7602500000003
38948,10.819027777777777,2.2242656091393402,-1.7445,0.7235,-1.175,4225.831248079464,4964.463900000001,-5128.893050000001,-2653.6198
38949,10.819305555555555,2.2208890674682515,-1.7440000000000002,0.72,-1.1715,4224.910702100657,4964.2158,-5128.8736,-2651.47905
38950,10.819583333333334,2.2199893017760246,-1.7400000000000002,0.7105,-1.1815,4223.9899712678,4963.96725,-5128.8537,-2649.33805
38951,10.819861111111111,2.232314829946708,-1.7465,0.6935,-1.205,4223.06900693315,4963.7182,-5128.8333,-2647.19685
38952,10.820138888888888,2.2370207866714154,-1.7579999999999998,0.683,-1.2029999999999998,4222.147758259269,4963.46865,-5128.81235,-2645.0554
38953,10.820416666666667,2.248660101037949,-1.7530000000000001,0.701,-1.2215,4221.2263253028805,4963.218650000001,-5128.7909500000005,-2642.9137
38954,10.820694444444445,2.2491294982726093,-1.741,0.7164999999999999,-1.2305,4220.3046235764405,4962.9682,-5128.769,-2640.7717000000002
38955,10.820972222222222,2.251460026294049,-1.7459999999999998,0.7125,-1.23,4219.382687965872,4962.71725,-5128.7466,-2638.6294000000003
38956,10.821250000000001,2.256839493628202,-1.7395,0.7245,-1.242,4218.460468723757,4962.4658,-5128.72365,-2636.4868500000002
38957,10.821527777777778,2.2611212373510625,-1.7515,0.714,-1.2389999999999999,4217.537999641983,4962.21385,-5128.7002,-2634.34405
38958,10.821805555555555,2.2768210843190997,-1.7754999999999999,0.7150000000000001,-1.233,4216.615331999331,4961.9614,-5128.6763,-2632.20105
38959,10.822083333333333,2.2718449550970683,-1.7945,0.7070000000000001,-1.2005,4215.692396448521,4961.7085,-5128.65185,-2630.05775
38960,10.82236111111111,2.286942828319064,-1.815,0.6895,-1.2085,4214.769245388238,4961.4551,-5128.62695,-2627.9142
38961,10.82263888888889,2.2858471624323444,-1.8210000000000002,0.6839999999999999,-1.2005000000000001,4213.845845195009,4961.2012,-5128.60155,-2625.7704
38962,10.822916666666666,2.294732991003528,-1.8169999999999997,0.6995,-1.2145,4212.922261460787,4960.946900000001,-5128.57565,-2623.62635
38963,10.823194444444445,2.303224967301284,-1.8205000000000002,0.7,-1.225,4211.998379095557,4960.692050000001,-5128.54925,-2621.482
38964,10.823472222222222,2.2902003187494318,-1.815,0.7255,-1.1934999999999998,4211.07428079165,4960.43675,-5128.52235,-2619.3374
38965,10.82375,2.2990662234916153,-1.8215,0.7289999999999999,-1.1985,4210.149934122174,4960.18095,-5128.494949999999,-2617.19255
38966,10.824027777777777,2.301166008787719,-1.8259999999999998,0.735,-1.192,4209.225389087555,4959.9247000000005,-5128.46705,-2615.0474999999997
38967,10.824305555555556,2.309590872860386,-1.828,0.745,-1.1989999999999998,4208.3005461703315,4959.6679,-5128.438649999999,-2612.90215
38968,10.824583333333333,2.314406241350036,-1.839,0.7424999999999999,-1.193,4207.3754543678,4959.41065,-5128.409699999999,-2610.7565499999996
38969,10.82486111111111,2.3067424000091554,-1.8524999999999998,0.7405,-1.158,4206.450165875225,4959.1529,-5128.3803,-2608.6107500000003
38970,10.825138888888889,2.3258828968802363,-1.8744999999999998,0.734,-1.165,4205.52461280653,4958.89465,-5128.3504,-2606.46465
38971,10.825416666666666,2.336695262544947,-1.8784999999999996,0.7445,-1.1735,4204.598794109226,4958.63595,-5128.319949999999,-2604.3182500000003
38972,10.825694444444444,2.3301567543837045,-1.8780000000000001,0.7655,-1.1475000000000002,4203.672762108062,4958.37675,-5128.28905,-2602.1716
38973,10.825972222222223,2.337560587450088,-1.9009999999999998,0.7475,-1.1365,4202.74644937117,4958.11705,-5128.2576,-2600.0247
38974,10.82625,2.3471848031205385,-1.9045,0.758,-1.1435,4201.819923816946,4957.85685,-5128.2257,-2597.8775499999997
38975,10.826527777777777,2.3534672825429293,-1.9155000000000002,0.752,-1.142,4200.893201433648,4957.5962,-5128.193300000001,-2595.7301999999995
38976,10.826805555555556,2.3399045920720782,-1.9164999999999999,0.7325,-1.125,4199.966232651974,4957.33505,-5128.1604,-2593.5826
38977,10.827083333333333,2.3600460270935395,-1.916,0.7190000000000001,-1.1755,4199.039033331343,4957.073450000001,-5128.127,-2591.4347000000002
38978,10.827361111111111,2.341008062779793,-1.8984999999999999,0.7274999999999999,-1.1605,4198.1115541150275,4956.81135,-5128.09305,-2589.28655
38979,10.827638888888888,2.3444728085435327,-1.8785,0.7355,-1.1945000000000001,4197.183862929409,4956.54875,-5128.05865,-2587.13815
38980,10.827916666666667,2.3295893951509994,-1.8585,0.7565,-1.1835,4196.255892322592,4956.28565,-5128.0237,-2584.9895
38981,10.828194444444444,2.321943367095761,-1.859,0.762,-1.164,4195.3277088793375,4956.0221,-5127.98825,-2582.8406
38982,10.82847222222222,2.3035575204452785,-1.873,0.7435,-1.116,4194.399247607073,4955.758,-5127.9523,-2580.69145
38983,10.82875,2.2802853439865807,-1.8834999999999997,0.727,-1.06,4193.470573987113,4955.49345,-5127.915849999999,-2578.54205
38984,10.829027777777778,2.2906188574269617,-1.8915,0.6975,-1.0875,4192.541688129221,4955.2284500000005,-5127.878900000001,-2576.3923999999997
38985,10.829305555555555,2.2695976515673437,-1.8615000000000002,0.7230000000000001,-1.0785,4191.612524819279,4954.9629,-5127.841450000001,-2574.2425
38986,10.829583333333334,2.266849906809006,-1.862,0.7235,-1.0715,4190.683132669199,4954.6969,-5127.8035,-2572.0923
38987,10.82986111111111,2.254782750067066,-1.864,0.733,-1.0354999999999999,4189.753528927289,4954.43045,-5127.76505,-2569.94185
38988,10.830138888888888,2.256537945614919,-1.859,0.7494999999999999,-1.0365,4188.82364833388,4954.16345,-5127.726100000001,-2567.79115
38989,10.830416666666668,2.261148823054334,-1.827,0.7909999999999999,-1.072,4187.893556398878,4953.896,-5127.686650000001,-2565.6402
38990,10.830694444444443,2.2455207079873483,-1.8010000000000002,0.8300000000000001,-1.0535,4186.963186965267,4953.62805,-5127.646650000001,-2563.489
38991,10.830972222222222,2.2362080068723484,-1.8025000000000002,0.8160000000000001,-1.042,4186.03260781488,4953.3596,-5127.6062,-2561.3375499999997
38992,10.83125,2.2348782405312373,-1.7994999999999997,0.8145,-1.0455,4185.101784122181,4953.0907,-5127.5652,-2559.1858500000003
38993,10.831527777777776,2.2132492516659754,-1.7894999999999999,0.821,-1.011,4184.17075097059,4952.8213,-5127.52375,-2557.0339
38994,10.831805555555555,2.2113186676732055,-1.802,0.7865,-1.012,4183.239441045522,4952.5514,-5127.48175,-2554.8817
38995,10.832083333333333,2.2144672609907783,-1.7875,0.8150000000000001,-1.022,4182.30785420465,4952.281,-5127.4392,-2552.7292500000003
38996,10.83236111111111,2.2142331065179204,-1.8,0.834,-0.9834999999999999,4181.376040642515,4952.01015,-5127.3961500000005,-2550.5765
38997,10.832638888888889,2.194685683645838,-1.8119999999999998,0.8365,-0.913,4180.444001523296,4951.7388,-5127.3526,-2548.42355
38998,10.832916666666666,2.1955793654523172,-1.8064999999999998,0.8425,-0.9205,4179.511719939231,4951.46695,-5127.30855,-2546.27035
38999,10.833194444444445,2.1956890148652652,-1.823,0.851,-0.8795,4178.579196320138,4951.194600000001,-5127.264,-2544.1169
39000,10.833472222222223,2.207612398044548,-1.8305,0.8334999999999999,-0.9099999999999999,4177.646463465308,4950.9218,-5127.21895,-2541.9632
39001,10.833749999999998,2.205270164855091,-1.818,0.8484999999999999,-0.9155000000000001,4176.713472161693,4950.6485,-5127.173400000001,-2539.8092
39002,10.834027777777779,2.215407919548903,-1.807,0.8615,-0.9490000000000001,4175.78025605434,4950.374699999999,-5127.127350000001,-2537.6549999999997
39003,10.834305555555556,2.222734801995056,-1.81,0.8630000000000001,-0.9590000000000002,4174.846798662954,4950.1004,-5127.080800000001,-2535.5005499999997
39004,10.834583333333335,2.2248589842954094,-1.815,0.8494999999999999,-0.9665000000000001,4173.9131000980815,4949.8256,-5127.0337500000005,-2533.34585
39005,10.834861111111113,2.248150462046524,-1.8305,0.8505,-0.99,4172.979142650944,4949.5503499999995,-5126.98615,-2531.19085
39006,10.835138888888888,2.2396913849903517,-1.8125,0.8515,-1.0030000000000001,4172.044962336926,4949.27455,-5126.9381,-2529.0356500000003
39007,10.835416666666667,2.2464837524451404,-1.8049999999999997,0.8554999999999999,-1.028,4171.110507550315,4948.99825,-5126.8895,-2526.8802
39008,10.835694444444446,2.2421557706814217,-1.7925,0.8860000000000001,-1.0145000000000002,4170.175845048594,4948.7215,-5126.840399999999,-2524.7245
39009,10.835972222222221,2.236586908662393,-1.827,0.8459999999999999,-0.974,4169.240925700762,4948.4442500000005,-5126.7908,-2522.5685000000003
39010,10.836250000000001,2.245112747725601,-1.827,0.8400000000000001,-0.9984999999999999,4168.305815715852,4948.16655,-5126.7407,-2520.4123
39011,10.836527777777778,2.2392657836889303,-1.8424999999999998,0.849,-0.9480000000000001,4167.370432001639,4947.88835,-5126.690049999999,-2518.25585
39012,10.836805555555555,2.2445726764798684,-1.848,0.8505,-0.9484999999999999,4166.434775863533,4947.6096,-5126.6389,-2516.0991499999996
39013,10.837083333333334,2.247463570338794,-1.8325,0.8605,-0.976,4165.498880206161,4947.33035,-5126.58725,-2513.9422000000004
39014,10.837361111111111,2.2438976692353867,-1.7965,0.9135,-0.9865,4164.56277810811,4947.050649999999,-5126.5351,-2511.785
39015,10.83763888888889,2.236350039685201,-1.8050000000000002,0.9195,-0.9475,4163.626420178671,4946.77045,-5126.4824499999995,-2509.6274999999996
