,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
53531,14.869861111111112,2.9910728008525638,1.1700000000000002,1.9024999999999999,1.9895,5200.408395203103,4912.93925,-4813.1955,-5146.12515
53532,14.870138888888889,2.9917615630260377,1.1600000000000001,1.895,2.0035,5199.789473110317,4913.2002,-4813.692,-5144.37825
53533,14.870416666666667,2.9904653066036393,1.1465,1.8895,2.0145,5199.170291057645,4913.46085,-4814.18815,-5142.630950000001
53534,14.870694444444448,2.9893533581696228,1.1335,1.8865000000000003,2.023,5198.550880265383,4913.72115,-4814.683950000001,-5140.88335
53535,14.870972222222221,2.9862472268718814,1.12,1.8805,2.0315000000000003,5197.9312677569305,4913.98115,-4815.1794500000005,-5139.1354
53536,14.87125,2.982322165695718,1.1035,1.871,2.0435,5197.311368143356,4914.24075,-4815.6746,-5137.387100000001
53537,14.87152777777778,2.978363896504254,1.0950000000000002,1.8675000000000002,2.0455,5196.691266803253,4914.50005,-4816.169449999999,-5135.63845
53538,14.871805555555557,2.9720771776654793,1.0855000000000001,1.8684999999999998,2.0405,5196.070907300775,4914.759,-4816.66395,-5133.88945
53539,14.872083333333336,2.968833988285637,1.082,1.8729999999999998,2.0335,5195.450346136926,4915.01765,-4817.15815,-5132.1401
53540,14.872361111111113,2.9716814684619215,1.0915000000000001,1.8785,2.0275000000000003,5194.82952688572,4915.27595,-4817.652,-5130.3904
53541,14.87263888888889,2.9797706287565155,1.1019999999999999,1.89,2.023,5194.208508072086,4915.53395,-4818.1455,-5128.6404
53542,14.872916666666669,2.985244922950209,1.1065,1.8959999999999997,2.023,5193.58725931517,4915.7916000000005,-4818.6387,-5126.89005
53543,14.873194444444445,2.9937879851452407,1.1135,1.908,2.0204999999999997,5192.965752670208,4916.0489,-4819.13155,-5125.1393499999995
53544,14.873472222222222,2.999450741385829,1.1235000000000002,1.9204999999999999,2.0115,5192.3439864618,4916.30585,-4819.624099999999,-5123.38825
53545,14.873750000000001,3.0012178777956127,1.1375,1.9265,2.0005,5191.722020307954,4916.562449999999,-4820.11635,-5121.636850000001
53546,14.87402777777778,3.002206105516408,1.1564999999999999,1.9244999999999997,1.9929999999999999,5191.099881812435,4916.8188,-4820.6083,-5119.8850999999995
53547,14.874305555555555,3.0053636635189425,1.1755,1.9205,1.9904999999999997,5190.477427184558,4917.07475,-4821.0999,-5118.13295
53548,14.874583333333334,3.007400455542959,1.1795,1.9149999999999998,1.9965,5189.854773459195,4917.330400000001,-4821.59115,-5116.380499999999
53549,14.874861111111112,3.012955401263019,1.1825,1.9129999999999998,2.005,5189.231860588602,4917.5857000000005,-4822.0821000000005,-5114.62765
53550,14.87513888888889,3.019488450052426,1.1865,1.9140000000000001,2.0115000000000003,5188.6087487516215,4917.8407,-4822.5727,-5112.8745
53551,14.875416666666666,3.0240607219432616,1.188,1.9144999999999999,2.0170000000000003,5187.985379119785,4918.095299999999,-4823.063,-5111.121
53552,14.875694444444445,3.0280639028924075,1.1969999999999998,1.911,2.021,5187.361752703219,4918.3496,-4823.552900000001,-5109.36715
53553,14.875972222222222,3.0315584276078202,1.2075,1.9024999999999999,2.028,5186.737927037545,4918.60355,-4824.0425000000005,-5107.612999999999
53554,14.876249999999999,3.0338344137411326,1.214,1.8945,2.035,5186.113871183601,4918.8572,-4824.5318,-5105.85845
53555,14.876527777777778,3.034588687120546,1.2159999999999997,1.8885,2.0405,5185.489558452833,4919.110500000001,-4825.02075,-5104.10355
53556,14.876805555555555,3.0361960163994683,1.22,1.8820000000000001,2.0465,5184.8650173056285,4919.3634999999995,-4825.509349999999,-5102.3483
53557,14.877083333333331,3.0418708881213217,1.2215,1.8760000000000001,2.0595,5184.240247447925,4919.61615,-4825.997649999999,-5100.592699999999
53558,14.87736111111111,3.0482646292603928,1.2239999999999998,1.8765,2.0669999999999997,5183.615278684423,4919.86845,-4826.48565,-5098.8368
53559,14.877638888888887,3.050158069674423,1.2215,1.8790000000000002,2.069,5182.990053065369,4920.1204,-4826.9733,-5097.080550000001
53560,14.877916666666668,3.0510560057134315,1.2174999999999998,1.8824999999999998,2.0695,5182.364541107652,4920.372,-4827.4606,-5095.3239
53561,14.878194444444446,3.0459954448422937,1.212,1.8795000000000002,2.068,5181.738800647125,4920.62325,-4827.9476,-5093.5669
53562,14.878472222222223,3.044512153038644,1.213,1.877,2.0675,5181.112890225026,4920.8742,-4828.434299999999,-5091.8096
53563,14.87875,3.0395250040096724,1.21,1.8725,2.066,5180.486752073398,4921.12485,-4828.92065,-5090.05195
53564,14.879027777777779,3.034527393186623,1.2055,1.8695,2.064,5179.860357683764,4921.37515,-4829.40665,-5088.29395
53565,14.879305555555556,3.029187556094868,1.201,1.8719999999999999,2.0564999999999998,5179.233706796857,4921.6251,-4829.8922999999995,-5086.5356
53566,14.879583333333333,3.0257556494204882,1.1955,1.8760000000000001,2.051,5178.606827951864,4921.8747,-4830.37765,-5084.7769
53567,14.879861111111111,3.0227180235675313,1.1864999999999999,1.879,2.0490000000000004,5177.979749911385,4922.124000000001,-4830.8627,-5083.01785
53568,14.880138888888888,3.019522934173543,1.1885,1.8775000000000002,2.0445,5177.352415666065,4922.37295,-4831.3474,-5081.25845
53569,14.880416666666667,3.0164725259812997,1.1945,1.8715,2.0420000000000003,5176.724855111958,4922.62155,-4831.831749999999,-5079.498750000001
53570,14.880694444444444,3.015048963118178,1.1995,1.866,2.042,5176.097037172744,4922.8698,-4832.3158,-5077.73865
53571,14.880972222222223,3.014019699670193,1.2015,1.8625,2.0425,5175.468992205026,4923.11775,-4832.799499999999,-5075.9782
53572,14.88125,3.0100379980990275,1.1905000000000001,1.8675000000000002,2.0385,5174.840747843238,4923.36535,-4833.28295,-5074.2173999999995
53573,14.881527777777777,3.004824703705692,1.1789999999999998,1.8805,2.0255,5174.21221947057,4923.6126,-4833.766,-5072.45625
53574,14.881805555555555,3.003299435620764,1.1785,1.8875,2.017,5173.583463761474,4923.8595000000005,-4834.24875,-5070.694750000001
53575,14.882083333333332,3.0054637329370655,1.191,1.8895,2.011,5172.954510921254,4924.1061,-4834.73115,-5068.93295
53576,14.882361111111113,3.0105544339872017,1.2020000000000002,1.8969999999999998,2.005,5172.325330731039,4924.35235,-4835.21325,-5067.170800000001
53577,14.882638888888888,3.014020363235789,1.2114999999999998,1.9075,1.9945,5171.695866885661,4924.59825,-4835.694949999999,-5065.4083
53578,14.882916666666668,3.020947698984542,1.23,1.904,1.9969999999999999,5171.066204735366,4924.843849999999,-4836.17635,-5063.64545
53579,14.883194444444445,3.0291307333953084,1.2449999999999999,1.902,2.002,5170.436285980168,4925.0891,-4836.657450000001,-5061.8822
53580,14.88347222222222,3.0335335007215596,1.2455,1.9049999999999998,2.0055000000000005,5169.806170439368,4925.3340499999995,-4837.138199999999,-5060.118649999999
53581,14.883749999999997,3.0367544352482634,1.2449999999999999,1.9114999999999998,2.0044999999999997,5169.175828039604,4925.57865,-4837.618649999999,-5058.35475
53582,14.88402777777778,3.035480357373442,1.2449999999999999,1.9100000000000001,2.004,5168.545202238245,4925.8229,-4838.0987000000005,-5056.5905
53583,14.884305555555557,3.035801500427852,1.2445,1.9144999999999999,2.0004999999999997,5167.914349799078,4926.0668000000005,-4838.578449999999,-5054.8259
53584,14.884583333333333,3.0353274123230922,1.2419999999999998,1.9184999999999999,1.9975,5167.283272023765,4926.310350000001,-4839.05785,-5053.061
53585,14.88486111111111,3.0297051836771183,1.2215,1.9295000000000002,1.991,5166.651966906684,4926.553599999999,-4839.53695,-5051.295700000001
53586,14.88513888888889,3.0186014559726164,1.1935,1.9465,1.9745000000000001,5166.020407159866,4926.7964999999995,-4840.0157,-5049.53005
53587,14.885416666666668,3.0104889137812814,1.1755,1.9585000000000001,1.9609999999999999,5165.388622276054,4927.039049999999,-4840.4941,-5047.764099999999
53588,14.885694444444445,3.0072451263573443,1.162,1.973,1.9494999999999998,5164.756581561123,4927.28125,-4840.9722,-5045.99775
53589,14.885972222222222,3.007507730663381,1.1545,1.9914999999999998,1.9355,5164.1243434529315,4927.52315,-4841.45,-5044.23105
53590,14.886249999999999,3.009378922635034,1.157,2.0035,1.9245,5163.49188041287,4927.7647,-4841.92745,-5042.4640500000005
53591,14.886527777777776,3.0117656366324392,1.169,2.003,1.9215000000000004,5162.859192498796,4928.0059,-4842.40455,-5040.69675
53592,14.886805555555554,3.015578261295833,1.184,1.998,1.9235,5162.226279161853,4928.2468,-4842.881299999999,-5038.929099999999
53593,14.887083333333333,3.023247136771984,1.204,1.9865000000000002,1.935,5161.593110427416,4928.487349999999,-4843.35775,-5037.16105
53594,14.88736111111111,3.029057031486862,1.2155,1.982,1.9415,5160.959717020576,4928.7275500000005,-4843.833850000001,-5035.3927
53595,14.887638888888887,3.0325475264206494,1.2095,1.9904999999999997,1.9419999999999997,5160.326097918774,4928.9673999999995,-4844.30965,-5033.624000000001
53596,14.887916666666666,3.0335100955823435,1.1934999999999998,2.0044999999999997,1.939,5159.692195403339,4929.206899999999,-4844.7851,-5031.8549
53597,14.888194444444446,3.034076218554834,1.1725,2.0225,1.934,5159.058125497912,4929.4461,-4845.26025,-5030.0855
53598,14.888472222222223,3.0300365509346587,1.1445,2.0485,1.9170000000000003,5158.4237725165585,4929.684950000001,-4845.73505,-5028.3157
53599,14.888749999999998,3.02606848898038,1.1235000000000002,2.064,1.9065,5157.789195198879,4929.92345,-4846.2095,-5026.5455999999995
53600,14.889027777777779,3.0259084999384895,1.1195,2.0709999999999997,1.9010000000000002,5157.154392588224,4930.1616,-4846.68365,-5024.77515
53601,14.889305555555557,3.0293330536604923,1.1245,2.0765000000000002,1.8975000000000002,5156.519336865155,4930.39945,-4847.1574,-5023.00435
53602,14.88958333333333,3.0381381222715995,1.1344999999999998,2.088,1.893,5155.8840842549325,4930.63695,-4847.6309,-5021.233200000001
53603,14.889861111111108,3.0457177315043498,1.1495,2.0940000000000003,1.8895000000000004,5155.2485782830645,4930.8741,-4848.10405,-5019.4617
53604,14.890138888888888,3.055267786954198,1.175,2.0915000000000004,1.8920000000000001,5154.612818856807,4931.1109,-4848.5768499999995,-5017.689850000001
53605,14.890416666666667,3.0699187692836434,1.218,2.0765,1.905,5153.976863534286,4931.3474,-4849.04935,-5015.917649999999
53606,14.890694444444444,3.0923391227354093,1.268,2.059,1.9275000000000002,5153.340684349935,4931.58355,-4849.521500000001,-5014.14515
53607,14.89097222222222,3.1123925282650324,1.31,2.045,1.9465,5152.704251933999,4931.81935,-4849.9933,-5012.372300000001
53608,14.89125,3.1275446039984787,1.3505,2.023,1.966,5152.067623870235,4932.0548499999995,-4850.4648,-5010.5991
53609,14.891527777777776,3.1364057055808323,1.3845,1.9895000000000003,1.9904999999999997,5151.430713991074,4932.28995,-4850.93595,-5008.82555
53610,14.891805555555555,3.143176180235527,1.4164999999999999,1.9479999999999997,2.0195,5150.7935800203995,4932.52475,-4851.40675,-5007.051649999999
53611,14.892083333333332,3.149394425917465,1.436,1.927,2.0355,5150.156221580658,4932.7591999999995,-4851.87725,-5005.277400000001
53612,14.89236111111111,3.1557922539356102,1.4535,1.9105,2.0484999999999998,5149.5185820036795,4932.9933,-4852.347349999999,-5003.5028
53613,14.892638888888888,3.1585908646103564,1.464,1.8925,2.062,5148.880776413775,4933.2271,-4852.81715,-5001.7279
53614,14.892916666666668,3.161643915750159,1.4665000000000001,1.877,2.0789999999999997,5148.242688922509,4933.46055,-4853.286599999999,-4999.9526
53615,14.893194444444443,3.164747620269269,1.465,1.8695,2.0915,5147.604348982235,4933.693649999999,-4853.7557,-4998.176949999999
53616,14.89347222222222,3.1694531468377947,1.475,1.864,2.0965,5146.965814331432,4933.9264,-4854.224499999999,-4996.401
53617,14.89375,3.174069469939182,1.496,1.85,2.101,5146.326998035128,4934.158799999999,-4854.69295,-4994.62465
53618,14.894027777777776,3.1810826380337875,1.5225,1.8295,2.1105,5145.687958856219,4934.39085,-4855.161050000001,-4992.848
53619,14.894305555555556,3.187815945126067,1.5545,1.8125,2.1119999999999997,5145.048724797138,4934.6226,-4855.628849999999,-4991.071
53620,14.894583333333333,3.1931817204788078,1.589,1.7925,2.1115,5144.409267825441,4934.854,-4856.0963,-4989.2937
53621,14.894861111111108,3.199509571793777,1.6225,1.7695,2.1149999999999998,5143.769587261658,4935.08505,-4856.56345,-4987.51605
53622,14.895138888888889,3.2014459623738776,1.643,1.7510000000000001,2.1175,5143.129625574574,4935.31575,-4857.03025,-4985.738
53623,14.895416666666668,3.2004707075678724,1.6484999999999999,1.7354999999999996,2.1245000000000003,5142.489441183681,4935.5461000000005,-4857.4967,-4983.95965
53624,14.895694444444445,3.198703682743995,1.6484999999999999,1.7229999999999996,2.132,5141.849062339503,4935.77615,-4857.96285,-4982.18095
53625,14.895972222222222,3.1963628157641923,1.6469999999999998,1.7120000000000002,2.1384999999999996,5141.208374495692,4936.005800000001,-4858.4286,-4980.4019
53626,14.89625,3.1944678743102113,1.645,1.706,2.142,5140.567492370701,4936.2351499999995,-4858.89405,-4978.6224999999995
53627,14.896527777777777,3.193597422969902,1.6484999999999999,1.7035,2.1399999999999997,5139.926387084877,4936.46415,-4859.359200000001,-4976.84275
53628,14.896805555555554,3.1929490287193745,1.6484999999999999,1.7185,2.127,5139.2850019844955,4936.6928,-4859.82395,-4975.06265
53629,14.897083333333333,3.188764063081494,1.6480000000000001,1.7399999999999998,2.1035,5138.643452041438,4936.92115,-4860.2883999999995,-4973.28225
53630,14.89736111111111,3.182303057535533,1.6385,1.7705000000000002,2.0755,5138.001621725487,4937.1491000000005,-4860.7525000000005,-4971.5015
53631,14.897638888888888,3.1782241503707693,1.6375,1.7885000000000002,2.0545,5137.359540042332,4937.37675,-4861.2162499999995,-4969.72035
53632,14.897916666666665,3.1764282614282355,1.6480000000000001,1.7985,2.0345000000000004,5136.717235686681,4937.60405,-4861.679700000001,-4967.9388500000005
53633,14.898194444444446,3.176739248034059,1.6615000000000002,1.813,2.011,5136.074680282768,4937.831,-4862.1428,-4966.157
53634,14.898472222222221,3.1814165869939135,1.6824999999999999,1.8195000000000001,1.9950000000000003,5135.431931511078,4938.0576,-4862.605600000001,-4964.37485
53635,14.898750000000001,3.189369099053918,1.7109999999999999,1.8145,1.9880000000000002,5134.788931842525,4938.28385,-4863.06805,-4962.592350000001
53636,14.899027777777778,3.197903610179644,1.7355,1.7985,1.9949999999999999,5134.145710288462,4938.5098,-4863.5301500000005,-4960.8095
53637,14.899305555555554,3.2043971741967323,1.7525000000000002,1.7790000000000004,2.008,5133.50229559055,4938.7354,-4863.9919500000005,-4959.02635
53638,14.899583333333334,3.2064288546605866,1.7559999999999998,1.7690000000000001,2.017,5132.858630230276,4938.96065,-4864.4534,-4957.2428500000005
53639,14.899861111111111,3.2054430660986637,1.7435000000000003,1.7670000000000001,2.028,5132.21471428671,4939.18555,-4864.914500000001,-4955.459
53640,14.900138888888886,3.200261122158628,1.7240000000000002,1.775,2.0295,5131.570518683052,4939.410099999999,-4865.375249999999,-4953.67475
53641,14.900416666666667,3.1895765784818524,1.6975000000000002,1.7914999999999999,2.0205,5130.926101641063,4939.6343,-4865.83565,-4951.8902
53642,14.900694444444445,3.181743743609783,1.684,1.7965,2.0149999999999997,5130.281463370804,4939.8582,-4866.295700000001,-4950.1053
53643,14.900972222222222,3.1797613511079725,1.6885,1.791,2.013,5129.636603278568,4940.081749999999,-4866.75545,-4948.32005
53644,14.901250000000001,3.1801030643675685,1.6970000000000003,1.7874999999999996,2.0095,5128.991493004537,4940.30495,-4867.214849999999,-4946.53445
53645,14.901527777777778,3.183900438141871,1.7149999999999999,1.781,2.0060000000000002,5128.3462192276775,4940.52785,-4867.673949999999,-4944.74855
53646,14.901805555555555,3.185853457081791,1.734,1.77,2.0025,5127.700608827649,4940.75035,-4868.1326500000005,-4942.96225
53647,14.902083333333334,3.187655643258851,1.7465,1.7614999999999998,2.002,5127.0548060841675,4940.97255,-4868.59105,-4941.1756000000005
53648,14.902361111111114,3.1901649643866383,1.7604999999999997,1.7474999999999998,2.0060000000000002,5126.408782065138,4941.19435,-4869.049150000001,-4939.38865
53649,14.902638888888891,3.19697333426477,1.7765,1.7345,2.0140000000000002,5125.762508602986,4941.415849999999,-4869.50685,-4937.601349999999
53650,14.90291666666667,3.2044402397298657,1.802,1.719,2.0164999999999997,5125.116013912558,4941.637000000001,-4869.964249999999,-4935.813700000001
53651,14.903194444444443,3.2119634960565784,1.8285,1.705,2.0164999999999997,5124.469298665495,4941.8578,-4870.4213,-4934.02575
53652,14.903472222222224,3.2173961521702608,1.846,1.691,2.021,5123.822333869691,4942.0782500000005,-4870.878000000001,-4932.23745
53653,14.903749999999999,3.2200069875700583,1.8539999999999999,1.6800000000000002,2.027,5123.175148264074,4942.29835,-4871.334400000001,-4930.4488
53654,14.90402777777778,3.215107229938062,1.8504999999999998,1.6804999999999999,2.0220000000000002,5122.527713608333,4942.51815,-4871.7904,-4928.659799999999
53655,14.904305555555556,3.20979796872015,1.847,1.685,2.0130000000000003,5121.880058316393,4942.7375999999995,-4872.2461,-4926.87045
53656,14.904583333333335,3.2032929931556366,1.8489999999999998,1.693,1.9939999999999998,5121.232153805912,4942.956700000001,-4872.70145,-4925.08075
53657,14.904861111111112,3.2001601522423844,1.861,1.702,1.9700000000000002,5120.584000087883,4943.175450000001,-4873.15645,-4923.2907
53658,14.905138888888889,3.1997464743319903,1.8835000000000002,1.7075000000000002,1.943,5119.935597312576,4943.3938499999995,-4873.6111,-4921.5003
53659,14.905416666666667,3.2005484295664077,1.9075,1.7049999999999996,1.923,5119.286974248644,4943.6119,-4874.06545,-4919.7095500000005
53660,14.905694444444446,3.2081814552796106,1.9375,1.6989999999999998,1.911,5118.638131116298,4943.8296,-4874.51945,-4917.9185
53661,14.905972222222223,3.2195550158368165,1.9740000000000002,1.6925000000000001,1.8985000000000003,5117.989038883457,4944.046950000001,-4874.97315,-4916.12705
53662,14.90625,3.2318753070005655,2.009,1.691,1.884,5117.3397268997705,4944.2639500000005,-4875.4265,-4914.335300000001
53663,14.906527777777777,3.2415916229531443,2.034,1.698,1.8675000000000002,5116.690195293887,4944.4806499999995,-4875.879500000001,-4912.5432
53664,14.906805555555556,3.2460587255932385,2.0475,1.704,1.855,5116.040415123361,4944.697,-4876.33215,-4910.750749999999
53665,14.907083333333333,3.2444351588527702,2.0505000000000004,1.7129999999999999,1.8404999999999998,5115.390357365851,4944.91295,-4876.78445,-4908.95795
53666,14.907361111111111,3.243788641388338,2.0524999999999998,1.7274999999999998,1.8235,5114.740137804819,4945.1286,-4877.236449999999,-4907.164849999999
53667,14.907638888888888,3.242638162052621,2.0505,1.7459999999999998,1.8059999999999998,5114.089641292038,4945.343900000001,-4877.68805,-4905.371399999999
53668,14.907916666666665,3.237236282695472,2.0415,1.7704999999999997,1.7825,5113.438896464246,4945.558849999999,-4878.1393,-4903.5776
53669,14.908194444444444,3.2290020517181466,2.02,1.7945,1.768,5112.787932112382,4945.773450000001,-4878.590249999999,-4901.783450000001
53670,14.90847222222222,3.220197587105487,1.9954999999999998,1.8235,1.75,5112.136777477355,4945.98775,-4879.0409,-4899.98895
53671,14.908750000000001,3.2126074301103147,1.9780000000000002,1.8495000000000001,1.7285,5111.485345732324,4946.201650000001,-4879.4911999999995,-4898.1941
53672,14.90902777777778,3.210301932840586,1.9765000000000001,1.8720000000000003,1.7015,5110.833723932005,4946.41525,-4879.94115,-4896.39895
53673,14.909305555555557,3.213127798578824,1.989,1.887,1.6755000000000002,5110.181854400822,4946.628500000001,-4880.39075,-4894.6034500000005
53674,14.909583333333334,3.2211540633754234,2.011,1.8915,1.6595000000000002,5109.529736652322,4946.841350000001,-4880.840050000001,-4892.8076
53675,14.909861111111109,3.2301788650166112,2.0330000000000004,1.8895,1.6525000000000003,5108.8773717144195,4947.053900000001,-4881.28895,-4891.011399999999
53676,14.91013888888889,3.2375531269772235,2.0439999999999996,1.8920000000000001,1.6504999999999999,5108.2247588252385,4947.26605,-4881.73755,-4889.214849999999
53677,14.910416666666668,3.2410869318794893,2.0404999999999998,1.9005000000000003,1.652,5107.5719275180845,4947.4779,-4882.1858,-4887.41795
53678,14.910694444444445,3.243654651777837,2.0275,1.907,1.6655000000000002,5106.918906624983,4947.68945,-4882.6337,-4885.62075
53679,14.910972222222222,3.2466257483732246,2.0125,1.9235,1.6705,5106.265609347474,4947.9006,-4883.08125,-4883.8232
53680,14.911249999999999,3.245468956868945,1.9944999999999997,1.9385000000000001,1.6725,5105.61212260049,4948.11145,-4883.5285,-4882.0253
53681,14.911527777777778,3.242954864009057,1.9695,1.9489999999999998,1.685,5104.958388646916,4948.32195,-4883.97535,-4880.2271
53682,14.911805555555555,3.2393643666620773,1.9445000000000001,1.959,1.6955000000000002,5104.304436406862,4948.532099999999,-4884.421899999999,-4878.42855
53683,14.912083333333333,3.23574836784321,1.9235,1.9654999999999998,1.705,5103.650208003256,4948.74185,-4884.8681,-4876.629650000001
53684,14.91236111111111,3.235300024727228,1.9100000000000001,1.9740000000000002,1.7095000000000002,5102.995732684367,4948.95125,-4885.31395,-4874.830400000001
53685,14.912638888888889,3.236916511125982,1.8959999999999997,1.9875,1.7125000000000004,5102.341039638306,4949.16035,-4885.75945,-4873.0307999999995
53686,14.912916666666666,3.236713070384831,1.8809999999999998,1.9945,1.7205,5101.686099848424,4949.369100000001,-4886.2046,-4871.23085
53687,14.913194444444446,3.2362437330955163,1.8690000000000002,1.9955000000000003,1.7315,5101.03097081913,4949.5775,-4886.64945,-4869.430600000001
53688,14.913472222222222,3.234336755812542,1.8524999999999998,2.0029999999999997,1.737,5100.375595142726,4949.7855500000005,-4887.09395,-4867.629999999999
53689,14.913749999999999,3.234063929485625,1.845,2.0185,1.7265000000000001,5099.719944394036,4949.9932499999995,-4887.5381,-4865.829
53690,14.914027777777779,3.2353009519981293,1.841,2.0305,1.719,5099.064075913942,4950.2006,-4887.981900000001,-4864.027700000001
53691,14.914305555555554,3.2362127170505954,1.8354999999999997,2.0364999999999998,1.7195,5098.407990236279,4950.40765,-4888.4253499999995,-4862.22605
53692,14.914583333333331,3.2338739925977324,1.8239999999999998,2.041,1.7220000000000002,5097.751657876605,4950.614299999999,-4888.8685000000005,-4860.42405
53693,14.914861111111112,3.231091495145255,1.8105,2.041,1.7310000000000003,5097.095050615132,4950.8206,-4889.311250000001,-4858.6217
53694,14.915138888888887,3.2291327783168042,1.8015,2.0365,1.7420000000000002,5096.438226422705,4951.0266,-4889.753650000001,-4856.819
53695,14.915416666666667,3.2244519301735606,1.786,2.032,1.7545000000000002,5095.781184505534,4951.2322,-4890.19575,-4855.0160000000005
53696,14.915694444444444,3.222525174455585,1.7685000000000002,2.026,1.7754999999999999,5095.123954449691,4951.4375,-4890.6375,-4853.2127
53697,14.91597222222222,3.218809018876392,1.7449999999999999,2.0255,1.7925,5094.466478576256,4951.64245,-4891.0788999999995,-4851.40905
53698,14.91625,3.216234172133615,1.7225000000000001,2.034,1.8,5093.808728028086,4951.847,-4891.5199999999995,-4849.6050000000005
53699,14.916527777777778,3.2099158088647743,1.7055,2.0444999999999998,1.793,5093.150760708354,4952.0512499999995,-4891.9607000000005,-4847.80065
53700,14.916805555555555,3.20179793241235,1.685,2.054,1.7870000000000001,5092.492518603873,4952.2551,-4892.4010499999995,-4845.9959499999995
53701,14.917083333333332,3.1930923491186407,1.6675,2.0595,1.7814999999999999,5091.834088976291,4952.45865,-4892.8411,-4844.1909
53702,14.917361111111111,3.1851902219490755,1.6495000000000002,2.0695,1.7725000000000002,5091.175385169472,4952.66185,-4893.28075,-4842.3855
53703,14.917638888888888,3.1800427670080165,1.6440000000000001,2.08,1.7560000000000002,5090.516435993994,4952.8647,-4893.72005,-4840.579749999999
53704,14.917916666666667,3.177032026908133,1.65,2.0895,1.7335,5089.857298965424,4953.0672,-4894.15905,-4838.7737
53705,14.918194444444444,3.1762349566743326,1.6605,2.0940000000000003,1.7165,5089.197945718627,4953.2693500000005,-4894.59775,-4836.9673
53706,14.918472222222224,3.1760499051494766,1.6670000000000003,2.102,1.7,5088.538347434634,4953.471149999999,-4895.036099999999,-4835.16055
53707,14.91875,3.1731894837844146,1.6664999999999999,2.1005,1.6970000000000003,5087.878475210817,4953.6726,-4895.47405,-4833.3534500000005
53708,14.91902777777778,3.173421615543702,1.6675,2.0825,1.7185,5087.218416229115,4953.87375,-4895.9117,-4831.546
53709,14.919305555555557,3.176322008235311,1.6695,2.0614999999999997,1.7469999999999999,5086.558111797999,4954.074500000001,-4896.349,-4829.73825
53710,14.919583333333332,3.179489031275309,1.668,2.0475000000000003,1.7705000000000002,5085.897533666623,4954.2749,-4896.7859,-4827.93015
53711,14.919861111111112,3.1780150251375465,1.6515,2.0425,1.7890000000000001,5085.236739862263,4954.47495,-4897.222500000001,-4826.1217
53712,14.92013888888889,3.1812533693498852,1.634,2.0439999999999996,1.809,5084.575701468473,4954.67465,-4897.65875,-4824.3129
53713,14.920416666666664,3.182682594918947,1.6215,2.0535,1.812,5083.914447020957,4954.874000000001,-4898.09465,-4822.5038
53714,14.920694444444445,3.181341540922634,1.613,2.066,1.8030000000000002,5083.252977175474,4955.072999999999,-4898.530250000001,-4820.69435
53715,14.920972222222222,3.1780221443533083,1.6135000000000002,2.0705,1.7914999999999999,5082.591263001474,4955.27165,-4898.9655,-4818.88455
53716,14.92125,3.176440027766934,1.629,2.068,1.7775000000000003,5081.929275623149,4955.469950000001,-4899.40035,-4817.0744
53717,14.921527777777778,3.176948772013801,1.657,2.0584999999999996,1.7635,5081.267044158792,4955.6678999999995,-4899.83485,-4815.2639
53718,14.921805555555556,3.180289648758427,1.689,2.041,1.7594999999999998,5080.604597129951,4955.8655,-4900.269,-4813.453100000001
53719,14.922083333333333,3.1865498976165427,1.7129999999999999,2.015,1.7774999999999999,5079.941906668272,4956.06275,-4900.70285,-4811.6419000000005
53720,14.922361111111112,3.19653323930786,1.7294999999999998,1.9934999999999998,1.8035,5079.279029934488,4956.2597000000005,-4901.136350000001,-4809.830400000001
53721,14.922638888888889,3.207205520386868,1.7440000000000002,1.9769999999999999,1.8265,5078.615880170662,4956.45625,-4901.5695,-4808.01855
53722,14.922916666666666,3.2159559232054162,1.748,1.9625,1.8535,5077.952486763434,4956.65245,-4902.0023,-4806.2063499999995
53723,14.923194444444443,3.22006723532289,1.738,1.95,1.8829999999999998,5077.288878728636,4956.8483,-4902.4348,-4804.3938
53724,14.923472222222221,3.21953311832632,1.7129999999999999,1.9434999999999998,1.9115000000000002,5076.625027469373,4957.04385,-4902.8669,-4802.580899999999
53725,14.923750000000002,3.218105809323242,1.69,1.941,1.932,5075.960931897616,4957.239,-4903.29865,-4800.767699999999
53726,14.924027777777775,3.2131015390118005,1.677,1.9365,1.9395,5075.296593030997,4957.433800000001,-4903.73005,-4798.95415
53727,14.924305555555554,3.20844191158263,1.675,1.9385,1.9315000000000002,5074.632039808641,4957.62825,-4904.16115,-4797.1402499999995
53728,14.924583333333334,3.202696090796003,1.684,1.9425000000000001,1.9100000000000001,5073.967242802033,4957.82235,-4904.59185,-4795.326050000001
53729,14.92486111111111,3.1971659325096033,1.691,1.9420000000000002,1.8950000000000002,5073.302202693294,4958.0161,-4905.0222,-4793.5115000000005
53730,14.925138888888887,3.192842659762613,1.6974999999999998,1.9369999999999998,1.887,5072.636948505331,4958.2095,-4905.45225,-4791.6966
53731,14.925416666666667,3.196439816420763,1.7105000000000001,1.9309999999999998,1.8875,5071.971422532411,4958.402550000001,-4905.881899999999,-4789.881350000001
53732,14.925694444444446,3.199648300985594,1.7209999999999996,1.9260000000000002,1.8884999999999998,5071.305653728793,4958.59525,-4906.311199999999,-4788.06575
