,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
68866,19.129583333333336,2.5199620036818016,-2.0565,-1.306,0.6445,5491.2408846796725,4703.84665,-4514.77415,-6029.7684
68867,19.12986111111111,2.5198752945334415,-2.0545,-1.303,0.6565,5490.741354050101,4704.2693500000005,-4515.43205,-6028.210099999999
68868,19.13013888888889,2.5018775449649806,-2.0465,-1.27,0.6769999999999999,5490.241588649013,4704.69175,-4516.08965,-6026.65145
68869,19.13041666666667,2.512423580927388,-2.048,-1.2835,0.686,5489.741579957916,4705.11385,-4516.747,-6025.0924
68870,19.130694444444444,2.509022269729784,-2.0464999999999995,-1.2795,0.6855,5489.241329089459,4705.535699999999,-4517.40405,-6023.53295
68871,19.130972222222223,2.5068114209090395,-2.0469999999999997,-1.2765,0.6815,5488.740868866508,4705.95725,-4518.06085,-6021.97315
68872,19.13125,2.4938707865484933,-2.0429999999999997,-1.2585000000000002,0.6795,5488.240174159711,4706.3785,-4518.71735,-6020.4130000000005
68873,19.13152777777778,2.4782244147776447,-2.0349999999999997,-1.2385,0.683,5487.73923636154,4706.79945,-4519.3736,-6018.85245
68874,19.13180555555555,2.4727845640087613,-2.0244999999999997,-1.239,0.6935,5487.238090468253,4707.220149999999,-4520.02955,-6017.29155
68875,19.132083333333334,2.460179261761224,-2.023,-1.217,0.692,5486.7367356003515,4707.64055,-4520.68525,-6015.7303
68876,19.132361111111113,2.460639144612635,-2.025,-1.218,0.686,5486.2351123640965,4708.06065,-4521.34065,-6014.1686500000005
68877,19.132638888888888,2.4534498160753158,-2.026,-1.2040000000000002,0.682,5485.7332886026325,4708.48045,-4521.99575,-6012.606699999999
68878,19.132916666666667,2.4583239717335874,-2.0225,-1.2155,0.6895,5485.231248521001,4708.9,-4522.650599999999,-6011.04435
68879,19.133194444444445,2.4512692630553667,-2.0060000000000002,-1.222,0.701,5484.728974199397,4709.31925,-4523.30515,-6009.48165
68880,19.13347222222222,2.444046542110031,-1.9929999999999999,-1.2285,0.7015,5484.226457252613,4709.7382,-4523.95945,-6007.91855
68881,19.13375,2.435852109632274,-1.987,-1.2225,0.7005,5483.723731587145,4710.156849999999,-4524.6135,-6006.3551
68882,19.134027777777778,2.430688894120348,-1.986,-1.2115,0.7045,5483.220764591901,4710.57525,-4525.26725,-6004.79125
68883,19.134305555555557,2.4380158941237444,-1.9945,-1.2269999999999999,0.6785,5482.717563330956,4710.99335,-4525.920700000001,-6003.2270499999995
68884,19.134583333333335,2.454364938227402,-2.004,-1.251,0.6655,5482.214153544475,4711.41115,-4526.573899999999,-6001.6625
68885,19.134861111111114,2.4429476048413314,-2.006,-1.234,0.6489999999999999,5481.710475890528,4711.82865,-4527.2268,-6000.09755
68886,19.13513888888889,2.459818743322361,-2.0319999999999996,-1.232,0.6355000000000001,5481.206616235651,4712.2459,-4527.879449999999,-5998.53225
68887,19.135416666666664,2.465614477163857,-2.0645,-1.2185000000000001,0.5765,5480.702522704275,4712.66285,-4528.5318,-5996.966600000001
68888,19.135694444444443,2.4697573767477645,-2.0645,-1.2285,0.5730000000000001,5480.198161504975,4713.079500000001,-4529.18385,-5995.40055
68889,19.13597222222222,2.454906260939509,-2.0555,-1.2135,0.5734999999999999,5479.693618674204,4713.4959,-4529.83565,-5993.83415
68890,19.13625,2.4450646719463274,-2.0420000000000003,-1.215,0.5765,5479.188815430945,4713.91195,-4530.487149999999,-5992.2674
68891,19.13652777777778,2.438030352559213,-2.036,-1.214,0.5700000000000001,5478.683796774458,4714.3277499999995,-4531.1384,-5990.70025
68892,19.136805555555554,2.4405747786126115,-2.0355,-1.2189999999999999,0.572,5478.178544477011,4714.74325,-4531.789350000001,-5989.13275
68893,19.13708333333333,2.446567902184609,-2.044,-1.2235,0.5575,5477.673084110494,4715.15845,-4532.44005,-5987.564899999999
68894,19.13736111111111,2.4560218341863336,-2.0505000000000004,-1.238,0.543,5477.16735632457,4715.573350000001,-4533.09045,-5985.996649999999
68895,19.137638888888887,2.4707726018393523,-2.0635000000000003,-1.2530000000000001,0.526,5476.6614206137665,4715.987950000001,-4533.740599999999,-5984.42805
68896,19.137916666666666,2.4762199518621117,-2.078,-1.2435,0.517,5476.155244292853,4716.4023,-4534.390450000001,-5982.85905
68897,19.138194444444444,2.485572670432309,-2.091,-1.2455,0.5045,5475.648859979958,4716.816349999999,-4535.0400500000005,-5981.2897
68898,19.138472222222223,2.488211707230717,-2.105,-1.2295,0.49849999999999994,5475.142234205031,4717.2301,-4535.6894,-5979.719950000001
68899,19.138749999999998,2.4995106020979385,-2.1205,-1.2280000000000002,0.493,5474.635375053836,4717.64355,-4536.33845,-5978.14985
68900,19.139027777777777,2.5168457441806007,-2.1405000000000003,-1.2275,0.496,5474.128282631302,4718.0567,-4536.9872000000005,-5976.5794000000005
68901,19.139305555555556,2.5314634601352632,-2.151,-1.232,0.5135,5473.620983559054,4718.4696,-4537.63565,-5975.0086
68902,19.139583333333334,2.542363516494052,-2.1515,-1.254,0.512,5473.1134247606915,4718.8821499999995,-4538.2838,-5973.437449999999
68903,19.13986111111111,2.541121848711706,-2.138,-1.2645,0.536,5472.605676889982,4719.294449999999,-4538.93175,-5971.8659
68904,19.140138888888888,2.513703293947,-2.1239999999999997,-1.2285,0.546,5472.0976622823355,4719.70645,-4539.5794000000005,-5970.29395
68905,19.140416666666663,2.536665429259444,-2.1305,-1.2635,0.547,5471.5894748521,4720.1182,-4540.22675,-5968.7217
68906,19.140694444444442,2.524080872317684,-2.1035,-1.276,0.564,5471.081019686224,4720.5296,-4540.87385,-5967.14905
68907,19.140972222222224,2.5346113607415237,-2.0934999999999997,-1.2965,0.6005,5470.572324585587,4720.94075,-4541.52065,-5965.575999999999
68908,19.14125,2.532783498445929,-2.1065,-1.2770000000000001,0.589,5470.063422245654,4721.3516,-4542.1672,-5964.0026
68909,19.141527777777778,2.5373336398668584,-2.133,-1.258,0.553,5469.55426144716,4721.7621500000005,-4542.8134,-5962.42885
68910,19.141805555555557,2.5480514614112484,-2.1565,-1.2429999999999999,0.5449999999999999,5469.044885443132,4722.1724,-4543.4594,-5960.854700000001
68911,19.142083333333332,2.554416322763382,-2.1605,-1.2395,0.5665,5468.535276728727,4722.582350000001,-4544.1051,-5959.2802
68912,19.14236111111111,2.5534326895377526,-2.166,-1.2255,0.5715,5468.0254352459015,4722.992,-4544.7505,-5957.705349999999
68913,19.14263888888889,2.550739402604664,-2.1614999999999998,-1.2205,0.587,5467.515354208148,4723.401400000001,-4545.3956,-5956.1301
68914,19.142916666666665,2.5575216030368146,-2.1614999999999998,-1.2315,0.5934999999999999,5467.005066175093,4723.8105,-4546.04045,-5954.5545
68915,19.143194444444447,2.5522122756542016,-2.155,-1.2275,0.6025,5466.494545585202,4724.2193,-4546.685,-5952.97855
68916,19.143472222222222,2.5418940280822095,-2.1395,-1.226,0.617,5465.983818243791,4724.6278,-4547.329299999999,-5951.40225
68917,19.14375,2.5358620822118856,-2.1195,-1.2395,0.634,5465.472851447625,4725.036050000001,-4547.9733,-5949.82555
68918,19.14402777777778,2.5365237530920144,-2.1094999999999997,-1.2555,0.6385000000000001,5464.961652343955,4725.4439999999995,-4548.617,-5948.2485
68919,19.144305555555555,2.525793439693753,-2.0925000000000002,-1.2595,0.6439999999999999,5464.450212959423,4725.85165,-4549.26045,-5946.67105
68920,19.144583333333333,2.5114753134363075,-2.074,-1.2635,0.64,5463.938541190111,4726.259,-4549.9036,-5945.09325
68921,19.144861111111112,2.5056693217581603,-2.0625,-1.2685,0.6445,5463.426603579272,4726.66605,-4550.54645,-5943.51505
68922,19.145138888888887,2.500190542738693,-2.0555,-1.2665000000000002,0.6495,5462.914459472391,4727.0728,-4551.18905,-5941.9365
68923,19.145416666666666,2.4910384380815964,-2.0495,-1.254,0.6575,5462.402083267563,4727.47925,-4551.83135,-5940.3576
68924,19.145694444444445,2.503215831685315,-2.051,-1.2725,0.6635000000000001,5461.889474970422,4727.8854,-4552.47335,-5938.77835
68925,19.145972222222223,2.4900380519180825,-2.0345,-1.2494999999999998,0.707,5461.376653427835,4728.2913,-4553.115100000001,-5937.1987
68926,19.14625,2.4669540936142282,-2.0324999999999998,-1.2,0.7175,5460.863593107194,4728.69695,-4553.75655,-5935.618649999999
68927,19.146527777777777,2.485777846067504,-2.043,-1.2155,0.7264999999999999,5460.350299919644,4729.10225,-4554.39775,-5934.03825
68928,19.146805555555556,2.508513354558831,-2.057,-1.2375,0.728,5459.836808262944,4729.507250000001,-4555.03865,-5932.45755
68929,19.147083333333335,2.5159827105924237,-2.0549999999999997,-1.25,0.738,5459.323076965187,4729.91195,-4555.6793,-5930.87645
68930,19.14736111111111,2.497112382332842,-2.056,-1.2120000000000002,0.7345,5458.80914067145,4730.3164,-4556.3196499999995,-5929.295
68931,19.14763888888889,2.4904561831118412,-2.032,-1.218,0.768,5458.294972562578,4730.72055,-4556.9597,-5927.7132
68932,19.147916666666667,2.499970649827713,-2.013,-1.238,0.8154999999999999,5457.780564963053,4731.1244,-4557.5995,-5926.131
68933,19.148194444444442,2.516342385288616,-2.021,-1.2570000000000001,0.817,5457.265925792163,4731.52795,-4558.239,-5924.54845
68934,19.14847222222222,2.509457959400794,-2.022,-1.2295,0.835,5456.751054916943,4731.931200000001,-4558.8782,-5922.965549999999
68935,19.14875,2.488181966818343,-2.0195,-1.183,0.8445,5456.235971586398,4732.334199999999,-4559.51715,-5921.38225
68936,19.149027777777775,2.463219184319576,-2.0035,-1.1555,0.8474999999999999,5455.7206300101925,4732.73685,-4560.1558,-5919.7986
68937,19.149305555555554,2.4620374692518388,-2.0075,-1.146,0.8474999999999999,5455.205023528346,4733.1392,-4560.79415,-5918.21455
68938,19.149583333333332,2.462264861870063,-2.0175,-1.141,0.8310000000000001,5454.689238280679,4733.5413,-4561.43225,-5916.63015
68939,19.149861111111115,2.4500056122384697,-2.041,-1.0825,0.8154999999999999,5454.173221689097,4733.9431,-4562.07005,-5915.0454
68940,19.15013888888889,2.4616505133751216,-2.0665,-1.049,0.8300000000000001,5453.656966099132,4734.3446,-4562.7076,-5913.46025
68941,19.150416666666665,2.4676771466300043,-2.0775,-1.0554999999999999,0.812,5453.140506040367,4734.74585,-4563.3448499999995,-5911.87475
68942,19.150694444444444,2.4590706577892387,-2.0875,-1.0165,0.8099999999999999,5452.6238406113425,4735.1468,-4563.98185,-5910.2889000000005
68943,19.150972222222222,2.455612245449187,-2.0869999999999997,-0.9964999999999999,0.8255000000000001,5452.106910659665,4735.54745,-4564.61855,-5908.70265
68944,19.151249999999997,2.4613773583097736,-2.0959999999999996,-1.0025,0.8125,5451.589749548101,4735.9478,-4565.2549500000005,-5907.1160500000005
68945,19.151527777777776,2.480134119357258,-2.112,-1.0394999999999999,0.781,5451.0723564482105,4736.3478,-4565.8911,-5905.5291
68946,19.151805555555555,2.5103090447193948,-2.1405000000000003,-1.0695,0.759,5450.554732423903,4736.7474999999995,-4566.52695,-5903.9418000000005
68947,19.15208333333333,2.4883058493682,-2.125,-1.04,0.771,5450.036904277203,4737.14695,-4567.1625,-5902.35415
68948,19.15236111111111,2.484612947724454,-2.1094999999999997,-1.057,0.7785,5449.518778360239,4737.5461000000005,-4567.79775,-5900.76605
68949,19.152638888888887,2.4735551843449946,-2.093,-1.0385,0.812,5449.00044753223,4737.944949999999,-4568.43275,-5899.177600000001
68950,19.152916666666663,2.498490444248286,-2.0904999999999996,-1.092,0.8244999999999999,5448.481885953066,4738.343500000001,-4569.0674500000005,-5897.5887999999995
68951,19.153194444444445,2.5076963033828474,-2.1294999999999997,-1.0594999999999999,0.7945,5447.963120338228,4738.741800000001,-4569.7018499999995,-5895.99965
68952,19.15347222222222,2.512316709732274,-2.159,-1.028,0.7705,5447.444149940462,4739.1398,-4570.336,-5894.41015
68953,19.15375,2.501509394345742,-2.146,-1.019,0.7835,5446.924915627582,4739.5375,-4570.9698499999995,-5892.82025
68954,19.154027777777777,2.4992091249033166,-2.152,-1.0185,0.76,5446.405443200552,4739.934899999999,-4571.6034500000005,-5891.22995
68955,19.154305555555553,2.519546139684685,-2.1465,-1.0494999999999999,0.7994999999999999,5445.885714467417,4740.332,-4572.2367,-5889.639300000001
68956,19.15458333333333,2.5431748858464296,-2.1615,-1.0675,0.8099999999999999,5445.365807932883,4740.7288499999995,-4572.8697,-5888.0482999999995
68957,19.15486111111111,2.51179228838692,-2.15,-1.0195,0.8045,5444.845670038219,4741.12535,-4573.50245,-5886.45695
68958,19.15513888888889,2.511767355867179,-2.1295,-1.018,0.859,5444.325275932804,4741.5215499999995,-4574.13485,-5884.865250000001
68959,19.155416666666664,2.5148679885830982,-2.109,-1.0379999999999998,0.8939999999999999,5443.804644128131,4741.91745,-4574.767,-5883.27315
68960,19.155694444444443,2.514776829064559,-2.074,-1.0975,0.9045,5443.283808921279,4742.313099999999,-4575.39885,-5881.6807
68961,19.15597222222222,2.519658359778166,-2.0789999999999997,-1.109,0.8925000000000001,5442.762742525884,4742.7084,-4576.03045,-5880.0879
68962,19.156249999999996,2.540417977420251,-2.0805,-1.1615,0.881,5442.241412734993,4743.1034,-4576.661749999999,-5878.4947
68963,19.156527777777775,2.518573653876336,-2.082,-1.1229999999999998,0.8645000000000002,5441.719852856326,4743.498099999999,-4577.29275,-5876.90115
68964,19.156805555555554,2.4992403345816907,-2.0405,-1.111,0.9209999999999999,5441.198115625229,4743.89255,-4577.9235,-5875.30725
68965,19.157083333333333,2.4778096678316515,-2.0294999999999996,-1.0755000000000001,0.9295000000000002,5440.676115143378,4744.2867,-4578.5539499999995,-5873.71295
68966,19.157361111111108,2.469078826202193,-2.006,-1.0655000000000001,0.968,5440.153884697638,4744.68055,-4579.1840999999995,-5872.1183
68967,19.15763888888889,2.4510298345797423,-1.986,-1.059,0.9704999999999998,5439.6314243365405,4745.0741,-4579.81395,-5870.5233
68968,19.157916666666665,2.4305210861047883,-1.9654999999999998,-1.0115,1.0105,5439.108786972754,4745.4673999999995,-4580.44355,-5868.92795
68969,19.15819444444444,2.4321484843652126,-1.983,-0.9924999999999999,0.999,5438.585919864781,4745.8604,-4581.0728500000005,-5867.3322499999995
68970,19.158472222222223,2.413070968703573,-1.9615000000000002,-0.9804999999999999,1.0070000000000001,5438.0627898026305,4746.2531,-4581.7018499999995,-5865.73615
68971,19.158749999999998,2.4098793019568427,-1.95,-1.004,0.9985000000000002,5437.539395828735,4746.64545,-4582.3306,-5864.13965
68972,19.159027777777776,2.405177488253206,-1.9435000000000002,-1.0305,0.9724999999999999,5437.015772235682,4747.0375,-4582.9590499999995,-5862.5428
68973,19.159305555555555,2.4138635524817884,-1.955,-1.03,0.9715,5436.491919112,4747.42925,-4583.5872,-5860.945600000001
68974,19.159583333333334,2.4200647202089454,-1.9435000000000002,-1.0390000000000001,0.9999999999999998,5435.967889385094,4747.820750000001,-4584.215099999999,-5859.3480500000005
68975,19.15986111111111,2.429957664240264,-1.9625,-1.0619999999999998,0.962,5435.443629219353,4748.2119,-4584.84275,-5857.75015
68976,19.160138888888888,2.4287589938073313,-1.9715,-1.0470000000000002,0.9570000000000001,5434.919107402323,4748.6028,-4585.47005,-5856.15185
68977,19.160416666666666,2.465741724106562,-1.989,-1.0795,0.9790000000000001,5434.394356154565,4748.9934,-4586.097049999999,-5854.5532
68978,19.16069444444444,2.4698162381035558,-1.9939999999999998,-1.1199999999999999,0.9325000000000001,5433.869368440182,4749.3837,-4586.7238,-5852.95415
68979,19.16097222222222,2.459973323026085,-2.0065,-1.1045,0.8975,5433.344184640709,4749.7737,-4587.35025,-5851.3548
68980,19.16125,2.441574747985406,-1.9900000000000002,-1.045,0.9535,5432.8187645686385,4750.1634,-4587.97645,-5849.755050000001
68981,19.161527777777778,2.4283932959881107,-1.97,-0.9949999999999999,1.013,5432.293115244742,4750.5527999999995,-4588.60235,-5848.15495
68982,19.161805555555553,2.414560570787157,-1.9415,-0.9404999999999999,1.0845,5431.76726382569,4750.94195,-4589.2279499999995,-5846.5545
68983,19.16208333333333,2.4282414418669327,-1.932,-0.9715,1.1045,5431.241150233686,4751.330800000001,-4589.85325,-5844.95365
68984,19.16236111111111,2.4007129670162572,-1.9265,-0.9404999999999999,1.0805,5430.714806688229,4751.7193,-4590.4783,-5843.35245
68985,19.162638888888885,2.396029058671868,-1.9225,-0.9349999999999999,1.0819999999999999,5430.188261184657,4752.10755,-4591.10305,-5841.7509
68986,19.162916666666668,2.3713831934126546,-1.9140000000000001,-0.9299999999999999,1.0465,5429.66145365537,4752.4955,-4591.7275,-5840.148950000001
68987,19.163194444444443,2.3804296881025495,-1.919,-0.9235,1.0635000000000001,5429.134443286724,4752.88315,-4592.3517,-5838.54665
68988,19.16347222222222,2.385801385279169,-1.9325000000000003,-0.9640000000000001,1.0139999999999998,5428.607177201976,4753.27045,-4592.9756,-5836.944
68989,19.16375,2.400052186932609,-1.9204999999999999,-1.03,1.0055,5428.079676329437,4753.6575,-4593.5992,-5835.34095
68990,19.16402777777778,2.4089770650630946,-1.9445000000000001,-1.028,0.9824999999999999,5427.551919805048,4754.0442,-4594.222500000001,-5833.73755
68991,19.164305555555554,2.409049812685491,-1.9579999999999997,-1.034,0.9489999999999998,5427.023987700691,4754.43065,-4594.84555,-5832.1338000000005
68992,19.164583333333333,2.4092361341304844,-1.9645000000000004,-1.0225,0.9484999999999999,5426.495793969651,4754.8168,-4595.4682999999995,-5830.52965
68993,19.16486111111111,2.400965378759136,-1.9685000000000001,-1.0154999999999998,0.9265000000000001,5425.967371710302,4755.20265,-4596.09075,-5828.92515
68994,19.165138888888887,2.3998529642459347,-1.9809999999999999,-1.0115,0.9010000000000001,5425.438721075136,4755.5882,-4596.7129,-5827.3203
68995,19.165416666666665,2.3867122260549136,-1.972,-1.0015,0.897,5424.909835972633,4755.9735,-4597.33475,-5825.715050000001
68996,19.165694444444444,2.387879027505371,-1.9709999999999996,-1.025,0.8755000000000001,5424.380721659122,4756.358450000001,-4597.9563499999995,-5824.10945
68997,19.16597222222222,2.3872252197897037,-1.9779999999999998,-1.04,0.8394999999999999,5423.851432080171,4756.74315,-4598.5777,-5822.503500000001
68998,19.166249999999998,2.373583051001165,-1.9825,-0.9904999999999999,0.85,5423.321887329104,4757.1275,-4599.19875,-5820.8972
68999,19.16652777777778,2.383300547560043,-1.9725000000000001,-1.025,0.8595,5422.792081310226,4757.51155,-4599.8195,-5819.2905
69000,19.166805555555555,2.3998105133530854,-2.01,-1.0505,0.7845,5422.262021164883,4757.895299999999,-4600.439899999999,-5817.68345
69001,19.16708333333333,2.4105643011543996,-2.022,-1.078,0.7484999999999999,5421.731785965745,4758.2788,-4601.06005,-5816.076050000001
69002,19.167361111111113,2.4253239989741573,-2.0395,-1.1115,0.6980000000000001,5421.2012628270695,4758.66195,-4601.6799,-5814.46825
69003,19.16763888888889,2.439914650146599,-2.051,-1.1365,0.6745,5420.6705708275385,4759.0448,-4602.2995,-5812.8601499999995
69004,19.167916666666667,2.492849072848174,-2.102,-1.1755,0.6435,5420.139618771938,4759.4274,-4602.91875,-5811.25165
69005,19.168194444444445,2.5142315923558036,-2.1185,-1.194,0.6385000000000001,5419.608437998299,4759.80965,-4603.53775,-5809.6428
69006,19.168472222222224,2.538455632860263,-2.138,-1.208,0.643,5419.077082638474,4760.191649999999,-4604.1565,-5808.033600000001
69007,19.16875,2.550318509519938,-2.1494999999999997,-1.2255,0.618,5418.54541333179,4760.5733,-4604.7749,-5806.424000000001
69008,19.169027777777778,2.544037047686216,-2.1315,-1.226,0.6525000000000001,5418.013536605513,4760.9547,-4605.39305,-5804.814
69009,19.169305555555557,2.5428667877024154,-2.1315,-1.233,0.6345,5417.481438186251,4761.33575,-4606.010899999999,-5803.2037
69010,19.169583333333332,2.543720208670757,-2.1325,-1.232,0.6365000000000001,5416.949132453633,4761.716549999999,-4606.6285,-5801.593
69011,19.16986111111111,2.5323844001256997,-2.1225,-1.2115,0.6635,5416.416573041851,4762.09705,-4607.24575,-5799.98195
69012,19.170138888888893,2.51702353981841,-2.1109999999999998,-1.1945,0.6725,5415.883786171603,4762.47725,-4607.8627,-5798.37055
69013,19.170416666666668,2.507745302059202,-2.1104999999999996,-1.178,0.6685,5415.3507980117465,4762.85715,-4608.4794,-5796.7588000000005
69014,19.170694444444443,2.4956888327674185,-2.1145,-1.1465,0.6655,5414.817549660134,4763.23675,-4609.0958,-5795.14665
69015,19.170972222222225,2.490750188196319,-2.108,-1.1365,0.6845000000000001,5414.284046970048,4763.616,-4609.7119,-5793.53415
69016,19.17125,2.4893405753331543,-2.1155,-1.1244999999999998,0.6759999999999999,5413.750370332455,4763.995,-4610.32775,-5791.9213
69017,19.17152777777778,2.4762531171106077,-2.103,-1.1045,0.6995,5413.216380322904,4764.3736499999995,-4610.94325,-5790.308050000001
69018,19.171805555555558,2.4688443652851024,-2.0985,-1.0899999999999999,0.7095,5412.6822164615205,4764.75205,-4611.558500000001,-5788.694450000001
69019,19.172083333333333,2.4681848593652784,-2.0885,-1.0955,0.728,5412.147825464187,4765.130149999999,-4612.17345,-5787.0805
69020,19.172361111111112,2.4498690271114496,-2.0650000000000004,-1.071,0.7685000000000001,5411.613233679366,4765.507950000001,-4612.78815,-5785.4662
69021,19.17263888888889,2.4451755560695427,-2.0484999999999998,-1.0784999999999998,0.787,5411.078382076685,4765.88545,-4613.40255,-5783.8515
69022,19.17291666666667,2.4417364210741503,-2.0415,-1.0865,0.7834999999999999,5410.543303618124,4766.26265,-4614.01665,-5782.23645
69023,19.173194444444444,2.42712468777358,-2.0319999999999996,-1.0699999999999998,0.7855,5410.007998213043,4766.63955,-4614.63045,-5780.62105
69024,19.173472222222223,2.416450133977525,-2.0174999999999996,-1.0779999999999998,0.779,5409.47245945991,4767.01615,-4615.244000000001,-5779.00525
69025,19.173750000000002,2.4094193283859906,-1.9989999999999999,-1.0955,0.7805,5408.936667667003,4767.39245,-4615.8572,-5777.3891
69026,19.174027777777777,2.39696881498279,-1.9769999999999999,-1.1045,0.7855,5408.400649279598,4767.76845,-4616.4701000000005,-5775.772599999999
69027,19.174305555555556,2.383582230593272,-1.9609999999999999,-1.109,0.7785,5407.864430387363,4768.14415,-4617.08275,-5774.15575
69028,19.174583333333334,2.3757016858183184,-1.9765000000000001,-1.0975,0.73,5407.327985080297,4768.51955,-4617.6951,-5772.538549999999
69029,19.174861111111113,2.3647260940751678,-1.9715,-1.081,0.7325,5406.791280355884,4768.89465,-4618.307150000001,-5770.92095
69030,19.17513888888889,2.351574259937372,-1.9534999999999996,-1.087,0.7295,5406.254349297257,4769.269450000001,-4618.9189,-5769.303
69031,19.17541666666667,2.3488668544640836,-1.943,-1.1045,0.7224999999999999,5405.71721802234,4769.64395,-4619.5304,-5767.6847
69032,19.175694444444446,2.3600154130852617,-1.9344999999999999,-1.1355,0.7335,5405.179886663148,4770.018150000001,-4620.14165,-5766.06605
69033,19.17597222222222,2.3702982934643484,-1.9200000000000004,-1.167,0.755,5404.642296257666,4770.39205,-4620.7526,-5764.447
69034,19.176250000000003,2.3899123414887,-1.904,-1.2239999999999998,0.767,5404.104479716791,4770.765649999999,-4621.36325,-5762.8276000000005
69035,19.17652777777778,2.3980705264858244,-1.908,-1.2465,0.746,5403.56643691717,4771.13895,-4621.973599999999,-5761.20785
69036,19.176805555555557,2.4105296098575515,-1.902,-1.268,0.7649999999999999,5403.028081900707,4771.5118999999995,-4622.5836,-5759.5877
69037,19.177083333333336,2.411261962126886,-1.9064999999999999,-1.271,0.751,5402.489554212704,4771.8846,-4623.19335,-5757.9672
69038,19.177361111111114,2.411774968772999,-1.9155000000000002,-1.2639999999999998,0.7415,5401.950800579413,4772.2570000000005,-4623.8027999999995,-5756.34635
69039,19.17763888888889,2.415918148447915,-1.9285,-1.2565,0.734,5401.411788215337,4772.6291,-4624.41195,-5754.725100000001
69040,19.17791666666667,2.4234419221429673,-1.9434999999999998,-1.2625,0.7085000000000001,5400.872582643993,4773.0009,-4625.0208,-5753.10355
69041,19.178194444444447,2.42842109198549,-1.952,-1.2670000000000001,0.694,5400.3331186092155,4773.372399999999,-4625.62935,-5751.4816
69042,19.178472222222222,2.4361160173522114,-1.95,-1.279,0.7045,5399.7934551536255,4773.7436,-4626.23765,-5749.859299999999
69043,19.17875,2.4480990584533133,-1.953,-1.306,0.6880000000000001,5399.253533193176,4774.114500000001,-4626.84565,-5748.2366
69044,19.17902777777778,2.455761796266079,-1.959,-1.314,0.683,5398.7134183384,4774.4851,-4627.45335,-5746.613600000001
69045,19.17930555555556,2.455631741528033,-1.969,-1.3065,0.6679999999999999,5398.173045069851,4774.8553999999995,-4628.06075,-5744.9902
69046,19.179583333333333,2.4444991818366395,-1.975,-1.277,0.6665,5397.6324454670175,4775.225350000001,-4628.6678999999995,-5743.3664499999995
69047,19.179861111111112,2.445721059319726,-1.9795000000000003,-1.2625,0.6849999999999999,5397.091614863331,4775.59505,-4629.27475,-5741.7423
69048,19.18013888888889,2.4523088100808184,-1.9774999999999998,-1.266,0.7075,5396.550558938068,4775.9644499999995,-4629.8813,-5740.1178
69049,19.180416666666666,2.4579435510198357,-1.9794999999999998,-1.2735,0.708,5396.009277569234,4776.33355,-4630.48755,-5738.492950000001
69050,19.18069444444445,2.4637391805952187,-1.9895,-1.2705,0.7055,5395.467770956615,4776.70235,-4631.093500000001,-5736.86775
69051,19.180972222222223,2.476853396953482,-1.9925000000000002,-1.2845,0.7175,5394.925979208678,4777.0707999999995,-4631.69915,-5735.24215
69052,19.18125,2.4774669523527453,-2.0,-1.2845,0.6985,5394.383989485509,4777.439,-4632.3045,-5733.6161999999995
69053,19.18152777777778,2.4829710026498497,-2.022,-1.27,0.681,5393.841774659393,4777.8069000000005,-4632.909549999999,-5731.9899
69054,19.181805555555556,2.4785609231971684,-2.0425,-1.243,0.6529999999999999,5393.299307548031,4778.17445,-4633.5143,-5730.36325
69055,19.182083333333335,2.4768836266566905,-2.04,-1.2354999999999998,0.6685,5392.756668937031,4778.54175,-4634.1188,-5728.73625
69056,19.182361111111113,2.4619476030167657,-2.0309999999999997,-1.225,0.66,5392.213805362669,4778.9087500000005,-4634.723,-5727.1089
69057,19.18263888888889,2.47351556493991,-2.0260000000000002,-1.249,0.6735,5391.670684348671,4779.275449999999,-4635.3269,-5725.4811500000005
69058,19.182916666666667,2.473771917538074,-2.0149999999999997,-1.2645,0.6785,5391.127311237144,4779.641799999999,-4635.9305,-5723.85305
69059,19.183194444444446,2.4806157501717188,-2.0164999999999997,-1.2760000000000002,0.6775,5390.583739753017,4780.00785,-4636.53385,-5722.2246
69060,19.18347222222222,2.48892456695658,-2.0164999999999997,-1.2965,0.6689999999999999,5390.039910850125,4780.3736,-4637.1368999999995,-5720.59575
69061,19.18375,2.4940246089403373,-2.0275000000000003,-1.2935,0.6605,5389.495857392094,4780.73905,-4637.73965,-5718.96655
69062,19.18402777777778,2.4837871285599333,-2.034,-1.2734999999999999,0.6405,5388.9515528925485,4781.1042,-4638.34205,-5717.337
69063,19.184305555555557,2.486101114194674,-2.0454999999999997,-1.2585000000000002,0.6425000000000001,5388.407050240357,4781.46905,-4638.9442,-5715.7071
69064,19.184583333333336,2.487328034256841,-2.0615,-1.2325,0.6465,5387.8622905436605,4781.8336,-4639.54605,-5714.0768
69065,19.18486111111111,2.4931376315799336,-2.077,-1.216,0.6505,5387.317332797856,4782.1978500000005,-4640.14765,-5712.44615
69066,19.18513888888889,2.510436266866777,-2.088,-1.2265000000000001,0.662,5386.772124196148,4782.5618,-4640.7489000000005,-5710.81515
69067,19.18541666666667,2.5200025297606348,-2.1005,-1.2325,0.6475000000000001,5386.226691321297,4782.92545,-4641.3498500000005,-5709.183800000001
