,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
20970,5.825138888888889,2.594370106596204,-1.585,-1.9149999999999998,-0.7424999999999999,5647.854995780122,4630.27635,-4285.7048,-6470.46915
20971,5.8254166666666665,2.5928293908392814,-1.5859999999999999,-1.9114999999999998,-0.744,5647.432602545089,4630.792149999999,-4286.4325499999995,-6469.02785
20972,5.825694444444444,2.591313325323667,-1.5885000000000002,-1.9095000000000002,-0.7384999999999999,5647.009984658978,4631.307650000001,-4287.16005,-6467.5862
20973,5.825972222222222,2.5872451082183923,-1.5870000000000002,-1.906,-0.7365,5646.587167738939,4631.8229,-4287.8873,-6466.144200000001
20974,5.82625,2.5872229803401177,-1.5855000000000001,-1.9045,-0.7434999999999999,5646.164149954937,4632.33785,-4288.614350000001,-6464.7018499999995
20975,5.826527777777778,2.589561787252816,-1.586,-1.9055,-0.748,5645.740837934277,4632.8525500000005,-4289.3411,-6463.25905
20976,5.826805555555556,2.590067807992679,-1.5870000000000002,-1.9,-0.7615000000000001,5645.317362772543,4633.367,-4290.0676,-6461.81595
20977,5.8270833333333325,2.6000112980523755,-1.5985,-1.8994999999999997,-0.7725,5644.893688801288,4633.8812,-4290.79385,-6460.3724999999995
20978,5.827361111111111,2.6114504590361274,-1.6095000000000002,-1.9064999999999999,-0.771,5644.469742566805,4634.3951,-4291.5199,-6458.9286
20979,5.827638888888888,2.616390261409792,-1.611,-1.916,-0.761,5644.045512433644,4634.9087,-4292.24565,-6457.4843
20980,5.827916666666666,2.6223231112889196,-1.6155000000000002,-1.9259999999999997,-0.7464999999999999,5643.621083560274,4635.42205,-4292.971149999999,-6456.039650000001
20981,5.828194444444444,2.628808713086595,-1.6190000000000002,-1.938,-0.7304999999999999,5643.196455985412,4635.93515,-4293.696400000001,-6454.59465
20982,5.8284722222222225,2.6335460884518427,-1.6190000000000002,-1.952,-0.71,5642.771653512065,4636.447999999999,-4294.42145,-6453.1493
20983,5.828749999999999,2.640016571917684,-1.6175000000000002,-1.971,-0.6845,5642.346531572345,4636.960550000001,-4295.1462,-6451.7035000000005
20984,5.829027777777778,2.6446066815313007,-1.6125,-1.9914999999999998,-0.654,5641.921270607184,4637.47285,-4295.87075,-6450.2574
20985,5.829305555555555,2.6466274766200093,-1.6030000000000002,-2.0119999999999996,-0.622,5641.495690205707,4637.98485,-4296.595,-6448.81085
20986,5.829583333333334,2.650216123262403,-1.5965,-2.0309999999999997,-0.5914999999999999,5641.069935035919,4638.4966,-4297.31905,-6447.36395
20987,5.829861111111111,2.654828290115954,-1.586,-2.055,-0.5565,5640.6439558855445,4639.00805,-4298.04285,-6445.9167
20988,5.8301388888888885,2.6616138901050244,-1.574,-2.0835,-0.5155,5640.217742579701,4639.519249999999,-4298.7664,-6444.46905
20989,5.830416666666666,2.6728601721751177,-1.5645,-2.117,-0.46349999999999997,5639.791295216041,4640.030199999999,-4299.4897,-6443.021
20990,5.830694444444444,2.6763376562011008,-1.5505,-2.1420000000000003,-0.4129999999999999,5639.364625803511,4640.5409,-4300.2127,-6441.5725999999995
20991,5.830972222222222,2.6790797393881354,-1.5370000000000001,-2.163,-0.3695,5638.93775618209,4641.0513,-4300.9355,-6440.12385
20992,5.83125,2.685453267141322,-1.5215,-2.1889999999999996,-0.32399999999999995,5638.510688265517,4641.561449999999,-4301.65805,-6438.67475
20993,5.831527777777778,2.694597650856246,-1.5055,-2.218,-0.27349999999999997,5638.083325158777,4642.0713000000005,-4302.38035,-6437.225199999999
20994,5.8318055555555555,2.699885414235204,-1.4849999999999999,-2.2439999999999998,-0.2205,5637.655740007567,4642.5809,-4303.102349999999,-6435.775299999999
20995,5.832083333333333,2.707249018838127,-1.462,-2.2715,-0.17899999999999996,5637.227980641635,4643.09025,-4303.82415,-6434.32505
20996,5.83236111111111,2.716047587948341,-1.438,-2.3005,-0.12949999999999998,5636.799961756157,4643.5993,-4304.5457,-6432.8744
20997,5.832638888888889,2.723331553446991,-1.4105,-2.3285,-0.07149999999999998,5636.371709287394,4644.1080999999995,-4305.267,-6431.423349999999
20998,5.832916666666666,2.7290615145137345,-1.3815,-2.3535,-0.016499999999999973,5635.943258895017,4644.61665,-4305.98805,-6429.97195
20999,5.833194444444445,2.730344575323781,-1.3545,-2.3705,0.029000000000000026,5635.514584743287,4645.1249,-4306.70885,-6428.5202
21000,5.8334722222222215,2.726998854051831,-1.3285,-2.3805,0.06950000000000003,5635.085677092915,4645.6329,-4307.4294,-6427.06805
21001,5.83375,2.724124354723918,-1.309,-2.3865000000000003,0.10950000000000001,5634.656510215434,4646.1406,-4308.1497,-6425.6155
21002,5.834027777777777,2.723932497328082,-1.294,-2.3925,0.14600000000000002,5634.227145522555,4646.648050000001,-4308.86975,-6424.162600000001
21003,5.834305555555556,2.7234085260937255,-1.275,-2.4,0.17700000000000002,5633.797557289812,4647.155199999999,-4309.58955,-6422.709349999999
21004,5.834583333333333,2.7267536559065984,-1.2565,-2.411,0.20850000000000005,5633.3676860677415,4647.662050000001,-4310.30905,-6421.2557
21005,5.8348611111111115,2.731494233931311,-1.2425000000000002,-2.4214999999999995,0.23150000000000004,5632.937641051898,4648.16865,-4311.02835,-6419.8017
21006,5.835138888888888,2.735152372355149,-1.2285,-2.4305,0.254,5632.507362813711,4648.675,-4311.7474,-6418.347299999999
21007,5.835416666666666,2.737454565833011,-1.2225,-2.4345,0.269,5632.076863087629,4649.1811,-4312.46615,-6416.89255
21008,5.835694444444444,2.7374602280215874,-1.2165000000000001,-2.4365,0.278,5631.646104449408,4649.6869,-4313.18465,-6415.437400000001
21009,5.835972222222222,2.73430589912687,-1.2095,-2.4365,0.2775,5631.215148295124,4650.1924500000005,-4313.9029,-6413.9819
21010,5.83625,2.735993283982985,-1.204,-2.441,0.2785,5630.783992791001,4650.6977,-4314.6209499999995,-6412.5260499999995
21011,5.8365277777777775,2.7372951064874242,-1.196,-2.4465,0.2775,5630.352580324348,4651.2027,-4315.3387,-6411.069799999999
21012,5.836805555555555,2.7401358086781027,-1.1925,-2.452,0.272,5629.920909066187,4651.7074,-4316.0562,-6409.61315
21013,5.837083333333333,2.743430106636581,-1.1925000000000001,-2.4565,0.26450000000000007,5629.489040531078,4652.21185,-4316.77345,-6408.156150000001
21014,5.837361111111111,2.7480591787659883,-1.191,-2.4635,0.254,5629.056998515236,4652.71605,-4317.490500000001,-6406.6988
21015,5.837638888888888,2.7525425973088953,-1.1965,-2.4665,0.2475,5628.624674028759,4653.219950000001,-4318.2072499999995,-6405.24105
21016,5.837916666666667,2.7577581474813924,-1.203,-2.47,0.23900000000000005,5628.192116761202,4653.723599999999,-4318.92375,-6403.7829
21017,5.838194444444444,2.7606365660839893,-1.209,-2.471,0.23150000000000004,5627.759336568667,4654.22695,-4319.64,-6402.3244
21018,5.838472222222222,2.7585461297574856,-1.2145000000000001,-2.4675000000000002,0.21450000000000005,5627.326333403569,4654.7300000000005,-4320.356,-6400.86555
21019,5.838749999999999,2.7606007498368896,-1.2215,-2.4679999999999995,0.19450000000000003,5626.893123396398,4655.23285,-4321.07175,-6399.406300000001
21020,5.839027777777778,2.765053118838768,-1.2275,-2.4715,0.17450000000000004,5626.4596905226235,4655.7354,-4321.787249999999,-6397.9466999999995
21021,5.839305555555555,2.7703881948203577,-1.2355,-2.4745,0.15950000000000003,5626.026034734888,4656.23765,-4322.5025000000005,-6396.48675
21022,5.839583333333334,2.7753306559759685,-1.2445,-2.476,0.15200000000000002,5625.592146524485,4656.7396499999995,-4323.2175,-6395.0264
21023,5.8398611111111105,2.778417400247846,-1.254,-2.475,0.14650000000000002,5625.158025890514,4657.241400000001,-4323.93225,-6393.56565
21024,5.840138888888889,2.7813874685127926,-1.2650000000000001,-2.4735,0.133,5624.723708282072,4657.742899999999,-4324.64675,-6392.10455
21025,5.840416666666666,2.783289690276598,-1.2674999999999998,-2.475,0.12050000000000002,5624.289167990802,4658.2441,-4325.361,-6390.643099999999
21026,5.840694444444444,2.7865755866295823,-1.2710000000000001,-2.4775,0.10750000000000004,5623.854395550038,4658.74505,-4326.075,-6389.18125
21027,5.840972222222222,2.789139204127324,-1.2745,-2.479,0.09750000000000002,5623.41936502604,4659.2456999999995,-4326.78875,-6387.719
21028,5.84125,2.7918575357636,-1.2785,-2.48,0.09750000000000002,5622.984111881984,4659.74605,-4327.50225,-6386.2564
21029,5.841527777777777,2.7940454541757185,-1.283,-2.4799999999999995,0.10100000000000002,5622.5486620454485,4660.24615,-4328.2155,-6384.79345
21030,5.841805555555555,2.796805677911857,-1.2890000000000001,-2.48,0.10100000000000002,5622.11293023682,4660.7459499999995,-4328.928449999999,-6383.3301
21031,5.842083333333333,2.7987251562095197,-1.294,-2.4795,0.10250000000000004,5621.6770258343295,4661.2455,-4329.6412,-6381.8664
21032,5.842361111111111,2.796880986027114,-1.2985000000000002,-2.475,0.10400000000000002,5621.240889469251,4661.7447999999995,-4330.3537,-6380.4023
21033,5.842638888888889,2.79560319966908,-1.302,-2.4715,0.10900000000000003,5620.804530751762,4662.2438,-4331.06595,-6378.93785
21034,5.842916666666666,2.798118385629886,-1.3085,-2.4705,0.11800000000000002,5620.367854838762,4662.7425,-4331.777899999999,-6377.472949999999
21035,5.843194444444444,2.798525236620174,-1.3115,-2.469,0.1255,5619.9310178369105,4663.240949999999,-4332.4896,-6376.00775
21036,5.843472222222221,2.794830048500266,-1.311,-2.465,0.127,5619.49400855575,4663.739149999999,-4333.2011,-6374.5422
21037,5.84375,2.789830460798649,-1.312,-2.459,0.12300000000000003,5619.056717604465,4664.23705,-4333.9123,-6373.07625
21038,5.844027777777777,2.787758508192559,-1.3175000000000001,-2.4535,0.12700000000000003,5618.619194977721,4664.7347,-4334.62325,-6371.6099
21039,5.844305555555556,2.7836150506131405,-1.3245,-2.4444999999999997,0.1365,5618.181450201692,4665.23205,-4335.33395,-6370.1432
21040,5.8445833333333335,2.7788264159533247,-1.33,-2.4355,0.14600000000000002,5617.743447938448,4665.7291000000005,-4336.044400000001,-6368.6761
21041,5.844861111111111,2.7721974136053156,-1.332,-2.4265,0.15150000000000002,5617.305240039089,4666.22595,-4336.7546,-6367.2086
21042,5.845138888888888,2.7679303640084587,-1.338,-2.4185,0.14850000000000002,5616.866784216876,4666.72245,-4337.464550000001,-6365.74075
21043,5.845416666666666,2.769991922370894,-1.3505,-2.414,0.14700000000000002,5616.428132344538,4667.218699999999,-4338.17425,-6364.27255
21044,5.845694444444445,2.773685003745018,-1.3619999999999999,-2.4115,0.15150000000000002,5615.989223115917,4667.71465,-4338.8837,-6362.8039499999995
21045,5.845972222222222,2.7749610357624843,-1.3705,-2.4074999999999998,0.16150000000000003,5615.550143802895,4668.2104,-4339.592900000001,-6361.335000000001
21046,5.8462499999999995,2.7725554998953585,-1.374,-2.402,0.17200000000000001,5615.110818592123,4668.70585,-4340.301799999999,-6359.8657
21047,5.846527777777777,2.7712181437050383,-1.379,-2.397,0.18000000000000002,5614.671236233016,4669.201,-4341.01045,-6358.396
21048,5.846805555555555,2.76888808910725,-1.3820000000000001,-2.3924999999999996,0.18100000000000002,5614.231457903663,4669.695900000001,-4341.718849999999,-6356.92595
21049,5.847083333333333,2.765117447776857,-1.3815000000000002,-2.3885,0.18000000000000002,5613.791422519305,4670.1905,-4342.427000000001,-6355.4555
21050,5.847361111111111,2.763535281120905,-1.379,-2.388,0.18150000000000002,5613.351180221833,4670.68485,-4343.134950000001,-6353.98465
21051,5.8476388888888895,2.764338483254176,-1.381,-2.388,0.17850000000000002,5612.910718051673,4671.1789499999995,-4343.8426,-6352.51345
21052,5.847916666666666,2.764608200089119,-1.3815,-2.3884999999999996,0.17200000000000001,5612.470034261999,4671.67275,-4344.55,-6351.0419
21053,5.848194444444444,2.764106591649461,-1.384,-2.387,0.16450000000000004,5612.029095405199,4672.1663,-4345.2571,-6349.56995
21054,5.848472222222222,2.76310780643825,-1.3885,-2.3834999999999997,0.16050000000000003,5611.587959141293,4672.659549999999,-4345.964,-6348.097650000001
21055,5.84875,2.763670883082861,-1.3935,-2.3815,0.15650000000000003,5611.146591994997,4673.152550000001,-4346.67065,-6346.62495
21056,5.849027777777778,2.7664984185789803,-1.4005,-2.381,0.15150000000000002,5610.704944051646,4673.64525,-4347.377,-6345.15185
21057,5.849305555555555,2.764787695285119,-1.401,-2.379,0.14700000000000005,5610.263124792782,4674.1377,-4348.08315,-6343.6784
21058,5.849583333333333,2.7641217411684313,-1.402,-2.378,0.14100000000000004,5609.82105994365,4674.629849999999,-4348.789,-6342.2046
21059,5.849861111111111,2.7659720714425156,-1.4035,-2.3795,0.13700000000000004,5609.378738473695,4675.121700000001,-4349.4946,-6340.7303999999995
21060,5.850138888888888,2.76999787906056,-1.4055,-2.383,0.13700000000000004,5608.936221661596,4675.6133,-4350.19995,-6339.25585
21061,5.850416666666666,2.776530298772192,-1.404,-2.3914999999999997,0.1365,5608.493483609132,4676.104600000001,-4350.905049999999,-6337.780949999999
21062,5.850694444444444,2.77690335625855,-1.395,-2.3975,0.13100000000000003,5608.050541094478,4676.5957,-4351.6098999999995,-6336.30565
21063,5.8509722222222225,2.773778740274718,-1.386,-2.3995,0.12350000000000003,5607.607377372711,4677.086499999999,-4352.3144999999995,-6334.83
21064,5.85125,2.7726713202253164,-1.385,-2.399,0.11950000000000002,5607.163983297096,4677.57705,-4353.0188499999995,-6333.35395
21065,5.851527777777777,2.7728276181544356,-1.392,-2.395,0.12200000000000003,5606.720282682307,4678.06725,-4353.7229,-6331.8775000000005
21066,5.851805555555556,2.7717044395101005,-1.3965,-2.391,0.12350000000000003,5606.276411216936,4678.5572,-4354.4267500000005,-6330.4007
21067,5.852083333333334,2.770990346428511,-1.3924999999999998,-2.393,0.11350000000000002,5605.832344748528,4679.046899999999,-4355.13035,-6328.92355
21068,5.852361111111111,2.7715106891368833,-1.3875,-2.3970000000000002,0.10250000000000001,5605.3880220307865,4679.5363,-4355.8337,-6327.446
21069,5.8526388888888885,2.775834153907614,-1.3864999999999998,-2.403,0.09200000000000003,5604.943480134708,4680.02545,-4356.53675,-6325.9681
21070,5.852916666666667,2.7804245179468547,-1.3875,-2.408,0.08450000000000002,5604.498717437344,4680.514300000001,-4357.23955,-6324.48985
21071,5.853194444444443,2.7817363732028957,-1.3835000000000002,-2.412,0.07900000000000003,5604.053698652094,4681.00285,-4357.942099999999,-6323.0112
21072,5.853472222222222,2.783978986989665,-1.383,-2.415,0.07500000000000002,5603.608449944238,4681.49115,-4358.644399999999,-6321.53215
21073,5.85375,2.7845542282383366,-1.381,-2.417,0.06850000000000002,5603.162980407108,4681.97915,-4359.346449999999,-6320.05275
21074,5.854027777777778,2.7820356306129512,-1.3780000000000001,-2.416,0.06150000000000002,5602.71731617366,4682.4669,-4360.048250000001,-6318.572999999999
21075,5.8543055555555545,2.7790869453833213,-1.3775,-2.413,0.05700000000000003,5602.271396122992,4682.95435,-4360.7498,-6317.092849999999
21076,5.854583333333333,2.7764104073425453,-1.3764999999999998,-2.4105,0.05650000000000003,5601.825257193599,4683.4415500000005,-4361.45105,-6315.61235
21077,5.854861111111111,2.7798104251908975,-1.379,-2.413,0.05600000000000003,5601.3788976411615,4683.92845,-4362.15205,-6314.1315
21078,5.855138888888889,2.781681955220618,-1.3775,-2.416,0.05650000000000003,5600.932308364918,4684.4151,-4362.8528,-6312.650250000001
21079,5.855416666666666,2.7835770152808776,-1.376,-2.419,0.05800000000000003,5600.485524592089,4684.9015,-4363.5533,-6311.1686500000005
21080,5.855694444444444,2.7854666126162777,-1.378,-2.42,0.05950000000000002,5600.038520269531,4685.3876,-4364.253549999999,-6309.6867
21081,5.855972222222222,2.7872104782380536,-1.3815,-2.42,0.06000000000000003,5599.5912604080495,4685.8734,-4364.95355,-6308.20435
21082,5.85625,2.7894188014710157,-1.384,-2.421,0.06450000000000003,5599.143720855106,4686.3589,-4365.65325,-6306.7216
21083,5.856527777777777,2.7932240780145086,-1.3855,-2.4245,0.06550000000000003,5598.695986930086,4686.84415,-4366.3527,-6305.2385
21084,5.856805555555555,2.7945708525639494,-1.3825,-2.428,0.056000000000000015,5598.2480326941895,4687.3291,-4367.0519,-6303.75505
21085,5.857083333333334,2.7962857954794247,-1.376,-2.434,0.03850000000000002,5597.799849120842,4687.8138,-4367.750849999999,-6302.2712
21086,5.857361111111111,2.801645677097659,-1.374,-2.4415,0.020500000000000025,5597.351445321991,4688.298199999999,-4368.449549999999,-6300.786999999999
21087,5.857638888888888,2.8025004460302947,-1.3775,-2.4405,0.021500000000000026,5596.902788064183,4688.78235,-4369.1479500000005,-6299.3024
21088,5.857916666666666,2.8029552261853916,-1.381,-2.439,0.026000000000000023,5596.453936659896,4689.26625,-4369.846100000001,-6297.8174500000005
21089,5.858194444444444,2.802943185296484,-1.3800000000000001,-2.4395,0.030500000000000027,5596.004854392858,4689.74985,-4370.5440499999995,-6296.3321000000005
21090,5.858472222222222,2.80420884564613,-1.379,-2.4415,0.03200000000000002,5595.555553835085,4690.2332,-4371.2417000000005,-6294.846399999999
21091,5.85875,2.8100293147937085,-1.3835,-2.4455,0.04150000000000002,5595.10599819564,4690.7162499999995,-4371.9391000000005,-6293.3603
21092,5.8590277777777775,2.815153681417766,-1.3820000000000001,-2.452,0.05350000000000003,5594.656222610302,4691.199,-4372.6362500000005,-6291.87385
21093,5.859305555555555,2.8214257920420307,-1.3785,-2.461,0.06050000000000003,5594.2062530852945,4691.681500000001,-4373.33315,-6290.387049999999
21094,5.859583333333333,2.8273873540779655,-1.3745,-2.4699999999999998,0.06300000000000003,5593.756004279153,4692.1637,-4374.02975,-6288.89985
21095,5.859861111111111,2.829426355288294,-1.365,-2.4775,0.06650000000000003,5593.305561753268,4692.64565,-4374.726100000001,-6287.4123
21096,5.860138888888889,2.83397291800751,-1.358,-2.4865000000000004,0.06750000000000003,5592.8549236938225,4693.1273,-4375.42225,-6285.9244
21097,5.860416666666667,2.839688099070037,-1.3525,-2.496,0.06750000000000003,5592.404032597226,4693.6087,-4376.1181,-6284.4361
21098,5.8606944444444435,2.8483908615216413,-1.3495,-2.5075,0.06800000000000003,5591.95288678548,4694.0898,-4376.8137,-6282.9474
21099,5.860972222222221,2.8578696173898486,-1.3475000000000001,-2.5195,0.06150000000000002,5591.501521218697,4694.5706,-4377.50905,-6281.45835
21100,5.86125,2.8659418172740354,-1.3455,-2.5300000000000002,0.04850000000000003,5591.049927131319,4695.05115,-4378.20415,-6279.968900000001
21101,5.861527777777777,2.8713239977404155,-1.347,-2.5355,0.03650000000000002,5590.598115179598,4695.5314499999995,-4378.898950000001,-6278.4791000000005
21102,5.861805555555555,2.8792344902768856,-1.3510000000000002,-2.5424999999999995,0.022000000000000023,5590.146083677348,4696.01145,-4379.5935,-6276.98895
21103,5.862083333333333,2.8838438758018783,-1.3524999999999998,-2.5469999999999997,0.009500000000000022,5589.693797649945,4696.49115,-4380.2878,-6275.4983999999995
21104,5.862361111111111,2.8831250406459996,-1.351,-2.5469999999999997,2.3592239273284576e-17,5589.24128339411,4696.970600000001,-4380.98185,-6274.00745
21105,5.862638888888888,2.882239797449199,-1.35,-2.5465,-0.011999999999999978,5588.788610737327,4697.4498,-4381.67565,-6272.5162
21106,5.862916666666666,2.8822380626867035,-1.345,-2.5490000000000004,-0.029499999999999978,5588.335624438994,4697.9287,-4382.36915,-6271.0245
21107,5.863194444444444,2.8865039407560147,-1.342,-2.555,-0.05399999999999997,5587.882478100931,4698.4073,-4383.062449999999,-6269.532499999999
21108,5.863472222222222,2.8922296329994266,-1.3435000000000001,-2.5599999999999996,-0.07999999999999999,5587.429103695727,4698.88565,-4383.7555,-6268.0401
21109,5.86375,2.898057366581966,-1.348,-2.5635,-0.10049999999999999,5586.975485573412,4699.3637,-4384.4482499999995,-6266.54735
21110,5.864027777777777,2.9000416376321216,-1.3485,-2.5645,-0.12299999999999997,5586.5216132998485,4699.84145,-4385.1407500000005,-6265.0542000000005
21111,5.864305555555555,2.903072381116255,-1.3450000000000002,-2.568,-0.15549999999999997,5586.067548030422,4700.31895,-4385.8330000000005,-6263.5607
21112,5.864583333333334,2.9086908997004133,-1.3495000000000001,-2.5705,-0.17849999999999996,5585.613239101,4700.79615,-4386.52495,-6262.06685
21113,5.864861111111111,2.910667706901631,-1.3525,-2.57,-0.19449999999999998,5585.158702342411,4701.2731,-4387.21665,-6260.5726
21114,5.865138888888888,2.911439248893921,-1.3575,-2.5675,-0.20399999999999996,5584.703972676816,4701.7498,-4387.9081,-6259.0779999999995
21115,5.8654166666666665,2.916156931648227,-1.3664999999999998,-2.568,-0.205,5584.248989189881,4702.2262,-4388.5993,-6257.5830000000005
21116,5.865694444444444,2.915384751623703,-1.371,-2.565,-0.2015,5583.793751854556,4702.7023,-4389.29025,-6256.087600000001
21117,5.865972222222222,2.914831770445766,-1.3745,-2.5629999999999997,-0.195,5583.338295543466,4703.1781,-4389.98095,-6254.59185
21118,5.86625,2.9155898631323303,-1.381,-2.561,-0.18649999999999997,5582.882646597593,4703.65365,-4390.6714,-6253.0957499999995
21119,5.866527777777778,2.908890295284441,-1.3785000000000003,-2.5555,-0.17549999999999996,5582.426745634787,4704.12895,-4391.36155,-6251.59925
21120,5.866805555555556,2.9020869215101053,-1.3715,-2.552,-0.16849999999999998,5581.970625876439,4704.60395,-4392.051450000001,-6250.1024
21121,5.867083333333333,2.8975586706743317,-1.366,-2.55,-0.16549999999999998,5581.514252496435,4705.07865,-4392.7411,-6248.60515
21122,5.867361111111111,2.89160176199974,-1.3584999999999998,-2.5475000000000003,-0.16149999999999998,5581.057686622787,4705.5531,-4393.4305,-6247.10755
21123,5.867638888888889,2.8843101861623692,-1.352,-2.543,-0.15649999999999997,5580.6009020338715,4706.02725,-4394.119650000001,-6245.609600000001
21124,5.867916666666668,2.8822255723659103,-1.351,-2.5415,-0.15099999999999997,5580.143900628176,4706.50115,-4394.8085,-6244.1113
21125,5.868194444444445,2.8788673554021207,-1.3515000000000001,-2.5380000000000003,-0.141,5579.686619469174,4706.974700000001,-4395.4971,-6242.6125999999995
21126,5.8684722222222225,2.8723857679636278,-1.354,-2.53,-0.12799999999999997,5579.229146079957,4707.447999999999,-4396.18545,-6241.11355
21127,5.86875,2.866257533788616,-1.359,-2.521,-0.11449999999999998,5578.771419367093,4707.921,-4396.87355,-6239.614100000001
21128,5.869027777777779,2.86446552606241,-1.3665,-2.5155,-0.10049999999999996,5578.313441238208,4708.39375,-4397.56135,-6238.1142500000005
21129,5.869305555555556,2.8601602227847307,-1.3695,-2.5095,-0.08599999999999998,5577.85524455333,4708.8662,-4398.2489000000005,-6236.614049999999
21130,5.869583333333333,2.857553367830599,-1.3750000000000002,-2.504,-0.07049999999999998,5577.39685578197,4709.338400000001,-4398.936199999999,-6235.1135
21131,5.869861111111112,2.8530973081898208,-1.383,-2.495,-0.049499999999999975,5576.938189390994,4709.8103,-4399.6232,-6233.61255
21132,5.8701388888888895,2.846998507200171,-1.386,-2.4865000000000004,-0.041499999999999974,5576.479355414035,4710.28195,-4400.3099999999995,-6232.11125
21133,5.870416666666667,2.843713505260331,-1.392,-2.4795,-0.03349999999999998,5576.020303219606,4710.753299999999,-4400.99655,-6230.609600000001
21134,5.870694444444445,2.844355155391112,-1.3925,-2.4799999999999995,-0.029999999999999978,5575.560973493241,4711.2243499999995,-4401.6828,-6229.10755
21135,5.870972222222223,2.8405297481279788,-1.3845,-2.4799999999999995,-0.03699999999999998,5575.101425684853,4711.6951,-4402.3688,-6227.60515
21136,5.871250000000001,2.837416298324939,-1.3775,-2.48,-0.05499999999999998,5574.641661469414,4712.165599999999,-4403.0545,-6226.1024
21137,5.871527777777779,2.8329834980105337,-1.3735,-2.4765,-0.07899999999999997,5574.181670738122,4712.63585,-4403.73995,-6224.59925
21138,5.871805555555556,2.827233143905893,-1.3699999999999999,-2.471,-0.1025,5573.721462007892,4713.105799999999,-4404.425150000001,-6223.09575
21139,5.872083333333334,2.830498807630909,-1.3744999999999998,-2.4715,-0.119,5573.261035218094,4713.57545,-4405.1101,-6221.591899999999
21140,5.872361111111112,2.8359401439381613,-1.3800000000000001,-2.4745,-0.12249999999999998,5572.800382130516,4714.04485,-4405.7948,-6220.0876499999995
21141,5.87263888888889,2.837402333120913,-1.3800000000000001,-2.476,-0.12599999999999997,5572.339486495993,4714.5139500000005,-4406.4792,-6218.583049999999
21142,5.872916666666667,2.837408765053072,-1.3825,-2.4739999999999998,-0.13749999999999998,5571.878338358348,4714.98275,-4407.163350000001,-6217.07805
21143,5.8731944444444455,2.840885249354504,-1.388,-2.474,-0.15299999999999997,5571.416964041639,4715.4513,-4407.84725,-6215.57265
21144,5.873472222222222,2.844667555268981,-1.389,-2.4775,-0.15749999999999997,5570.955371977589,4715.91955,-4408.5309,-6214.0669
21145,5.87375,2.8508379908370802,-1.3875,-2.485,-0.16399999999999998,5570.493553800336,4716.38755,-4409.214300000001,-6212.560750000001
21146,5.874027777777778,2.8628587111487005,-1.386,-2.4999999999999996,-0.15799999999999997,5570.031527962667,4716.85525,-4409.8974,-6211.054300000001
21147,5.874305555555556,2.86939614727559,-1.377,-2.5125,-0.15699999999999997,5569.569276247343,4717.3227,-4410.58025,-6209.54745
21148,5.874583333333334,2.8713499438417465,-1.3635,-2.5215,-0.16599999999999998,5569.106780675416,4717.7898000000005,-4411.26285,-6208.04025
21149,5.8748611111111115,2.877483362245558,-1.3555,-2.532,-0.17749999999999996,5568.644060855176,4718.2567,-4411.9451500000005,-6206.53265
21150,5.875138888888889,2.8810770555471095,-1.347,-2.54,-0.186,5568.181097180099,4718.72325,-4412.627200000001,-6205.0247
21151,5.875416666666667,2.879971657846653,-1.3365,-2.5435,-0.19649999999999998,5567.71794239696,4719.18955,-4413.309,-6203.5164
21152,5.875694444444445,2.8746136262113557,-1.325,-2.5425,-0.2085,5567.254510892331,4719.65555,-4413.9905,-6202.0077
21153,5.875972222222223,2.8702768594684382,-1.316,-2.541,-0.22349999999999998,5566.790853824737,4720.121300000001,-4414.67175,-6200.4986
21154,5.876250000000001,2.8654251865997127,-1.3105,-2.537,-0.2385,5566.327004061342,4720.58675,-4415.352800000001,-6198.98915
21155,5.8765277777777785,2.8645743139251945,-1.309,-2.536,-0.24699999999999997,5565.862938744362,4721.051949999999,-4416.03355,-6197.47935
21156,5.876805555555556,2.8665203208768637,-1.3074999999999999,-2.5395,-0.24149999999999996,5565.398621588616,4721.51685,-4416.7140500000005,-6195.96915
21157,5.877083333333333,2.8680367413964554,-1.3045,-2.5435,-0.23349999999999999,5564.934087308064,4721.98145,-4417.3943,-6194.4586
21158,5.877361111111112,2.8666072280659587,-1.301,-2.544,-0.22999999999999998,5564.469337554836,4722.4457999999995,-4418.07425,-6192.9477
21159,5.87763888888889,2.8608448489912903,-1.2994999999999999,-2.538,-0.23299999999999996,5564.004336067305,4722.90985,-4418.75395,-6191.4364000000005
21160,5.877916666666667,2.8532884975059916,-1.298,-2.5294999999999996,-0.24099999999999996,5563.539092911887,4723.373600000001,-4419.43335,-6189.92475
21161,5.8781944444444445,2.851744597610382,-1.301,-2.5265,-0.238,5563.073649228874,4723.8371,-4420.11255,-6188.4127
21162,5.878472222222223,2.8514844379726147,-1.303,-2.5264999999999995,-0.22349999999999998,5562.607963915807,4724.3003,-4420.79145,-6186.9003
21163,5.878750000000001,2.851509819376395,-1.304,-2.5275,-0.20600000000000002,5562.142063433308,4724.76325,-4421.47005,-6185.38755
21164,5.879027777777778,2.8504750919802824,-1.307,-2.5255,-0.19699999999999998,5561.675946038022,4725.2259,-4422.1484,-6183.87445
21165,5.879305555555556,2.8482770669301116,-1.309,-2.523,-0.1835,5561.209611826647,4725.68825,-4422.8265,-6182.360999999999
